mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP193	ltpFR	2	n/a	n/a	n/a	n/a	0	3	n/a	n/a	n/a	n/a	n/a	n/a
55863	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	2	1	0	KNIGHT	786	0	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
59960	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	2	1	0	MOUSE	925	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
63894	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	2	1	0	DISH	474	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
68024	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	2	1	0	CUB	419	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
71856	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	2	1	1	POSSUM	1112	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
76071	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	2	1	1	BARRACUDA	90	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
79902	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	2	1	1	COUNTY	389	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
84086	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	2	1	1	CAT	257	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
87966	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	2	1	0	PEAR	1033	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
91885	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	2	1	0	TAIL	1430	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
96030	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	2	1	0	KITCHEN	778	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
99900	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	2	1	0	CANYON	235	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
103827	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	2	1	1	MOUNTAIN	924	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
107924	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	2	1	1	COYOTE	396	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
112023	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	2	1	1	COUNTRY	388	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
116172	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	2	1	1	TOWN	1491	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
122146	REC_START	n/a	LTP193	ltpFR	2	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122819	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	2	1	1	COUNTRY	388	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
123962	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	2	1	1	COUNTY	389	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
125114	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	2	1	1	TOWN	1491	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
126187	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	2	1	0	KNIGHT	786	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
127284	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	2	1	0	MOUSE	925	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
128506	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	2	1	0	DISH	474	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
129684	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	2	1	1	BARRACUDA	90	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
