mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP099	ltpFR	6	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a
42340	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	6	1	0	FEATHER	557	5	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
46415	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	6	1	0	LUMBER	848	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
50539	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	6	1	0	KEYBOARD	774	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
54590	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	6	1	1	BUGLE	189	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
58547	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	6	1	1	LOUNGE	845	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
62656	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	6	1	0	COCKTAIL	338	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
66572	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	6	1	0	HAWK	692	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
70488	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	6	1	0	CHICK	296	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
74647	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	6	1	1	ROOT	1210	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
78647	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	6	1	1	ASSISTANT	48	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
