onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
442.714	n/a	SESS_START	221357	n/a	LTP251	ltpFR	1	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
539.206	n/a	WORD	269603	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	1	1	1	ORCHID	982	n/a	n/a	2	0.57763671875	0.412841796875	1	upper	zerothre.ttf
542.052	n/a	KEY_MSG	271026	n/a	LTP251	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
544.4	n/a	WORD	272200	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	1	1	1	DRIVEWAY	500	n/a	n/a	3	0.57763671875	0.412841796875	1	upper	zerothre.ttf
545.23	n/a	KEY_MSG	272615	n/a	LTP251	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
548.276	n/a	WORD	274138	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	1	1	0	REPORT	1184	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
552.42	n/a	WORD	276210	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	1	1	0	COTTON	385	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
556.448	n/a	WORD	278224	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	1	1	0	POLYESTER	1100	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
560.342	n/a	WORD	280171	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	1	1	0	TURNIP	1521	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
564.436	n/a	WORD	282218	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	1	1	1	FISH	571	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
568.396	n/a	WORD	284198	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	1	1	1	BAY	102	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
572.59	n/a	WORD	286295	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	1	1	1	STREET	1393	n/a	n/a	n/a	0.57763671875	0.412841796875	1	upper	zerothre.ttf
575.62	n/a	SLOW_MSG	287810	n/a	LTP251	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
