mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP095	ltpFR	17	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a
45704	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	17	1	0	ZEBRA	1635	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
49666	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	17	1	0	GROCERIES	663	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
53753	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	17	1	1	CREEK	404	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
57915	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	17	1	1	STALLION	1369	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
62086	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	17	1	1	FEAST	556	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
66190	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	17	1	1	MOOSE	915	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
70027	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	17	1	1	ANTLER	29	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
73880	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	17	1	0	GHOST	634	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
77900	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	17	1	0	CUSTOMER	430	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
81979	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	17	1	1	WITNESS	1618	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
85932	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	17	1	1	ROPE	1211	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
90070	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	17	1	1	PICTURE	1061	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
94032	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	17	1	0	CHART	282	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
98036	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	17	1	0	SANDWICH	1232	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
102139	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	17	1	0	CHEERLEADER	288	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
106043	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	17	1	0	TAG	1429	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
111687	REC_START	n/a	LTP095	ltpFR	17	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
113497	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	17	1	0	TAG	1429	n/a	0	n/a	n/a	n/a	n/a	n/a
