mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP208	ltpFR	4	n/a	n/a	n/a	n/a	1	3	n/a	n/a	n/a	n/a	n/a	n/a
80598	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP208	ltpFR	4	1	1	BEAVER	109	1	n/a	3	0.57763671875	0.412841796875	1	lower	amplitud.ttf
82527	KEY_MSG	n/a	LTP208	ltpFR	4	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
84987	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP208	ltpFR	4	1	1	PEARL	1034	n/a	n/a	2	0.57763671875	0.412841796875	1	lower	amplitud.ttf
86425	KEY_MSG	n/a	LTP208	ltpFR	4	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
88885	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP208	ltpFR	4	1	1	BRACELET	163	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
93001	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP208	ltpFR	4	1	0	ZUCCHINI	1638	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
96831	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP208	ltpFR	4	1	0	CHAMBER	277	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
100713	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP208	ltpFR	4	1	0	RAFT	1159	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
104929	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP208	ltpFR	4	1	0	WALRUS	1585	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
108805	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP208	ltpFR	4	1	1	STAR	1373	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
112825	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP208	ltpFR	4	1	1	THUMB	1462	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
116818	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP208	ltpFR	4	1	1	BULL	193	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
120838	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP208	ltpFR	4	1	1	BOUQUET	157	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
124765	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP208	ltpFR	4	1	1	TULIP	1517	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
128965	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP208	ltpFR	4	1	0	STEAM	1375	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
133052	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP208	ltpFR	4	1	0	LUMBER	848	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
137000	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP208	ltpFR	4	1	0	MOSS	918	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
140993	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP208	ltpFR	4	1	0	VIOLA	1570	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
146871	REC_START	n/a	LTP208	ltpFR	4	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147354	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP208	ltpFR	4	1	0	VIOLA	1570	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
