onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
349.88330078125	n/a	SESS_START	716561	n/a	LTP338	ltpFR	6	n/a	n/a	n/a	n/a	0	2	n/a	n/a	n/a	n/a	n/a	n/a
399.29345703125	n/a	WORD	817753	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP338	ltpFR	6	1	0	EAGLE	512	1	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
403.32470703125	n/a	WORD	826009	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP338	ltpFR	6	1	0	RELISH	1183	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
407.28955078125	n/a	WORD	834129	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP338	ltpFR	6	1	0	PASSAGE	1019	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
411.3876953125	n/a	WORD	842522	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP338	ltpFR	6	1	1	LABYRINTH	791	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
415.45166015625	n/a	WORD	850845	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP338	ltpFR	6	1	1	POTATO	1115	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
419.6328125	n/a	WORD	859408	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP338	ltpFR	6	1	1	QUAIL	1147	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
423.69677734375	n/a	WORD	867731	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP338	ltpFR	6	1	1	RADIO	1157	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
427.66162109375	n/a	WORD	875851	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP338	ltpFR	6	1	0	CABLE	213	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
431.65966796875	n/a	WORD	884039	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP338	ltpFR	6	1	0	PORCUPINE	1107	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
