onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
255.442	n/a	SESS_START	127721	n/a	LTP144	ltpFR	4	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a
354.92	n/a	WORD	177460	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	4	1	0	MONEY	908	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
358.842	n/a	WORD	179421	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	4	1	0	CRAYON	401	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
362.726	n/a	WORD	181363	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	4	1	1	CASH	252	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
366.74	n/a	WORD	183370	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	4	1	1	POTTERY	1116	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
370.614	n/a	WORD	185307	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	4	1	1	CELLO	268	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
374.804	n/a	WORD	187402	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	4	1	1	RECORD	1176	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
378.736	n/a	WORD	189368	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	4	1	1	POT	1114	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
382.568	n/a	WORD	191284	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	4	1	0	REGISTER	1180	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
386.66	n/a	WORD	193330	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	4	1	0	PORK	1108	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
390.49	n/a	WORD	195245	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	4	1	0	WHALE	1601	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
394.34	n/a	WORD	197170	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	4	1	0	DICE	461	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
398.488	n/a	WORD	199244	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	4	1	1	CHEERLEADER	288	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
402.48	n/a	WORD	201240	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	4	1	1	VALLEY	1545	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
406.602	n/a	WORD	203301	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	4	1	1	CLIMBER	323	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
