onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
255.728	n/a	SESS_START	127864	n/a	LTP099	ltpFR	5	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a
303.1	n/a	WORD	151550	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	5	1	0	VICTIM	1562	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
307.062	n/a	WORD	153531	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	5	1	0	SYRINGE	1424	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
310.932	n/a	WORD	155466	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	5	1	0	CANOE	233	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
315.01	n/a	WORD	157505	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	5	1	0	DRINK	498	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
319.014	n/a	WORD	159507	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	5	1	1	COMEDIAN	352	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
323.186	n/a	WORD	161593	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	5	1	1	BEAD	103	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
327.09	n/a	WORD	163545	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	5	1	1	JUG	762	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
330.91	n/a	WORD	165455	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	5	1	1	LAKE	796	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
334.722	n/a	WORD	167361	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	5	1	1	DRUM	502	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
338.818	n/a	WORD	169409	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	5	1	1	BANJO	82	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
342.88	n/a	WORD	171440	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	5	1	0	GUN	673	n/a	3	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
343.546	n/a	KEY_MSG	171773	n/a	LTP099	ltpFR	5	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
346.834	n/a	WORD	173417	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	5	1	0	ANT	25	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
351.012	n/a	WORD	175506	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	5	1	0	CHIPMUNK	304	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
354.998	n/a	WORD	177499	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	5	1	0	RING	1193	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
359.078	n/a	WORD	179539	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	5	1	1	BEER	114	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
363.072	n/a	WORD	181536	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	5	1	1	SAILOR	1223	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
368.858	n/a	REC_START	184429	n/a	LTP099	ltpFR	5	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
371.348	n/a	REC_WORD	185674	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	5	1	1	SAILOR	1223	n/a	1	n/a	n/a	n/a	n/a	n/a
372.266	n/a	REC_WORD	186133	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	5	1	0	CANOE	233	n/a	1	n/a	n/a	n/a	n/a	n/a
373.268	n/a	REC_WORD	186634	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	5	1	1	COMEDIAN	352	n/a	1	n/a	n/a	n/a	n/a	n/a
