mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP075	ltpFR	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
92759	WORD	wordpools/wasnorm_wordpool.txt	LTP075	ltpFR	5	1	0	FACTORY	548	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
96808	WORD	wordpools/wasnorm_wordpool.txt	LTP075	ltpFR	5	1	0	ASTRONAUT	51	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
100975	WORD	wordpools/wasnorm_wordpool.txt	LTP075	ltpFR	5	1	1	LIST	830	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
104907	WORD	wordpools/wasnorm_wordpool.txt	LTP075	ltpFR	5	1	1	OPERATOR	979	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
109033	WORD	wordpools/wasnorm_wordpool.txt	LTP075	ltpFR	5	1	1	SEASHORE	1263	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
112957	WORD	wordpools/wasnorm_wordpool.txt	LTP075	ltpFR	5	1	1	CLOUD	328	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
117007	WORD	wordpools/wasnorm_wordpool.txt	LTP075	ltpFR	5	1	1	PAPER	1011	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
121099	WORD	wordpools/wasnorm_wordpool.txt	LTP075	ltpFR	5	1	0	SCAPEGOAT	1244	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
125273	WORD	wordpools/wasnorm_wordpool.txt	LTP075	ltpFR	5	1	0	CITIZEN	312	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
129190	WORD	wordpools/wasnorm_wordpool.txt	LTP075	ltpFR	5	1	0	MOP	916	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
133198	WORD	wordpools/wasnorm_wordpool.txt	LTP075	ltpFR	5	1	0	CEILING	265	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
137322	WORD	wordpools/wasnorm_wordpool.txt	LTP075	ltpFR	5	1	1	WIRE	1616	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
141489	WORD	wordpools/wasnorm_wordpool.txt	LTP075	ltpFR	5	1	1	CAULIFLOWER	262	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
145480	WORD	wordpools/wasnorm_wordpool.txt	LTP075	ltpFR	5	1	1	LETTUCE	814	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
149396	WORD	wordpools/wasnorm_wordpool.txt	LTP075	ltpFR	5	1	0	MACHINE	852	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
153271	WORD	wordpools/wasnorm_wordpool.txt	LTP075	ltpFR	5	1	0	REINDEER	1181	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
158912	REC_START	n/a	LTP075	ltpFR	5	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
159625	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP075	ltpFR	5	1	0	REINDEER	1181	n/a	1	n/a	n/a	n/a	n/a	n/a
160543	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP075	ltpFR	5	1	0	MACHINE	852	n/a	1	n/a	n/a	n/a	n/a	n/a
