mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP258	ltpFR	5	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a
47328	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	5	1	0	PIER	1063	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
51322	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	5	1	0	HEN	703	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
55432	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	5	1	0	ICEBERG	731	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
59310	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	5	1	1	STREAM	1392	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
63237	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	5	1	1	NICOTINE	951	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
67248	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	5	1	1	JOINT	758	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
71159	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	5	1	1	PUDDLE	1140	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
75086	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	5	1	1	SUBMARINE	1398	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
79080	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	5	1	0	MANAGER	863	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
82907	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	5	1	0	TYPIST	1532	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
86868	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	5	1	1	FROST	609	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
90996	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	5	1	1	CUSTOMER	430	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
95189	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	5	1	1	ROOSTER	1209	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
99017	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	5	1	0	SOFA	1342	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
103011	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	5	1	0	WHIP	1604	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
106954	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	5	1	0	SALAD	1224	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
112879	REC_START	n/a	LTP258	ltpFR	5	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
114732	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	5	1	0	WHIP	1604	n/a	0	n/a	n/a	n/a	n/a	n/a
115602	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	5	1	1	ROOSTER	1209	n/a	1	n/a	n/a	n/a	n/a	n/a
116465	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	5	1	0	SALAD	1224	n/a	0	n/a	n/a	n/a	n/a	n/a
118074	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	5	1	0	HEN	703	n/a	0	n/a	n/a	n/a	n/a	n/a
119263	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	5	1	1	CUSTOMER	430	n/a	1	n/a	n/a	n/a	n/a	n/a
121324	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	5	1	0	PIER	1063	n/a	1	n/a	n/a	n/a	n/a	n/a
150322	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	5	1	0	TYPIST	1532	n/a	1	n/a	n/a	n/a	n/a	n/a
163173	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	5	1	1	NICOTINE	951	n/a	0	n/a	n/a	n/a	n/a	n/a
176287	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	5	1	1	JOINT	758	n/a	1	n/a	n/a	n/a	n/a	n/a
202213	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	5	2	1	PHILOSOPHER	1054	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
206057	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	5	2	1	TICKET	1464	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
