onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
238.114	n/a	SESS_START	119057	n/a	LTP068	ltpFR	2	n/a	n/a	n/a	n/a	1	3	n/a	n/a	n/a	n/a	n/a	n/a
328.586	n/a	WORD	164293	wordpools/wasnorm_wordpool.txt	LTP068	ltpFR	2	1	1	GRATE	657	1	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
332.72	n/a	WORD	166360	wordpools/wasnorm_wordpool.txt	LTP068	ltpFR	2	1	1	MACARONI	851	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
336.812	n/a	WORD	168406	wordpools/wasnorm_wordpool.txt	LTP068	ltpFR	2	1	1	MARINE	869	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
340.762	n/a	WORD	170381	wordpools/wasnorm_wordpool.txt	LTP068	ltpFR	2	1	1	TROMBONE	1508	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
344.62	n/a	WORD	172310	wordpools/wasnorm_wordpool.txt	LTP068	ltpFR	2	1	0	CREATURE	403	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
348.728	n/a	WORD	174364	wordpools/wasnorm_wordpool.txt	LTP068	ltpFR	2	1	0	CUPBOARD	425	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
352.576	n/a	WORD	176288	wordpools/wasnorm_wordpool.txt	LTP068	ltpFR	2	1	0	MUG	930	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
356.594	n/a	WORD	178297	wordpools/wasnorm_wordpool.txt	LTP068	ltpFR	2	1	0	CALF	222	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
360.62	n/a	WORD	180310	wordpools/wasnorm_wordpool.txt	LTP068	ltpFR	2	1	0	CANDIDATE	228	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
364.736	n/a	WORD	182368	wordpools/wasnorm_wordpool.txt	LTP068	ltpFR	2	1	0	TUBE	1516	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
368.81	n/a	WORD	184405	wordpools/wasnorm_wordpool.txt	LTP068	ltpFR	2	1	1	LEG	809	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
372.728	n/a	WORD	186364	wordpools/wasnorm_wordpool.txt	LTP068	ltpFR	2	1	1	BOX	159	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
376.712	n/a	WORD	188356	wordpools/wasnorm_wordpool.txt	LTP068	ltpFR	2	1	1	CLARINET	317	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
380.736	n/a	WORD	190368	wordpools/wasnorm_wordpool.txt	LTP068	ltpFR	2	1	1	MATCH	878	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
