onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
186.056	n/a	SESS_START	93028	n/a	LTP274	ltpFR	15	n/a	n/a	n/a	n/a	1	3	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
204.32	n/a	START	102160	n/a	LTP274	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
204.352	n/a	PROB	102176	n/a	LTP274	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	21	3	9	9	n/a	n/a	n/a	n/a	n/a
205.8	n/a	PROB	102900	n/a	LTP274	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	21	4	9	8	n/a	n/a	n/a	n/a	n/a
207.214	n/a	PROB	103607	n/a	LTP274	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	26	9	9	8	n/a	n/a	n/a	n/a	n/a
208.628	n/a	PROB	104314	n/a	LTP274	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	20	3	9	8	n/a	n/a	n/a	n/a	n/a
209.944	n/a	PROB	104972	n/a	LTP274	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	7	5	7	n/a	n/a	n/a	n/a	n/a
211.16	n/a	PROB	105580	n/a	LTP274	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	2	5	2	n/a	n/a	n/a	n/a	n/a
212.69	n/a	PROB	106345	n/a	LTP274	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	1	1	9	n/a	n/a	n/a	n/a	n/a
213.772	n/a	PROB	106886	n/a	LTP274	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	23	7	8	7	n/a	n/a	n/a	n/a	n/a
215.22	n/a	PROB	107610	n/a	LTP274	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	9	1	2	n/a	n/a	n/a	n/a	n/a
217.316	n/a	PROB	108658	n/a	LTP274	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	8	7	4	n/a	n/a	n/a	n/a	n/a
219.264	n/a	PROB	109632	n/a	LTP274	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	8	4	3	1	n/a	n/a	n/a	n/a	n/a
220.228	n/a	PROB	110114	n/a	LTP274	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	3	5	7	n/a	n/a	n/a	n/a	n/a
221.526	n/a	PROB	110763	n/a	LTP274	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	2	7	8	n/a	n/a	n/a	n/a	n/a
