onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
256.368	n/a	SESS_START	128184	n/a	LTP102	ltpFR	12	n/a	n/a	n/a	n/a	1	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
279.648	n/a	START	139824	n/a	LTP102	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
279.672	n/a	PROB	139836	n/a	LTP102	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	14	9	4	1	n/a	n/a	n/a	n/a	n/a
281.672	n/a	PROB	140836	n/a	LTP102	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	19	2	9	8	n/a	n/a	n/a	n/a	n/a
283.464	n/a	PROB	141732	n/a	LTP102	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	16	7	3	6	n/a	n/a	n/a	n/a	n/a
284.906	n/a	PROB	142453	n/a	LTP102	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	13	2	9	2	n/a	n/a	n/a	n/a	n/a
286.688	n/a	PROB	143344	n/a	LTP102	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	7	1	3	3	n/a	n/a	n/a	n/a	n/a
288.288	n/a	PROB	144144	n/a	LTP102	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	16	5	2	7	n/a	n/a	n/a	n/a	n/a
290.63	n/a	PROB	145315	n/a	LTP102	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	8	1	2	5	n/a	n/a	n/a	n/a	n/a
292.53	n/a	PROB	146265	n/a	LTP102	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	15	3	7	5	n/a	n/a	n/a	n/a	n/a
293.922	n/a	PROB	146961	n/a	LTP102	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	21	8	4	9	n/a	n/a	n/a	n/a	n/a
296.33	n/a	PROB	148165	n/a	LTP102	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	13	6	2	5	n/a	n/a	n/a	n/a	n/a
298.428	n/a	STOP	149214	n/a	LTP102	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
337.654	n/a	WORD	168827	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	12	1	1	IDOL	733	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
341.554	n/a	WORD	170777	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	12	1	1	BREAD	170	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
345.612	n/a	WORD	172806	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	12	1	1	PILOT	1070	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
349.47	n/a	WORD	174735	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	12	1	1	HANDKERCHIEF	686	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
353.362	n/a	WORD	176681	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	12	1	1	GALAXY	617	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
357.494	n/a	WORD	178747	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	12	1	1	CHAMBER	277	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
361.57	n/a	WORD	180785	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	12	1	1	DRUM	502	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
365.502	n/a	WORD	182751	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	12	1	1	MOSQUITO	917	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
369.352	n/a	WORD	184676	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	12	1	1	RIVER	1194	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
373.504	n/a	WORD	186752	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	12	1	1	OTTER	986	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
377.562	n/a	WORD	188781	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	12	1	1	PREACHER	1119	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
