onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
327.984	n/a	SESS_START	163992	n/a	LTP290	ltpFR	5	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
376.418	n/a	WORD	188209	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	5	1	0	VIOLIN	1571	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
380.562	n/a	WORD	190281	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	5	1	0	BOWL	158	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
384.456	n/a	WORD	192228	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	5	1	0	BUGGY	188	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
388.55	n/a	WORD	194275	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	5	1	0	POLICE	1098	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
392.494	n/a	WORD	196247	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	5	1	0	AGENT	10	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
396.554	n/a	WORD	198277	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	5	1	1	PASSAGE	1019	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
400.616	n/a	WORD	200308	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	5	1	1	KEEPER	769	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
404.51	n/a	WORD	202255	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	5	1	1	GALLON	618	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
408.536	n/a	WORD	204268	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	5	1	1	ARROW	40	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
412.664	n/a	WORD	206332	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	5	1	1	HEN	703	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
416.692	n/a	WORD	208346	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	5	1	1	CHICKEN	297	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
420.618	n/a	WORD	210309	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	5	1	0	STRAW	1390	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
424.73	n/a	WORD	212365	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	5	1	0	POLYESTER	1100	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
428.856	n/a	WORD	214428	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	5	1	0	OBOE	969	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
433.0	n/a	WORD	216500	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	5	1	1	PISTON	1076	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
437.16	n/a	WORD	218580	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	5	1	1	BONE	148	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
443.288	n/a	REC_START	221644	n/a	LTP290	ltpFR	5	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
