mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP288	ltpFR	6	n/a	n/a	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a
30452	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	1	0	CONTRACTOR	369	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
34414	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	1	0	WATERFALL	1595	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
38449	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	1	1	DAM	436	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
42380	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	1	1	BELT	120	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
46295	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	1	1	STORE	1387	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
50126	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	1	1	WALL	1582	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
54089	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	1	1	FARMER	553	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
57990	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	1	1	ZIPPER	1636	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
61905	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	1	0	TURNIP	1521	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
65937	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	1	0	REFRIGERATOR	1179	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
69785	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	1	0	MARKET	871	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
73733	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	1	1	SAILOR	1223	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
77614	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	1	1	PAINTER	1004	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
81545	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	1	0	RIBBON	1189	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
85661	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	1	0	SCREEN	1253	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
89793	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	1	0	TICKET	1464	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
95600	REC_START	n/a	LTP288	ltpFR	6	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
95989	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	1	0	SCREEN	1253	n/a	1	n/a	n/a	n/a	n/a	n/a
97023	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	1	0	TICKET	1464	n/a	0	n/a	n/a	n/a	n/a	n/a
99016	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	1	1	PAINTER	1004	n/a	1	n/a	n/a	n/a	n/a	n/a
101507	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	1	0	RIBBON	1189	n/a	0	n/a	n/a	n/a	n/a	n/a
102701	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	1	1	FARMER	553	n/a	1	n/a	n/a	n/a	n/a	n/a
103817	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	1	1	ZIPPER	1636	n/a	0	n/a	n/a	n/a	n/a	n/a
106369	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	1	0	CONTRACTOR	369	n/a	1	n/a	n/a	n/a	n/a	n/a
107369	REC_WORD_VV	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
107840	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	1	0	WATERFALL	1595	n/a	1	n/a	n/a	n/a	n/a	n/a
108867	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	1	0	TURNIP	1521	n/a	0	n/a	n/a	n/a	n/a	n/a
109490	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	1	0	REFRIGERATOR	1179	n/a	1	n/a	n/a	n/a	n/a	n/a
112143	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	1	1	STORE	1387	n/a	0	n/a	n/a	n/a	n/a	n/a
115705	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	1	1	STORE	1387	n/a	0	n/a	n/a	n/a	n/a	n/a
116945	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	1	1	WALL	1582	n/a	0	n/a	n/a	n/a	n/a	n/a
125632	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	1	0	SCREEN	1253	n/a	1	n/a	n/a	n/a	n/a	n/a
145987	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	1	1	DAM	436	n/a	0	n/a	n/a	n/a	n/a	n/a
149917	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	1	1	BELT	120	n/a	0	n/a	n/a	n/a	n/a	n/a
173676	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	2	1	BARRACUDA	90	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
177658	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	2	1	INVENTOR	743	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
181723	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	2	0	CIRCUS	311	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
185939	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	2	0	DRESS	495	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
190002	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	2	0	DRYER	503	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
194036	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	2	0	ICING	732	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
197985	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	2	1	COOKIE	374	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
202000	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	2	1	PARROT	1015	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
206032	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	2	1	KNOB	787	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
209930	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	2	1	HINGE	709	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
213894	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	2	1	COSTUME	383	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
217843	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	2	1	BROOK	177	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
221939	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	2	0	VELVET	1555	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
226004	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	2	0	STEWARDESS	1381	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
229989	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	2	0	SEAGULL	1261	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
234087	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	2	0	CHEMIST	292	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
239810	REC_START	n/a	LTP288	ltpFR	6	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
240386	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	2	0	SEAGULL	1261	n/a	1	n/a	n/a	n/a	n/a	n/a
241292	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	2	0	CHEMIST	292	n/a	1	n/a	n/a	n/a	n/a	n/a
242782	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	2	0	VELVET	1555	n/a	0	n/a	n/a	n/a	n/a	n/a
243418	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	2	0	STEWARDESS	1381	n/a	1	n/a	n/a	n/a	n/a	n/a
244492	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	2	0	ICING	732	n/a	0	n/a	n/a	n/a	n/a	n/a
245190	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	2	0	DRYER	503	n/a	1	n/a	n/a	n/a	n/a	n/a
246241	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	2	1	INVENTOR	743	n/a	1	n/a	n/a	n/a	n/a	n/a
247036	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	2	1	BARRACUDA	90	n/a	1	n/a	n/a	n/a	n/a	n/a
247867	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	2	0	CIRCUS	311	n/a	1	n/a	n/a	n/a	n/a	n/a
248620	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	2	0	DRESS	495	n/a	0	n/a	n/a	n/a	n/a	n/a
257046	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	2	1	KNOB	787	n/a	0	n/a	n/a	n/a	n/a	n/a
257815	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	2	1	HINGE	709	n/a	0	n/a	n/a	n/a	n/a	n/a
311964	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	2	1	COOKIE	374	n/a	0	n/a	n/a	n/a	n/a	n/a
312544	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	2	1	PARROT	1015	n/a	1	n/a	n/a	n/a	n/a	n/a
318773	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	3	1	OREGANO	983	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
322769	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	3	1	BARLEY	88	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
326801	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	3	1	CARD	243	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
330735	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	3	1	SOCK	1339	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
334834	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	3	1	STAGE	1366	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
338732	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	3	1	PRUNE	1134	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
342663	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	3	1	OCTOPUS	971	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
346829	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	3	1	PATRIOT	1026	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
350827	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	3	1	RASPBERRY	1168	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
354692	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	3	1	MECHANIC	884	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
358555	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	3	1	CAR	241	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
362403	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	3	1	CAT	257	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
366519	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	3	1	WARRIOR	1589	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
370632	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	3	1	TANK	1432	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
374701	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	3	1	VINEGAR	1569	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
378713	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	3	1	SARDINE	1235	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
384605	REC_START	n/a	LTP288	ltpFR	6	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
385249	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	3	1	VINEGAR	1569	n/a	0	n/a	n/a	n/a	n/a	n/a
385841	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	3	1	SARDINE	1235	n/a	0	n/a	n/a	n/a	n/a	n/a
387107	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	3	1	WARRIOR	1589	n/a	1	n/a	n/a	n/a	n/a	n/a
388194	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	3	1	TANK	1432	n/a	0	n/a	n/a	n/a	n/a	n/a
389324	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	3	1	CAT	257	n/a	1	n/a	n/a	n/a	n/a	n/a
390213	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	3	1	CAR	241	n/a	0	n/a	n/a	n/a	n/a	n/a
401834	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	3	1	RASPBERRY	1168	n/a	0	n/a	n/a	n/a	n/a	n/a
402834	REC_WORD_VV	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	3	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
405394	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	3	1	MECHANIC	884	n/a	1	n/a	n/a	n/a	n/a	n/a
410674	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	3	1	OCTOPUS	971	n/a	1	n/a	n/a	n/a	n/a	n/a
412073	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	3	1	PATRIOT	1026	n/a	1	n/a	n/a	n/a	n/a	n/a
440019	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	3	1	PRUNE	1134	n/a	0	n/a	n/a	n/a	n/a	n/a
440923	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	3	1	STAGE	1366	n/a	0	n/a	n/a	n/a	n/a	n/a
462632	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	4	0	PUMPKIN	1142	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
466831	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	4	0	GALAXY	617	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
470846	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	4	0	BEER	114	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
474928	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	4	0	SAUSAGE	1238	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
478776	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	4	0	DRINK	498	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
482992	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	4	0	SCOTCH	1251	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
487190	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	4	0	BUGGY	188	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
491373	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	4	0	DISH	474	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
495388	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	4	0	RELATIVE	1182	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
499453	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	4	0	RAM	1165	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
503620	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	4	0	TUB	1514	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
507702	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	4	0	PUDDLE	1140	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
511700	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	4	0	PLUM	1090	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
515598	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	4	0	ROCKET	1202	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
519647	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	4	0	POSSUM	1112	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
523626	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	4	0	GRIZZLY	662	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
529417	REC_START	n/a	LTP288	ltpFR	6	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
530297	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	4	0	POSSUM	1112	n/a	1	n/a	n/a	n/a	n/a	n/a
531413	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	4	0	GRIZZLY	662	n/a	1	n/a	n/a	n/a	n/a	n/a
532426	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	4	0	TUB	1514	n/a	1	n/a	n/a	n/a	n/a	n/a
533201	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	4	0	PUDDLE	1140	n/a	1	n/a	n/a	n/a	n/a	n/a
537887	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	4	0	ROCKET	1202	n/a	1	n/a	n/a	n/a	n/a	n/a
549314	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	4	0	GALAXY	617	n/a	1	n/a	n/a	n/a	n/a	n/a
550677	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	4	0	PUMPKIN	1142	n/a	1	n/a	n/a	n/a	n/a	n/a
573854	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	4	0	BUGGY	188	n/a	1	n/a	n/a	n/a	n/a	n/a
576441	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	6	4	n/a	PLATE	1086	n/a	n/a	n/a	n/a	n/a	n/a	n/a
