mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP240	ltpFR	0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
101571	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	0	1	-1	PADDING	999	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
105401	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	0	1	-1	HERB	704	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
109535	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	0	1	-1	BAY	102	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
113633	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	0	1	-1	CORAL	378	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
117665	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	0	1	-1	REINDEER	1181	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
121614	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	0	1	-1	STOCKING	1383	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
125512	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	0	1	-1	CHEERLEADER	288	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
129677	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	0	1	-1	SHARK	1275	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
133874	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	0	1	-1	WASHER	1592	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
138024	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	0	1	-1	TEAM	1441	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
141922	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	0	1	-1	PUBLISHER	1137	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
145753	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	0	1	-1	OCEAN	970	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
149786	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	0	1	-1	GALAXY	617	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
153634	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	0	1	-1	PERISCOPE	1050	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
157800	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	0	1	-1	WRITER	1627	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
161748	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	0	1	-1	SHERIFF	1284	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
167588	REC_START	n/a	LTP240	ltpFR	0	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
170386	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	0	1	-1	SHERIFF	1284	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
172522	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	0	1	-1	PERISCOPE	1050	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
175944	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	0	1	-1	HERB	704	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
179077	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	0	1	-1	REINDEER	1181	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
181975	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	0	1	-1	PUBLISHER	1137	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
184544	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	0	1	-1	TEAM	1441	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
191244	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	0	1	-1	STOCKING	1383	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
203441	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	0	1	-1	WRITER	1627	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
213468	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	0	1	-1	OCEAN	970	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
230385	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	0	1	-1	GALAXY	617	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
255435	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	0	2	-1	TWEEZERS	1526	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
259348	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	0	2	-1	BATHTUB	100	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
263296	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	0	2	-1	HEEL	700	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
267497	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	0	2	-1	TAR	1435	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
271428	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	0	2	-1	PLUM	1090	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
275392	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	0	2	-1	WALNUT	1584	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
279374	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	0	2	-1	CHIPMUNK	304	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
283423	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	0	2	-1	TWINE	1529	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
287522	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	0	2	-1	SWITCH	1422	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
291437	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	0	2	-1	BRUNETTE	181	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
295469	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	0	2	-1	SLEEVE	1324	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
299349	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	0	2	-1	UNIFORM	1539	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
303414	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	0	2	-1	TOENAIL	1474	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
307581	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	0	2	-1	AFRICA	9	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
311646	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	0	2	-1	SNORKEL	1336	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
315745	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	0	2	-1	PAIL	1002	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
321618	REC_START	n/a	LTP240	ltpFR	0	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
324890	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	0	2	-1	AFRICA	9	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
326567	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	0	2	-1	PAIL	1002	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
329495	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	0	2	-1	TWEEZERS	1526	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
334439	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	0	2	-1	UNIFORM	1539	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
338549	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	0	2	-1	HEEL	700	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
340674	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	0	2	-1	TAR	1435	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
344391	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	0	2	-1	WALNUT	1584	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
348776	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	0	2	-1	PLUM	1090	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
363238	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	0	2	-1	SNORKEL	1336	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
