mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP281	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
25460	START	n/a	LTP281	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25519	PROB	n/a	LTP281	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	21	6	9	6	n/a	n/a	n/a	n/a	n/a
28740	PROB	n/a	LTP281	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	21	6	6	9	n/a	n/a	n/a	n/a	n/a
32018	PROB	n/a	LTP281	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	13	3	6	4	n/a	n/a	n/a	n/a	n/a
34846	PROB	n/a	LTP281	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	16	3	9	4	n/a	n/a	n/a	n/a	n/a
38828	PROB	n/a	LTP281	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	14	3	4	7	n/a	n/a	n/a	n/a	n/a
42759	PROB	n/a	LTP281	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	15	9	1	5	n/a	n/a	n/a	n/a	n/a
45169	STOP	n/a	LTP281	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
66867	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	14	1	0	PORPOISE	1109	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
71065	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	14	1	0	TERMINAL	1450	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
75181	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	14	1	0	COPIER	377	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
79012	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	14	1	1	TERMITE	1451	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
83077	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	14	1	1	HOUSE	725	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
87017	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	14	1	1	SUPPER	1411	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
91224	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	14	1	1	BANANA	77	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
95407	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	14	1	1	VINE	1568	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
99439	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	14	1	0	SNACK	1331	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
103504	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	14	1	0	SALESMAN	1225	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
107369	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	14	1	0	DOCUMENT	479	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
111267	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	14	1	0	TORTOISE	1486	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
115441	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	14	1	0	TURTLE	1522	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
119514	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	14	1	1	LITERATURE	831	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
123690	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	14	1	1	BELT	120	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
127562	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	14	1	1	COD	340	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
130574	START	n/a	LTP281	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
