onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
253.534	n/a	SESS_START	126767	n/a	LTP271	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
414.336	n/a	START	207168	n/a	LTP271	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
414.37	n/a	PROB	207185	n/a	LTP271	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	19	9	9	1	n/a	n/a	n/a	n/a	n/a
416.834	n/a	PROB	208417	n/a	LTP271	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	12	6	4	2	n/a	n/a	n/a	n/a	n/a
418.58	n/a	PROB	209290	n/a	LTP271	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	14	1	9	4	n/a	n/a	n/a	n/a	n/a
420.278	n/a	PROB	210139	n/a	LTP271	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	14	9	2	3	n/a	n/a	n/a	n/a	n/a
422.39	n/a	PROB	211195	n/a	LTP271	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	15	1	5	9	n/a	n/a	n/a	n/a	n/a
424.204	n/a	PROB	212102	n/a	LTP271	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	14	5	1	8	n/a	n/a	n/a	n/a	n/a
427.034	n/a	PROB	213517	n/a	LTP271	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	8	1	4	3	n/a	n/a	n/a	n/a	n/a
428.916	n/a	PROB	214458	n/a	LTP271	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	7	3	1	3	n/a	n/a	n/a	n/a	n/a
430.862	n/a	PROB	215431	n/a	LTP271	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	17	6	8	3	n/a	n/a	n/a	n/a	n/a
433.196	n/a	STOP	216598	n/a	LTP271	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
545.792	n/a	WORD	272896	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	7	1	0	NICKEL	950	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
549.636	n/a	WORD	274818	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	7	1	0	CHERRY	293	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
553.514	n/a	WORD	276757	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	7	1	0	GRAPE	654	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
557.424	n/a	WORD	278712	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	7	1	0	PEAR	1033	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
561.602	n/a	WORD	280801	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	7	1	0	CORPORATION	382	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
565.514	n/a	WORD	282757	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	7	1	0	BEAN	105	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
569.59	n/a	WORD	284795	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	7	1	0	MARKET	871	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
573.668	n/a	WORD	286834	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	7	1	0	SWIMMER	1420	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
577.662	n/a	WORD	288831	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	7	1	0	CELERY	266	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
581.606	n/a	WORD	290803	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	7	1	0	BINDER	127	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
585.5	n/a	WORD	292750	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	7	1	0	POOL	1103	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
589.644	n/a	WORD	294822	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	7	1	0	PLANT	1083	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
593.572	n/a	WORD	296786	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	7	1	0	TURNIP	1521	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
597.632	n/a	WORD	298816	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	7	1	0	ITEM	746	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
601.826	n/a	WORD	300913	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	7	1	0	HEATER	698	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
