mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
119708	STOP	n/a	LTP094	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121147	WORD	wordpools/wasnorm_wordpool.txt	LTP094	ltpFR	9	1	1	TURTLE	1522	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
124148	START	n/a	LTP094	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
125164	PROB	n/a	LTP094	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	13	3	7	3	n/a	n/a	n/a	n/a	n/a
126939	PROB	n/a	LTP094	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	17	8	2	7	n/a	n/a	n/a	n/a	n/a
128448	PROB	n/a	LTP094	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	16	8	3	4	n/a	n/a	n/a	n/a	n/a
132148	STOP	n/a	LTP094	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133205	WORD	wordpools/wasnorm_wordpool.txt	LTP094	ltpFR	9	1	1	LAGOON	795	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
136214	START	n/a	LTP094	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
137138	PROB	n/a	LTP094	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	14	2	5	7	n/a	n/a	n/a	n/a	n/a
139664	PROB	n/a	LTP094	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	19	9	7	3	n/a	n/a	n/a	n/a	n/a
143051	STOP	n/a	LTP094	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145272	WORD	wordpools/wasnorm_wordpool.txt	LTP094	ltpFR	9	1	1	SUBMARINE	1398	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
148280	START	n/a	LTP094	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
149154	PROB	n/a	LTP094	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	22	5	8	9	n/a	n/a	n/a	n/a	n/a
152354	PROB	n/a	LTP094	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	18	8	4	6	n/a	n/a	n/a	n/a	n/a
156280	STOP	n/a	LTP094	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157337	WORD	wordpools/wasnorm_wordpool.txt	LTP094	ltpFR	9	1	1	MUFFIN	929	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
160346	START	n/a	LTP094	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
161178	PROB	n/a	LTP094	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	12	7	3	2	n/a	n/a	n/a	n/a	n/a
162645	PROB	n/a	LTP094	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	10	2	2	6	n/a	n/a	n/a	n/a	n/a
164237	PROB	n/a	LTP094	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	8	1	6	1	n/a	n/a	n/a	n/a	n/a
168345	STOP	n/a	LTP094	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
169528	WORD	wordpools/wasnorm_wordpool.txt	LTP094	ltpFR	9	1	1	ROOF	1205	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
172537	START	n/a	LTP094	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
173369	PROB	n/a	LTP094	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	17	1	7	9	n/a	n/a	n/a	n/a	n/a
175185	PROB	n/a	LTP094	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	12	1	7	4	n/a	n/a	n/a	n/a	n/a
180536	STOP	n/a	LTP094	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
181435	WORD	wordpools/wasnorm_wordpool.txt	LTP094	ltpFR	9	1	1	SUPERMARKET	1409	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
184444	START	n/a	LTP094	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
185443	PROB	n/a	LTP094	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	21	8	9	4	n/a	n/a	n/a	n/a	n/a
188959	PROB	n/a	LTP094	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	9	5	1	3	n/a	n/a	n/a	n/a	n/a
190939	STOP	n/a	LTP094	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
193526	WORD	wordpools/wasnorm_wordpool.txt	LTP094	ltpFR	9	1	1	BUGLE	189	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
196535	START	n/a	LTP094	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
197418	PROB	n/a	LTP094	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	22	8	6	8	n/a	n/a	n/a	n/a	n/a
199676	PROB	n/a	LTP094	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	13	9	3	1	n/a	n/a	n/a	n/a	n/a
201692	PROB	n/a	LTP094	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	12	2	6	4	n/a	n/a	n/a	n/a	n/a
203444	STOP	n/a	LTP094	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
205675	WORD	wordpools/wasnorm_wordpool.txt	LTP094	ltpFR	9	1	1	CARAVAN	242	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
208684	START	n/a	LTP094	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
209767	PROB	n/a	LTP094	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	8	1	5	2	n/a	n/a	n/a	n/a	n/a
211774	PROB	n/a	LTP094	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	14	5	1	8	n/a	n/a	n/a	n/a	n/a
213965	PROB	n/a	LTP094	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	12	8	1	3	n/a	n/a	n/a	n/a	n/a
215604	STOP	n/a	LTP094	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
217749	WORD	wordpools/wasnorm_wordpool.txt	LTP094	ltpFR	9	1	1	STEAM	1375	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
220758	START	n/a	LTP094	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
221773	PROB	n/a	LTP094	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	14	8	4	1	n/a	n/a	n/a	n/a	n/a
224290	PROB	n/a	LTP094	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	15	1	5	9	n/a	n/a	n/a	n/a	n/a
226349	PROB	n/a	LTP094	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	19	9	5	5	n/a	n/a	n/a	n/a	n/a
228324	STOP	n/a	LTP094	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
229781	WORD	wordpools/wasnorm_wordpool.txt	LTP094	ltpFR	9	1	1	ARTIST	43	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
232789	START	n/a	LTP094	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
233847	PROB	n/a	LTP094	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	15	9	1	5	n/a	n/a	n/a	n/a	n/a
235772	PROB	n/a	LTP094	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	17	7	7	3	n/a	n/a	n/a	n/a	n/a
237406	PROB	n/a	LTP094	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	15	3	6	6	n/a	n/a	n/a	n/a	n/a
239332	STOP	n/a	LTP094	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
241689	WORD	wordpools/wasnorm_wordpool.txt	LTP094	ltpFR	9	1	1	WAITRESS	1581	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
244698	START	n/a	LTP094	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
245788	PROB	n/a	LTP094	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	22	9	6	7	n/a	n/a	n/a	n/a	n/a
248522	PROB	n/a	LTP094	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	13	1	6	6	n/a	n/a	n/a	n/a	n/a
249779	PROB	n/a	LTP094	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	10	2	1	7	n/a	n/a	n/a	n/a	n/a
251396	STOP	n/a	LTP094	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
253621	WORD	wordpools/wasnorm_wordpool.txt	LTP094	ltpFR	9	1	1	BANDIT	81	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
256622	START	n/a	LTP094	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
257688	PROB	n/a	LTP094	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	17	7	9	1	n/a	n/a	n/a	n/a	n/a
259221	PROB	n/a	LTP094	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	18	8	6	4	n/a	n/a	n/a	n/a	n/a
261828	PROB	n/a	LTP094	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	21	8	8	5	n/a	n/a	n/a	n/a	n/a
263580	STOP	n/a	LTP094	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
265811	WORD	wordpools/wasnorm_wordpool.txt	LTP094	ltpFR	9	1	1	SUSPECT	1415	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
268820	START	n/a	LTP094	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
269886	PROB	n/a	LTP094	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	13	2	7	4	n/a	n/a	n/a	n/a	n/a
271969	PROB	n/a	LTP094	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	4	2	1	1	n/a	n/a	n/a	n/a	n/a
273320	PROB	n/a	LTP094	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	15	7	5	3	n/a	n/a	n/a	n/a	n/a
274811	PROB	n/a	LTP094	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	15	4	6	5	n/a	n/a	n/a	n/a	n/a
276260	STOP	n/a	LTP094	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
277869	WORD	wordpools/wasnorm_wordpool.txt	LTP094	ltpFR	9	1	1	DRAWING	494	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
280877	START	n/a	LTP094	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
282027	PROB	n/a	LTP094	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	15	9	2	4	n/a	n/a	n/a	n/a	n/a
284227	PROB	n/a	LTP094	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	10	2	5	3	n/a	n/a	n/a	n/a	n/a
285876	PROB	n/a	LTP094	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	14	1	9	4	n/a	n/a	n/a	n/a	n/a
287660	STOP	n/a	LTP094	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
290009	WORD	wordpools/wasnorm_wordpool.txt	LTP094	ltpFR	9	1	1	CELLAR	267	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
293009	START	n/a	LTP094	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
293942	PROB	n/a	LTP094	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	17	3	9	5	n/a	n/a	n/a	n/a	n/a
296477	PROB	n/a	LTP094	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	9	1	6	2	n/a	n/a	n/a	n/a	n/a
301009	STOP	n/a	LTP094	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
302859	REC_START	n/a	LTP094	ltpFR	9	1	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
304161	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP094	ltpFR	9	1	1	BANDIT	81	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
304899	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP094	ltpFR	9	1	1	CELLAR	267	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
306595	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP094	ltpFR	9	1	1	MUFFIN	929	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
307832	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP094	ltpFR	9	1	1	SUSPECT	1415	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
311843	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP094	ltpFR	9	1	1	BUGLE	189	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
315455	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP094	ltpFR	9	1	1	WAITRESS	1581	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
336976	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP094	ltpFR	9	1	1	TURTLE	1522	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
376281	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP094	ltpFR	9	1	1	STEAM	1375	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
388943	WORD	wordpools/wasnorm_wordpool.txt	LTP094	ltpFR	9	2	0	SUITCASE	1403	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
393126	WORD	wordpools/wasnorm_wordpool.txt	LTP094	ltpFR	9	2	0	RACK	1154	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
397260	WORD	wordpools/wasnorm_wordpool.txt	LTP094	ltpFR	9	2	1	STY	1397	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
401252	WORD	wordpools/wasnorm_wordpool.txt	LTP094	ltpFR	9	2	1	SUPERVISOR	1410	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
405360	WORD	wordpools/wasnorm_wordpool.txt	LTP094	ltpFR	9	2	1	MOTEL	919	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
409235	WORD	wordpools/wasnorm_wordpool.txt	LTP094	ltpFR	9	2	1	PERCH	1048	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
413443	WORD	wordpools/wasnorm_wordpool.txt	LTP094	ltpFR	9	2	1	SPIT	1354	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
417551	WORD	wordpools/wasnorm_wordpool.txt	LTP094	ltpFR	9	2	0	SPATULA	1348	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
421567	WORD	wordpools/wasnorm_wordpool.txt	LTP094	ltpFR	9	2	0	OAR	966	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
425475	WORD	wordpools/wasnorm_wordpool.txt	LTP094	ltpFR	9	2	1	WALRUS	1585	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
429575	WORD	wordpools/wasnorm_wordpool.txt	LTP094	ltpFR	9	2	1	BRAN	167	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
433633	WORD	wordpools/wasnorm_wordpool.txt	LTP094	ltpFR	9	2	1	DINER	467	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
437806	WORD	wordpools/wasnorm_wordpool.txt	LTP094	ltpFR	9	2	0	PENGUIN	1044	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
441881	WORD	wordpools/wasnorm_wordpool.txt	LTP094	ltpFR	9	2	0	RECIPE	1175	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
445732	WORD	wordpools/wasnorm_wordpool.txt	LTP094	ltpFR	9	2	0	ROBBER	1197	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
449656	WORD	wordpools/wasnorm_wordpool.txt	LTP094	ltpFR	9	2	0	OUTLAW	989	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
452656	START	n/a	LTP094	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
453648	PROB	n/a	LTP094	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	7	2	1	4	n/a	n/a	n/a	n/a	n/a
455955	PROB	n/a	LTP094	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	16	9	1	6	n/a	n/a	n/a	n/a	n/a
460656	STOP	n/a	LTP094	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
462556	REC_START	n/a	LTP094	ltpFR	9	2	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
466143	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP094	ltpFR	9	2	0	OUTLAW	989	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
470413	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP094	ltpFR	9	2	1	SUPERVISOR	1410	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
485304	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP094	ltpFR	9	2	1	BRAN	167	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
491994	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP094	ltpFR	9	2	0	PENGUIN	1044	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
493575	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP094	ltpFR	9	2	0	SUITCASE	1403	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
542048	WORD	wordpools/wasnorm_wordpool.txt	LTP094	ltpFR	9	3	1	SHEARS	1276	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
546148	WORD	wordpools/wasnorm_wordpool.txt	LTP094	ltpFR	9	3	1	VALVE	1546	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
550290	WORD	wordpools/wasnorm_wordpool.txt	LTP094	ltpFR	9	3	1	BRICK	172	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
554457	WORD	wordpools/wasnorm_wordpool.txt	LTP094	ltpFR	9	3	1	HOME	712	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
558615	WORD	wordpools/wasnorm_wordpool.txt	LTP094	ltpFR	9	3	1	PUMP	1141	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
562431	WORD	wordpools/wasnorm_wordpool.txt	LTP094	ltpFR	9	3	1	DEER	444	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
566356	WORD	wordpools/wasnorm_wordpool.txt	LTP094	ltpFR	9	3	1	SHED	1277	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
570514	WORD	wordpools/wasnorm_wordpool.txt	LTP094	ltpFR	9	3	1	ACORN	3	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
574430	WORD	wordpools/wasnorm_wordpool.txt	LTP094	ltpFR	9	3	1	PERSON	1052	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
578288	WORD	wordpools/wasnorm_wordpool.txt	LTP094	ltpFR	9	3	1	LADY	794	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
582363	WORD	wordpools/wasnorm_wordpool.txt	LTP094	ltpFR	9	3	1	ROOSTER	1209	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
586471	WORD	wordpools/wasnorm_wordpool.txt	LTP094	ltpFR	9	3	1	RUST	1219	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
590571	WORD	wordpools/wasnorm_wordpool.txt	LTP094	ltpFR	9	3	1	BEARD	107	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
594720	WORD	wordpools/wasnorm_wordpool.txt	LTP094	ltpFR	9	3	1	HEAD	695	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
598728	WORD	wordpools/wasnorm_wordpool.txt	LTP094	ltpFR	9	3	1	ELK	526	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
602620	WORD	wordpools/wasnorm_wordpool.txt	LTP094	ltpFR	9	3	1	MOAT	903	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
605628	START	n/a	LTP094	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
