onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
240.28564453125	n/a	SESS_START	492105	n/a	LTP348	ltpFR2	1	n/a	n/a	n/a	n/a	n/a	0	0	0
266.22607421875	n/a	START	545231	n/a	LTP348	ltpFR2	1	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
266.255859375	n/a	PROB	545292	n/a	LTP348	ltpFR2	1	n/a	n/a	n/a	-1	21	9	3	9
271.6201171875	n/a	PROB	556278	n/a	LTP348	ltpFR2	1	n/a	n/a	n/a	-1	10	2	1	7
278.22607421875	n/a	STOP	569807	n/a	LTP348	ltpFR2	1	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
324.91162109375	n/a	WORD	665419	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	1	1	BURGLAR	200	n/a	n/a	0	0	0
327.34228515625	n/a	WORD	670397	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	1	1	SCARF	1246	n/a	n/a	0	0	0
330.158203125	n/a	WORD	676164	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	1	1	WORKER	1621	n/a	n/a	0	0	0
332.70654296875	n/a	WORD	681383	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	1	1	TYPIST	1532	n/a	n/a	0	0	0
335.48828125	n/a	WORD	687080	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	1	1	GALLON	618	n/a	n/a	0	0	0
337.92138671875	n/a	WORD	692063	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	1	1	FREEZER	604	n/a	n/a	0	0	0
340.66943359375	n/a	WORD	697691	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	1	1	PIANO	1057	n/a	n/a	0	0	0
343.33544921875	n/a	WORD	703151	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	1	1	OMELET	976	n/a	n/a	0	0	0
346.08447265625	n/a	WORD	708781	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	1	1	VIKING	1565	n/a	n/a	0	0	0
348.515625	n/a	WORD	713760	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	1	1	SWAMP	1416	n/a	n/a	0	0	0
351.1474609375	n/a	WORD	719150	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	1	1	DRAGON	492	n/a	n/a	0	0	0
353.9306640625	n/a	WORD	724850	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	1	1	RAFT	1159	n/a	n/a	0	0	0
356.52880859375	n/a	WORD	730171	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	1	1	WOMAN	1620	n/a	n/a	0	0	0
358.96142578125	n/a	WORD	735153	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	1	1	LADY	794	n/a	n/a	0	0	0
361.70947265625	n/a	WORD	740781	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	1	1	HAMPER	682	n/a	n/a	0	0	0
364.44189453125	n/a	WORD	746377	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	1	1	GUARD	667	n/a	n/a	0	0	0
367.0908203125	n/a	WORD	751802	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	1	1	BOYFRIEND	162	n/a	n/a	0	0	0
369.90673828125	n/a	WORD	757569	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	1	1	GUITAR	670	n/a	n/a	0	0	0
372.4208984375	n/a	WORD	762718	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	1	1	DORM	488	n/a	n/a	0	0	0
375.03662109375	n/a	WORD	768075	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	1	1	DRESSER	496	n/a	n/a	0	0	0
377.73486328125	n/a	WORD	773601	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	1	1	PIMPLE	1071	n/a	n/a	0	0	0
380.2509765625	n/a	WORD	778754	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	1	1	COLONEL	348	n/a	n/a	0	0	0
382.966796875	n/a	WORD	784316	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	1	1	BROOK	177	n/a	n/a	0	0	0
385.59765625	n/a	WORD	789704	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	1	1	VALLEY	1545	n/a	n/a	0	0	0
387.2138671875	n/a	START	793014	n/a	LTP348	ltpFR2	1	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
388.384765625	n/a	DISTRACTOR	795412	n/a	LTP348	ltpFR2	1	1	n/a	n/a	n/a	n/a	0	0	0
388.39599609375	n/a	PROB	795435	n/a	LTP348	ltpFR2	1	n/a	n/a	n/a	1	11	4	5	2
391.794921875	n/a	PROB	802396	n/a	LTP348	ltpFR2	1	n/a	n/a	n/a	1	16	2	6	8
394.79296875	n/a	PROB	808536	n/a	LTP348	ltpFR2	1	n/a	n/a	n/a	1	19	6	8	5
400.72412109375	n/a	PROB	820683	n/a	LTP348	ltpFR2	1	n/a	n/a	n/a	1	13	5	7	1
407.25390625	n/a	PROB	834056	n/a	LTP348	ltpFR2	1	n/a	n/a	n/a	1	15	8	1	6
410.31884765625	n/a	STOP	840333	n/a	LTP348	ltpFR2	1	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
413.01904296875	n/a	REC_START	845863	n/a	LTP348	ltpFR2	1	1	n/a	n/a	n/a	n/a	0	0	0
413.60986328125	n/a	REC_WORD	847073	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	1	1	BURGLAR	200	n/a	n/a	0	0	0
414.40185546875	n/a	REC_WORD	848695	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	1	1	WOMAN	1620	n/a	n/a	0	0	0
415.13916015625	n/a	REC_WORD	850205	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	1	1	LADY	794	n/a	n/a	0	0	0
416.123046875	n/a	REC_WORD	852220	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	1	1	TYPIST	1532	n/a	n/a	0	0	0
417.3388671875	n/a	REC_WORD	854710	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	1	1	PIMPLE	1071	n/a	n/a	0	0	0
419.455078125	n/a	REC_WORD	859044	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	1	1	BROOK	177	n/a	n/a	0	0	0
424.39404296875	n/a	REC_WORD	869159	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	1	1	SCARF	1246	n/a	n/a	0	0	0
446.3720703125	n/a	REC_WORD	914170	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	1	1	GUITAR	670	n/a	n/a	0	0	0
448.88720703125	n/a	REC_WORD	919321	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	1	1	COLONEL	348	n/a	n/a	0	0	0
449.92626953125	n/a	REC_WORD	921449	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	1	1	COLONIAL	-1	n/a	n/a	0	0	0
479.74951171875	n/a	REC_WORD	982527	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	1	1	TYPIST	1532	n/a	n/a	0	0	0
503.48974609375	n/a	WORD	1031147	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	1	2	SALT	1229	n/a	n/a	0	0	0
505.97265625	n/a	WORD	1036232	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	1	2	GLASS	639	n/a	n/a	0	0	0
508.5537109375	n/a	WORD	1041518	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	1	2	NECKLACE	940	n/a	n/a	0	0	0
511.302734375	n/a	WORD	1047148	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	1	2	HUSBAND	728	n/a	n/a	0	0	0
514.06884765625	n/a	WORD	1052813	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	1	2	TRACTOR	1493	n/a	n/a	0	0	0
516.6337890625	n/a	WORD	1058066	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	1	2	COCKTAIL	338	n/a	n/a	0	0	0
519.1328125	n/a	WORD	1063184	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	1	2	PICNIC	1060	n/a	n/a	0	0	0
521.880859375	n/a	WORD	1068812	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	1	2	SPOUSE	1358	n/a	n/a	0	0	0
524.44677734375	n/a	WORD	1074067	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	1	2	RAZOR	1171	n/a	n/a	0	0	0
527.14453125	n/a	WORD	1079592	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	1	2	BARREL	91	n/a	n/a	0	0	0
529.810546875	n/a	WORD	1085052	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	1	2	PORTRAIT	1111	n/a	n/a	0	0	0
532.45849609375	n/a	WORD	1090475	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	1	2	PICTURE	1061	n/a	n/a	0	0	0
535.2578125	n/a	WORD	1096208	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	1	2	GIFT	635	n/a	n/a	0	0	0
537.8896484375	n/a	WORD	1101598	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	1	2	BABY	64	n/a	n/a	0	0	0
540.388671875	n/a	WORD	1106716	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	1	2	ZEBRA	1635	n/a	n/a	0	0	0
542.8369140625	n/a	WORD	1111730	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	1	2	LACE	792	n/a	n/a	0	0	0
545.56884765625	n/a	WORD	1117325	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	1	2	THRONE	1461	n/a	n/a	0	0	0
548.15087890625	n/a	WORD	1122613	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	1	2	COCOON	339	n/a	n/a	0	0	0
550.93408203125	n/a	WORD	1128313	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	1	2	TERMITE	1451	n/a	n/a	0	0	0
553.73193359375	n/a	WORD	1134043	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	1	2	FARMER	553	n/a	n/a	0	0	0
556.48095703125	n/a	WORD	1139673	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	1	2	FRUIT	610	n/a	n/a	0	0	0
559.080078125	n/a	WORD	1144996	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	1	2	JAPAN	749	n/a	n/a	0	0	0
561.8447265625	n/a	WORD	1150658	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	1	2	BODY	145	n/a	n/a	0	0	0
564.54296875	n/a	WORD	1156184	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	1	2	DANDRUFF	439	n/a	n/a	0	0	0
566.1591796875	n/a	START	1159494	n/a	LTP348	ltpFR2	1	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
567.294921875	n/a	DISTRACTOR	1161820	n/a	LTP348	ltpFR2	1	2	n/a	n/a	n/a	n/a	0	0	0
567.30908203125	n/a	PROB	1161849	n/a	LTP348	ltpFR2	1	n/a	n/a	n/a	2	25	9	9	7
572.8388671875	n/a	PROB	1173174	n/a	LTP348	ltpFR2	1	n/a	n/a	n/a	2	15	4	4	7
575.97216796875	n/a	PROB	1179591	n/a	LTP348	ltpFR2	1	n/a	n/a	n/a	2	10	5	2	3
578.98681640625	n/a	PROB	1185765	n/a	LTP348	ltpFR2	1	n/a	n/a	n/a	2	4	2	1	1
581.0859375	n/a	PROB	1190064	n/a	LTP348	ltpFR2	1	n/a	n/a	n/a	2	10	2	7	1
583.833984375	n/a	PROB	1195692	n/a	LTP348	ltpFR2	1	n/a	n/a	n/a	2	11	6	3	2
586.58203125	n/a	PROB	1201320	n/a	LTP348	ltpFR2	1	n/a	n/a	n/a	2	8	3	2	3
589.033203125	n/a	STOP	1206340	n/a	LTP348	ltpFR2	1	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
592.0810546875	n/a	REC_START	1212582	n/a	LTP348	ltpFR2	1	2	n/a	n/a	n/a	n/a	0	0	0
593.13427734375	n/a	REC_WORD	1214739	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	1	2	BODY	145	n/a	n/a	0	0	0
593.9013671875	n/a	REC_WORD	1216310	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	1	2	DANDRUFF	439	n/a	n/a	0	0	0
595.0263671875	n/a	REC_WORD	1218614	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	1	2	LACE	792	n/a	n/a	0	0	0
598.09814453125	n/a	REC_WORD	1224905	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	1	2	ZEBRA	1635	n/a	n/a	0	0	0
603.71337890625	n/a	REC_WORD	1236405	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	1	2	SPOUSE	1358	n/a	n/a	0	0	0
604.5322265625	n/a	REC_WORD	1238082	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	1	2	HUSBAND	728	n/a	n/a	0	0	0
610.748046875	n/a	REC_WORD	1250812	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	1	2	CROWN	415	n/a	n/a	0	0	0
628.38720703125	n/a	REC_WORD	1286937	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	1	2	PICTURE	1061	n/a	n/a	0	0	0
655.78173828125	n/a	REC_WORD	1343041	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	1	2	LADY	794	n/a	n/a	0	0	0
682.5517578125	n/a	DISTRACTOR	1397866	n/a	LTP348	ltpFR2	1	3	n/a	n/a	n/a	n/a	0	0	0
682.552734375	n/a	START	1397868	n/a	LTP348	ltpFR2	1	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a
682.56884765625	n/a	PROB	1397901	n/a	LTP348	ltpFR2	1	n/a	n/a	n/a	3	26	7	9	8
689.89990234375	n/a	PROB	1412915	n/a	LTP348	ltpFR2	1	n/a	n/a	n/a	3	14	4	3	7
693.39697265625	n/a	PROB	1420077	n/a	LTP348	ltpFR2	1	n/a	n/a	n/a	3	5	3	1	1
695.11279296875	n/a	PROB	1423591	n/a	LTP348	ltpFR2	1	n/a	n/a	n/a	3	18	4	5	9
698.97900390625	n/a	PROB	1431509	n/a	LTP348	ltpFR2	1	n/a	n/a	n/a	3	19	7	5	7
