mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP235	ltpFR	18	n/a	n/a	n/a	n/a	1	3	n/a	n/a	n/a	n/a	n/a	n/a
33761	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	18	1	1	POLICE	1098	1	2	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
37622	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	18	1	1	AGENT	10	0	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
41541	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	18	1	1	FACTORY	548	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
45690	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	18	1	1	CLAY	320	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
49772	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	18	1	0	SLUG	1329	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
53820	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	18	1	0	SHOULDER	1294	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
57848	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	18	1	0	APPENDAGE	32	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
62034	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	18	1	0	CONSOLE	364	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
66133	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	18	1	1	POOL	1103	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
70349	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	18	1	1	BEETLE	116	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
74243	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	18	1	0	CAB	209	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
78162	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	18	1	0	CATERPILLAR	259	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
82344	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	18	1	0	WATERFALL	1595	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
86393	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	18	1	0	SKIN	1318	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
90592	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	18	1	1	CHARCOAL	281	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
94691	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	18	1	1	FENCE	560	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
100425	REC_START	n/a	LTP235	ltpFR	18	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
101477	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	18	1	1	CHARCOAL	281	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
102119	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	18	1	1	FENCE	560	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
102979	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	18	1	0	SLUG	1329	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
103603	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	18	1	0	CATERPILLAR	259	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
104525	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	18	1	1	BEETLE	116	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
105254	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	18	1	1	POLICE	1098	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
106027	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	18	1	1	AGENT	10	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
107208	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	18	1	1	FACTORY	548	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
