onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
278.912	n/a	SESS_START	139456	n/a	LTP183	ltpFR	1	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
401.838	n/a	WORD	200919	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	1	1	1	WINGS	1614	n/a	n/a	n/a	0.422607421875	0.5869140625	0	lower	amplitud.ttf
404.868	n/a	SLOW_MSG	202434	n/a	LTP183	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
407.44	n/a	WORD	203720	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	1	1	1	STUDENT	1395	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
411.372	n/a	WORD	205686	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	1	1	0	PAVEMENT	1028	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
415.52	n/a	WORD	207760	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	1	1	0	UNIVERSE	1540	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
419.552	n/a	WORD	209776	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	1	1	0	MICROSCOPE	891	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
423.684	n/a	WORD	211842	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	1	1	1	CHEMIST	292	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
427.668	n/a	WORD	213834	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	1	1	1	SPATULA	1348	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
431.8	n/a	WORD	215900	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	1	1	0	ATMOSPHERE	54	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
435.714	n/a	WORD	217857	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	1	1	0	SPIT	1354	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
439.73	n/a	WORD	219865	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	1	1	0	SALIVA	1226	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
