mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP156	ltpFR	3	n/a	n/a	n/a	n/a	1	3	n/a	n/a	n/a	n/a	n/a	n/a
80041	WORD	wordpools/wasnorm_wordpool.txt	LTP156	ltpFR	3	1	0	THERMOMETER	1453	1	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
84106	WORD	wordpools/wasnorm_wordpool.txt	LTP156	ltpFR	3	1	0	BAND	78	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
88171	WORD	wordpools/wasnorm_wordpool.txt	LTP156	ltpFR	3	1	1	LEADER	807	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
92137	WORD	wordpools/wasnorm_wordpool.txt	LTP156	ltpFR	3	1	1	CANDIDATE	228	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
96027	WORD	wordpools/wasnorm_wordpool.txt	LTP156	ltpFR	3	1	1	NECKLACE	940	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
100209	WORD	wordpools/wasnorm_wordpool.txt	LTP156	ltpFR	3	1	1	CHIPMUNK	304	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
104241	WORD	wordpools/wasnorm_wordpool.txt	LTP156	ltpFR	3	1	1	SQUIRREL	1362	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
108164	WORD	wordpools/wasnorm_wordpool.txt	LTP156	ltpFR	3	1	1	ZEBRA	1635	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
112055	WORD	wordpools/wasnorm_wordpool.txt	LTP156	ltpFR	3	1	0	WAIST	1579	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
116211	WORD	wordpools/wasnorm_wordpool.txt	LTP156	ltpFR	3	1	0	BRACELET	163	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
120310	WORD	wordpools/wasnorm_wordpool.txt	LTP156	ltpFR	3	1	0	DONKEY	484	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
124425	WORD	wordpools/wasnorm_wordpool.txt	LTP156	ltpFR	3	1	0	CHAMBER	277	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
128374	WORD	wordpools/wasnorm_wordpool.txt	LTP156	ltpFR	3	1	1	WARDROBE	1587	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
132564	WORD	wordpools/wasnorm_wordpool.txt	LTP156	ltpFR	3	1	1	RACK	1154	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
136771	WORD	wordpools/wasnorm_wordpool.txt	LTP156	ltpFR	3	1	0	KITE	779	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
140653	WORD	wordpools/wasnorm_wordpool.txt	LTP156	ltpFR	3	1	0	RADIO	1157	n/a	n/a	2	0.57763671875	0.412841796875	1	lower	zerothre.ttf
142969	KEY_MSG	n/a	LTP156	ltpFR	3	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147401	REC_START	n/a	LTP156	ltpFR	3	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
148588	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP156	ltpFR	3	1	0	RADIO	1157	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a
149421	REC_WORD_VV	wordpools/wasnorm_wordpool.txt	LTP156	ltpFR	3	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
149895	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP156	ltpFR	3	1	1	CHIPMUNK	304	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
151536	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP156	ltpFR	3	1	1	ZEBRA	1635	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
153073	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP156	ltpFR	3	1	n/a	RACCOON	1153	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
154525	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP156	ltpFR	3	1	0	THERMOMETER	1453	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
159264	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP156	ltpFR	3	1	0	BRACELET	163	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
168348	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP156	ltpFR	3	1	0	WAIST	1579	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
181139	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP156	ltpFR	3	1	1	LEADER	807	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
205853	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP156	ltpFR	3	1	n/a	NEST	945	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
227322	WORD	wordpools/wasnorm_wordpool.txt	LTP156	ltpFR	3	2	1	TURTLE	1522	n/a	n/a	3	0.422607421875	0.5869140625	0	upper	amplitud.ttf
229180	KEY_MSG	n/a	LTP156	ltpFR	3	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
231729	WORD	wordpools/wasnorm_wordpool.txt	LTP156	ltpFR	3	2	1	SAND	1230	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
235552	WORD	wordpools/wasnorm_wordpool.txt	LTP156	ltpFR	3	2	1	EMPLOYER	532	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
239676	WORD	wordpools/wasnorm_wordpool.txt	LTP156	ltpFR	3	2	0	SUPERVISOR	1410	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
243607	WORD	wordpools/wasnorm_wordpool.txt	LTP156	ltpFR	3	2	0	DEODORANT	448	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
247815	WORD	wordpools/wasnorm_wordpool.txt	LTP156	ltpFR	3	2	0	SCOUT	1252	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
251638	WORD	wordpools/wasnorm_wordpool.txt	LTP156	ltpFR	3	2	0	MICROPHONE	890	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
