onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
383.536	n/a	SESS_START	191768	n/a	LTP291	ltpFR	8	n/a	n/a	n/a	n/a	1	3	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
406.6	n/a	START	203300	n/a	LTP291	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
406.648	n/a	PROB	203324	n/a	LTP291	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	8	2	7	n/a	n/a	n/a	n/a	n/a
409.45	n/a	PROB	204725	n/a	LTP291	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	7	7	9	n/a	n/a	n/a	n/a	n/a
413.658	n/a	PROB	206829	n/a	LTP291	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	3	7	3	n/a	n/a	n/a	n/a	n/a
415.432	n/a	PROB	207716	n/a	LTP291	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	8	2	2	n/a	n/a	n/a	n/a	n/a
417.122	n/a	PROB	208561	n/a	LTP291	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	5	7	7	n/a	n/a	n/a	n/a	n/a
419.112	n/a	PROB	209556	n/a	LTP291	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	6	6	1	n/a	n/a	n/a	n/a	n/a
420.842	n/a	PROB	210421	n/a	LTP291	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	7	8	3	n/a	n/a	n/a	n/a	n/a
423.178	n/a	PROB	211589	n/a	LTP291	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	5	7	1	n/a	n/a	n/a	n/a	n/a
425.86	n/a	STOP	212930	n/a	LTP291	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
447.912	n/a	START	223956	n/a	LTP291	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
449.43	n/a	PROB	224715	n/a	LTP291	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	3	4	9	n/a	n/a	n/a	n/a	n/a
452.408	n/a	PROB	226204	n/a	LTP291	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	28	9	9	8	n/a	n/a	n/a	n/a	n/a
454.868	n/a	STOP	227434	n/a	LTP291	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
457.09	n/a	WORD	228545	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	8	1	0	OTTER	986	0	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
460.108	n/a	START	230054	n/a	LTP291	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
461.23	n/a	PROB	230615	n/a	LTP291	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	8	8	2	n/a	n/a	n/a	n/a	n/a
462.734	n/a	PROB	231367	n/a	LTP291	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	10	5	2	3	n/a	n/a	n/a	n/a	n/a
468.11	n/a	STOP	234055	n/a	LTP291	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
469.126	n/a	WORD	234563	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	8	1	0	SUBURB	1399	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
472.138	n/a	START	236069	n/a	LTP291	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
473.124	n/a	PROB	236562	n/a	LTP291	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	9	2	5	n/a	n/a	n/a	n/a	n/a
476.114	n/a	PROB	238057	n/a	LTP291	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	8	4	5	n/a	n/a	n/a	n/a	n/a
478.798	n/a	STOP	239399	n/a	LTP291	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
481.004	n/a	WORD	240502	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	8	1	0	VILLAGE	1566	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
484.018	n/a	START	242009	n/a	LTP291	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
485.02	n/a	PROB	242510	n/a	LTP291	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	7	4	1	2	n/a	n/a	n/a	n/a	n/a
486.66	n/a	PROB	243330	n/a	LTP291	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	22	9	6	7	n/a	n/a	n/a	n/a	n/a
488.83	n/a	PROB	244415	n/a	LTP291	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	9	4	6	n/a	n/a	n/a	n/a	n/a
490.998	n/a	STOP	245499	n/a	LTP291	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
492.928	n/a	WORD	246464	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	8	1	1	SAPPHIRE	1234	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
495.946	n/a	START	247973	n/a	LTP291	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
496.764	n/a	PROB	248382	n/a	LTP291	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	2	5	5	n/a	n/a	n/a	n/a	n/a
498.382	n/a	PROB	249191	n/a	LTP291	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	1	8	2	n/a	n/a	n/a	n/a	n/a
500.458	n/a	PROB	250229	n/a	LTP291	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	7	2	4	1	n/a	n/a	n/a	n/a	n/a
502.528	n/a	STOP	251264	n/a	LTP291	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
505.164	n/a	WORD	252582	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	8	1	1	PORCUPINE	1107	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
508.176	n/a	START	254088	n/a	LTP291	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
509.146	n/a	PROB	254573	n/a	LTP291	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	8	2	7	n/a	n/a	n/a	n/a	n/a
511.036	n/a	PROB	255518	n/a	LTP291	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	9	6	1	2	n/a	n/a	n/a	n/a	n/a
513.53	n/a	PROB	256765	n/a	LTP291	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	3	1	7	n/a	n/a	n/a	n/a	n/a
514.992	n/a	STOP	257496	n/a	LTP291	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
517.306	n/a	WORD	258653	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	8	1	1	STRAW	1390	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
520.324	n/a	START	260162	n/a	LTP291	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
521.472	n/a	PROB	260736	n/a	LTP291	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	3	4	9	n/a	n/a	n/a	n/a	n/a
523.964	n/a	PROB	261982	n/a	LTP291	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	23	8	6	9	n/a	n/a	n/a	n/a	n/a
528.324	n/a	STOP	264162	n/a	LTP291	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
529.334	n/a	WORD	264667	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	8	1	0	CENT	270	n/a	n/a	3	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
530.522	n/a	KEY_MSG	265261	n/a	LTP291	ltpFR	8	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
532.352	n/a	START	266176	n/a	LTP291	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
533.55	n/a	PROB	266775	n/a	LTP291	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	8	1	2	5	n/a	n/a	n/a	n/a	n/a
535.106	n/a	PROB	267553	n/a	LTP291	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	4	9	1	n/a	n/a	n/a	n/a	n/a
536.878	n/a	PROB	268439	n/a	LTP291	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	3	3	7	n/a	n/a	n/a	n/a	n/a
540.354	n/a	STOP	270177	n/a	LTP291	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
541.52	n/a	WORD	270760	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	8	1	0	WEB	1598	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
544.532	n/a	START	272266	n/a	LTP291	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
545.718	n/a	PROB	272859	n/a	LTP291	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	6	7	2	n/a	n/a	n/a	n/a	n/a
548.212	n/a	PROB	274106	n/a	LTP291	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	23	6	9	8	n/a	n/a	n/a	n/a	n/a
552.532	n/a	STOP	276266	n/a	LTP291	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
553.716	n/a	WORD	276858	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	8	1	1	INSECT	740	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
556.728	n/a	START	278364	n/a	LTP291	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
557.682	n/a	PROB	278841	n/a	LTP291	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	3	8	3	n/a	n/a	n/a	n/a	n/a
560.838	n/a	PROB	280419	n/a	LTP291	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	7	1	4	n/a	n/a	n/a	n/a	n/a
563.468	n/a	STOP	281734	n/a	LTP291	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
565.94	n/a	WORD	282970	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	8	1	1	TURKEY	1520	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
568.958	n/a	START	284479	n/a	LTP291	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
569.878	n/a	PROB	284939	n/a	LTP291	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	5	5	8	n/a	n/a	n/a	n/a	n/a
572.052	n/a	PROB	286026	n/a	LTP291	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	2	7	3	n/a	n/a	n/a	n/a	n/a
573.47	n/a	PROB	286735	n/a	LTP291	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	2	6	9	n/a	n/a	n/a	n/a	n/a
575.546	n/a	STOP	287773	n/a	LTP291	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
577.92	n/a	WORD	288960	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	8	1	1	STEW	1380	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
580.938	n/a	START	290469	n/a	LTP291	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
581.884	n/a	PROB	290942	n/a	LTP291	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	7	7	3	n/a	n/a	n/a	n/a	n/a
