onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
257.128	n/a	SESS_START	128564	n/a	LTP114	ltpFR	4	n/a	n/a	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a
312.364	n/a	WORD	156182	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	4	1	0	COWARD	394	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
316.342	n/a	WORD	158171	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	4	1	0	CAPE	237	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
320.196	n/a	WORD	160098	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	4	1	1	YOUTH	1634	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
324.4	n/a	WORD	162200	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	4	1	1	DELINQUENT	445	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
328.212	n/a	WORD	164106	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	4	1	1	FUGITIVE	612	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
332.132	n/a	WORD	166066	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	4	1	0	LIVER	833	n/a	n/a	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
335.154	n/a	SLOW_MSG	167577	n/a	LTP114	ltpFR	4	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
337.642	n/a	WORD	168821	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	4	1	0	STRAW	1390	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
341.854	n/a	WORD	170927	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	4	1	0	CLOVE	329	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
345.698	n/a	WORD	172849	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	4	1	1	MOUNTAIN	924	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
349.786	n/a	WORD	174893	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	4	1	1	CHIP	303	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
353.848	n/a	WORD	176924	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	4	1	1	ZUCCHINI	1638	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
357.894	n/a	WORD	178947	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	4	1	1	BAY	102	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
361.898	n/a	WORD	180949	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	4	1	1	GIFT	635	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
365.918	n/a	WORD	182959	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	4	1	0	PICKLE	1059	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
370.006	n/a	WORD	185003	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	4	1	0	CONVICT	371	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
373.918	n/a	WORD	186959	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	4	1	0	SPRINKLE	1359	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
379.928	n/a	REC_START	189964	n/a	LTP114	ltpFR	4	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
380.95	n/a	REC_WORD	190475	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	4	1	0	COWARD	394	n/a	1	n/a	n/a	n/a	n/a	n/a
382.318	n/a	REC_WORD	191159	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	4	1	0	CAPE	237	n/a	0	n/a	n/a	n/a	n/a	n/a
383.654	n/a	REC_WORD	191827	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	4	1	1	YOUTH	1634	n/a	0	n/a	n/a	n/a	n/a	n/a
385.042	n/a	REC_WORD	192521	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	4	1	1	DELINQUENT	445	n/a	1	n/a	n/a	n/a	n/a	n/a
386.668	n/a	REC_WORD	193334	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	4	1	1	GIFT	635	n/a	0	n/a	n/a	n/a	n/a	n/a
387.994	n/a	REC_WORD	193997	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	4	1	1	ZUCCHINI	1638	n/a	1	n/a	n/a	n/a	n/a	n/a
389.78	n/a	REC_WORD	194890	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	4	1	1	MOUNTAIN	924	n/a	0	n/a	n/a	n/a	n/a	n/a
398.152	n/a	REC_WORD	199076	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	4	1	1	FUGITIVE	612	n/a	1	n/a	n/a	n/a	n/a	n/a
486.946	n/a	WORD	243473	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	4	2	1	DOLL	481	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
490.766	n/a	WORD	245383	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	4	2	1	KID	775	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
494.744	n/a	WORD	247372	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	4	2	1	THUMB	1462	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
498.606	n/a	WORD	249303	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	4	2	1	CORPORATION	382	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
502.454	n/a	WORD	251227	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	4	2	1	VESSEL	1558	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
506.548	n/a	WORD	253274	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	4	2	1	OAR	966	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
510.742	n/a	WORD	255371	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	4	2	0	GENTLEMAN	631	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
514.804	n/a	WORD	257402	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	4	2	0	CURTAIN	427	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
518.918	n/a	WORD	259459	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	4	2	1	CHEMICAL	291	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
522.93	n/a	WORD	261465	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	4	2	1	TACK	1428	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
527.108	n/a	WORD	263554	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	4	2	0	VOLUNTEER	1577	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
