mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP339	VFFR	4	n/a	n/a	n/a	0
65964	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	4	0	RHINO	-1	1
67431	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	4	0	RHINO	-1	1
67431	PRACTICE_REC_START	n/a	LTP339	VFFR	4	0	RHINO	-1	0
68409	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	4	0	RHINO	n/a	1
70447	PRACTICE_REC_STOP	n/a	LTP339	VFFR	4	0	RHINO	-1	1
72547	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	4	1	BEAM	-1	0
73797	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	4	1	BEAM	-1	0
73797	PRACTICE_REC_START	n/a	LTP339	VFFR	4	1	BEAM	-1	0
74853	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	4	1	BEAM	n/a	0
76814	PRACTICE_REC_STOP	n/a	LTP339	VFFR	4	1	BEAM	-1	0
78830	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	4	2	DOG	480	1
80514	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	4	2	DOG	480	1
80514	PRACTICE_REC_START	n/a	LTP339	VFFR	4	2	DOG	480	0
81468	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	4	2	DOG	n/a	1
83529	PRACTICE_REC_STOP	n/a	LTP339	VFFR	4	2	DOG	480	1
85612	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	4	3	ICON	-1	0
87229	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	4	3	ICON	-1	0
87229	PRACTICE_REC_START	n/a	LTP339	VFFR	4	3	ICON	-1	0
88371	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	4	3	ICON	n/a	0
90246	PRACTICE_REC_STOP	n/a	LTP339	VFFR	4	3	ICON	-1	0
92196	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	4	4	FLOOD	-1	1
93479	PRACTICE_REC_START	n/a	LTP339	VFFR	4	4	FLOOD	-1	0
93479	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	4	4	FLOOD	-1	1
94465	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	4	4	FLOOD	n/a	1
96495	PRACTICE_REC_STOP	n/a	LTP339	VFFR	4	4	FLOOD	-1	1
98029	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	4	5	MIRROR	899	0
99829	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	4	5	MIRROR	899	0
99829	PRACTICE_REC_START	n/a	LTP339	VFFR	4	5	MIRROR	899	0
100903	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	4	5	MIRROR	n/a	0
102829	PRACTICE_REC_STOP	n/a	LTP339	VFFR	4	5	MIRROR	899	0
