mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
680194	START	n/a	LTP146	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
681360	PROB	n/a	LTP146	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	8	1	2	2	n/a	n/a	n/a	n/a	n/a
683185	PROB	n/a	LTP146	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	4	7	8	n/a	n/a	n/a	n/a	n/a
685635	PROB	n/a	LTP146	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	9	5	3	1	n/a	n/a	n/a	n/a	n/a
687291	STOP	n/a	LTP146	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
690008	REC_START	n/a	LTP146	ltpFR	7	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
691070	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	7	2	1	PAWN	1030	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
692138	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	7	2	1	CRUTCH	417	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
693395	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	7	2	1	ROBIN	1199	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
697805	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	7	2	1	SALESMAN	1225	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
720084	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	7	2	1	HOSTESS	723	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
730725	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	7	2	1	SKUNK	1321	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
743686	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	7	2	1	EDITORIAL	517	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
756631	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	7	2	n/a	ROOSTER	1209	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
778759	WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	7	3	0	WAIST	1579	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
782941	WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	7	3	0	ZOO	1637	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
787131	WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	7	3	0	GOVERNOR	651	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
791305	WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	7	3	0	DOCTOR	478	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
795286	WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	7	3	0	WRIST	1626	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
799102	WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	7	3	0	CITIZEN	312	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
803050	WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	7	3	0	PHYSICIAN	1056	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
806882	WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	7	3	0	JOINT	758	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
810831	WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	7	3	0	PLIERS	1089	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
814780	WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	7	3	0	POOL	1103	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
818803	WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	7	3	0	BRIDGE	174	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
822793	WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	7	3	0	SCENERY	1247	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
826834	WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	7	3	0	BLANKET	135	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
830891	WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	7	3	0	SPOOL	1356	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
834922	WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	7	3	0	MINK	897	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
838771	WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	7	3	0	HAT	690	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
841778	START	n/a	LTP146	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
842670	PROB	n/a	LTP146	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	9	1	1	7	n/a	n/a	n/a	n/a	n/a
844919	PROB	n/a	LTP146	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	9	1	6	2	n/a	n/a	n/a	n/a	n/a
846293	PROB	n/a	LTP146	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	7	5	1	1	n/a	n/a	n/a	n/a	n/a
847909	PROB	n/a	LTP146	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	7	4	4	n/a	n/a	n/a	n/a	n/a
849444	STOP	n/a	LTP146	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
851601	REC_START	n/a	LTP146	ltpFR	7	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
852529	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	7	3	0	MINK	897	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
