onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
269.776	n/a	SESS_START	134888	n/a	LTP209	ltpFR	14	n/a	n/a	n/a	n/a	0	5	n/a	n/a	n/a	n/a	n/a	n/a
388.724	n/a	WORD	194362	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	14	1	0	UMPIRE	1535	0	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
392.706	n/a	WORD	196353	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	14	1	0	CANNON	232	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
396.788	n/a	WORD	198394	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	14	1	0	DRAWER	493	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
400.888	n/a	WORD	200444	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	14	1	0	LOUNGE	845	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
405.072	n/a	WORD	202536	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	14	1	0	TABLE	1426	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
408.936	n/a	WORD	204468	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	14	1	0	PARROT	1015	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
413.102	n/a	WORD	206551	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	14	1	1	WARRIOR	1589	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
417.166	n/a	WORD	208583	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	14	1	1	CELERY	266	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
421.366	n/a	WORD	210683	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	14	1	0	BUREAU	199	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
425.38	n/a	WORD	212690	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	14	1	0	WALNUT	1584	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
429.596	n/a	WORD	214798	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	14	1	1	TRIBE	1505	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
433.562	n/a	WORD	216781	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	14	1	1	MOTH	920	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
437.608	n/a	WORD	218804	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	14	1	1	ANTEATER	26	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
441.778	n/a	WORD	220889	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	14	1	1	KITCHEN	778	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
445.708	n/a	WORD	222854	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	14	1	1	EUROPE	541	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
449.822	n/a	WORD	224911	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	14	1	1	TOY	1492	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
455.848	n/a	REC_START	227924	n/a	LTP209	ltpFR	14	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
457.864	n/a	REC_WORD	228932	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	14	1	1	TOY	1492	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
458.898	n/a	REC_WORD	229449	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	14	1	1	ANTEATER	26	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
460.01	n/a	REC_WORD	230005	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	14	1	1	KITCHEN	778	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
461.242	n/a	REC_WORD	230621	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	14	1	1	WARRIOR	1589	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
467.25	n/a	REC_WORD	233625	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	14	1	1	CELERY	266	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
474.432	n/a	REC_WORD	237216	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	14	1	0	LOUNGE	845	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
475.566	n/a	REC_WORD	237783	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	14	1	0	BUREAU	199	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
476.534	n/a	REC_WORD	238267	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	14	1	0	DRAWER	493	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
484.92	n/a	REC_WORD	242460	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	14	1	0	WALNUT	1584	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
536.222	n/a	WORD	268111	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	14	2	1	TONGUE	1479	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
540.15	n/a	WORD	270075	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	14	2	1	PEDESTRIAN	1038	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
544.066	n/a	WORD	272033	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	14	2	1	STABLE	1363	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
547.916	n/a	WORD	273958	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	14	2	1	CLIMBER	323	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
551.798	n/a	WORD	275899	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	14	2	1	SIDING	1304	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
555.662	n/a	WORD	277831	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	14	2	1	TYPIST	1532	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
559.594	n/a	WORD	279797	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	14	2	0	GROCERIES	663	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
563.726	n/a	WORD	281863	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	14	2	0	ANT	25	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
567.574	n/a	WORD	283787	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	14	2	0	PICTURE	1061	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
571.59	n/a	WORD	285795	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	14	2	0	PORTRAIT	1111	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
575.638	n/a	WORD	287819	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	14	2	1	ORNAMENT	985	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
579.688	n/a	WORD	289844	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	14	2	1	ACORN	3	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
583.552	n/a	WORD	291776	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	14	2	0	CONTRACTOR	369	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
