mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP088	ltpFR	18	n/a	n/a	n/a	n/a	0	1	n/a	n/a	n/a	n/a	n/a	n/a
86767	WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	18	1	0	CANOE	233	1	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
90733	WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	18	1	0	ELBOW	520	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
94832	WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	18	1	1	PROTON	1132	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
98683	WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	18	1	1	BIOLOGIST	128	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
102666	WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	18	1	1	FUNGUS	614	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
106699	WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	18	1	0	SUPPER	1411	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
110757	WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	18	1	0	RESTAURANT	1187	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
114673	WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	18	1	1	FLASK	576	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
118863	WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	18	1	1	PIE	1062	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
123030	WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	18	1	1	CHAIRPERSON	275	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
127179	WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	18	1	1	BUTCHER	203	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
131229	WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	18	1	1	FORK	594	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
135170	WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	18	1	0	LEG	809	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
139370	WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	18	1	0	DIRECTOR	471	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
143228	WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	18	1	0	SPINE	1353	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
147044	WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	18	1	0	DILL	465	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
152836	REC_START	n/a	LTP088	ltpFR	18	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
154148	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	18	1	0	SPINE	1353	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
156093	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	18	1	0	DILL	465	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
158792	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	18	1	0	ELBOW	520	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
159845	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	18	1	0	CANOE	233	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
161242	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	18	1	1	CHAIRPERSON	275	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
163147	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	18	1	1	BUTCHER	203	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
164608	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	18	1	1	FLASK	576	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
165608	REC_WORD_VV	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	18	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
166240	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	18	1	1	PIE	1062	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
170136	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	18	1	n/a	RIVER	1194	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
172027	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	18	1	0	CANOE	233	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
175295	REC_WORD_VV	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	18	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
177495	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	18	1	n/a	VESSEL	1558	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
178442	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	18	1	n/a	OAR	966	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
184843	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	18	1	0	ELBOW	520	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
186993	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	18	1	n/a	PONCHO	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
191548	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	18	1	n/a	PONCHO	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
204987	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	18	1	0	CANOE	233	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
206778	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	18	1	n/a	RIVER	1194	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
208809	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	18	1	n/a	LUNCH	849	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
210175	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	18	1	1	PIE	1062	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
212844	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	18	1	n/a	TARRAGON	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
216860	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	18	1	n/a	COMPANY	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
224722	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	18	1	n/a	STORY	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
