onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
242.484	n/a	SESS_START	121242	n/a	LTP196	ltpFR	16	n/a	n/a	n/a	n/a	1	3	n/a	n/a	n/a	n/a	n/a	n/a
328.908	n/a	WORD	164454	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	16	1	1	BOWL	158	0	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
333.128	n/a	WORD	166564	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	16	1	1	SUBMARINE	1398	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
337.094	n/a	WORD	168547	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	16	1	1	SINK	1309	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
341.226	n/a	WORD	170613	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	16	1	1	BABY	64	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
345.286	n/a	WORD	172643	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	16	1	0	TRIBE	1505	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
349.492	n/a	WORD	174746	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	16	1	0	TROUT	1511	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
353.356	n/a	WORD	176678	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	16	1	0	COOK	372	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
357.364	n/a	WORD	178682	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	16	1	1	CANVAS	234	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
361.336	n/a	WORD	180668	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	16	1	1	SQUID	1361	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
365.318	n/a	WORD	182659	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	16	1	1	ANIMAL	23	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
369.478	n/a	WORD	184739	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	16	1	1	HARP	689	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
373.65	n/a	WORD	186825	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	16	1	0	SPATULA	1348	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
377.566	n/a	WORD	188783	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	16	1	0	LIBRARY	816	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
381.698	n/a	WORD	190849	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	16	1	0	BOOK	149	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
385.864	n/a	WORD	192932	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	16	1	0	ANTEATER	26	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
389.78	n/a	WORD	194890	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	16	1	0	SLUG	1329	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
395.444	n/a	REC_START	197722	n/a	LTP196	ltpFR	16	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
398.482	n/a	REC_WORD	199241	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	16	1	1	SINK	1309	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
399.864	n/a	REC_WORD	199932	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	16	1	1	BOWL	158	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
402.29	n/a	REC_WORD	201145	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	16	1	1	SUBMARINE	1398	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
407.174	n/a	REC_WORD	203587	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	16	1	0	TROUT	1511	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
408.6	n/a	REC_WORD	204300	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	16	1	1	SQUID	1361	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
411.628	n/a	REC_WORD	205814	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	16	1	0	TRIBE	1505	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
417.566	n/a	REC_WORD	208783	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	16	1	0	SPATULA	1348	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
419.626	n/a	REC_WORD	209813	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	16	1	1	CANVAS	234	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
424.61	n/a	REC_WORD	212305	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	16	1	0	LIBRARY	816	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
427.888	n/a	REC_WORD	213944	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	16	1	0	BOOK	149	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
432.366	n/a	REC_WORD	216183	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	16	1	n/a	SNAIL	1332	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
437.866	n/a	REC_WORD	218933	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	16	1	1	ANIMAL	23	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
445.73	n/a	REC_WORD	222865	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	16	1	0	COOK	372	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
479.164	n/a	WORD	239582	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	16	2	0	RECORD	1176	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
483.218	n/a	WORD	241609	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	16	2	0	FOREHEAD	592	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
487.06	n/a	WORD	243530	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	16	2	0	CHEERLEADER	288	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
