mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP248	ltpFR	0	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a
91852	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	0	1	-1	FLIPPER	580	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
95763	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	0	1	-1	CHEF	290	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
99974	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	0	1	-1	COIN	343	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
104018	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	0	1	-1	NICKEL	950	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
108112	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	0	1	-1	JUG	762	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
111940	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	0	1	-1	COTTAGE	384	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
115967	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	0	1	-1	HUT	729	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
119810	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	0	1	-1	COLUMN	350	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
123771	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	0	1	-1	POTTERY	1116	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
127915	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	0	1	-1	MONUMENT	913	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
131892	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	0	1	-1	PANTS	1010	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
135820	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	0	1	-1	KETCHUP	771	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
139797	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	0	1	-1	STAR	1373	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
143791	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	0	1	-1	BRANDY	169	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
147669	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	0	1	-1	BEET	115	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
151679	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	0	1	-1	COMET	353	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
157422	REC_START	n/a	LTP248	ltpFR	0	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
159776	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	0	1	-1	COMET	353	n/a	-1	n/a	n/a	n/a	n/a	n/a
161128	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	0	1	-1	STAR	1373	n/a	-1	n/a	n/a	n/a	n/a	n/a
162894	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	0	1	-1	COLUMN	350	n/a	-1	n/a	n/a	n/a	n/a	n/a
164655	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	0	1	-1	CHEF	290	n/a	-1	n/a	n/a	n/a	n/a	n/a
166456	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	0	1	-1	KETCHUP	771	n/a	-1	n/a	n/a	n/a	n/a	n/a
168262	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	0	1	-1	BEET	115	n/a	-1	n/a	n/a	n/a	n/a	n/a
170313	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	0	1	-1	COTTAGE	384	n/a	-1	n/a	n/a	n/a	n/a	n/a
172917	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	0	1	-1	MONUMENT	913	n/a	-1	n/a	n/a	n/a	n/a	n/a
177052	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	0	1	-1	COIN	343	n/a	-1	n/a	n/a	n/a	n/a	n/a
179237	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	0	1	-1	NICKEL	950	n/a	-1	n/a	n/a	n/a	n/a	n/a
194148	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	0	1	-1	COLUMN	350	n/a	-1	n/a	n/a	n/a	n/a	n/a
