onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
287.478	n/a	SESS_START	143739	n/a	LTP154	ltpFR	4	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a
419.914	n/a	WORD	209957	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	4	1	0	RECIPE	1175	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
424.08	n/a	WORD	212040	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	4	1	0	PARENT	1013	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
427.986	n/a	WORD	213993	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	4	1	0	CAR	241	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
431.868	n/a	WORD	215934	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	4	1	1	WAIST	1579	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
435.984	n/a	WORD	217992	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	4	1	1	SWAN	1417	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
439.866	n/a	WORD	219933	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	4	1	0	BIRD	129	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
443.906	n/a	WORD	221953	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	4	1	0	CONTAINER	366	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
447.98	n/a	WORD	223990	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	4	1	0	HAY	693	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
452.086	n/a	WORD	226043	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	4	1	1	MEAL	882	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
455.912	n/a	WORD	227956	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	4	1	1	ABDOMEN	1	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
460.126	n/a	WORD	230063	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	4	1	1	STOMACH	1384	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
464.274	n/a	WORD	232137	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	4	1	1	OATMEAL	967	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
468.116	n/a	WORD	234058	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	4	1	1	CELERY	266	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
472.016	n/a	WORD	236008	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	4	1	1	CORN	381	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
475.93	n/a	WORD	237965	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	4	1	0	NEUTRON	947	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
479.912	n/a	WORD	239956	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	4	1	0	SALESMAN	1225	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
485.836	n/a	REC_START	242918	n/a	LTP154	ltpFR	4	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
486.524	n/a	REC_WORD	243262	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	4	1	0	NEUTRON	947	n/a	0	n/a	n/a	n/a	n/a	n/a
487.246	n/a	REC_WORD	243623	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	4	1	0	SALESMAN	1225	n/a	1	n/a	n/a	n/a	n/a	n/a
488.038	n/a	REC_WORD	244019	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	4	1	1	WAIST	1579	n/a	0	n/a	n/a	n/a	n/a	n/a
489.822	n/a	REC_WORD_VV	244911	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	4	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
