onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
39.29638671875	n/a	SESS_START	80479	n/a	LTP435	VFFR	5	n/a	n/a	n/a	0
156.9375	n/a	FFR_START	321408	n/a	LTP435	VFFR	5	n/a	n/a	n/a	0
160.00537109375	n/a	FFR_REC_WORD	327691	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	5	n/a	RHINO	-1	0
161.7744140625	n/a	FFR_REC_WORD	331314	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	5	n/a	CREVICE	405	0
163.447265625	n/a	FFR_REC_WORD	334740	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	5	n/a	PUDDING	1139	0
164.857421875	n/a	FFR_REC_WORD	337628	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	5	n/a	LILY	821	0
166.52197265625	n/a	FFR_REC_WORD	341037	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	5	n/a	VELVET	1555	0
168.7060546875	n/a	FFR_REC_WORD	345510	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	5	n/a	SIBLING	1301	0
170.7822265625	n/a	FFR_REC_WORD	349762	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	5	n/a	BOYFRIEND	162	0
178.51171875	n/a	FFR_REC_WORD	365592	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	5	n/a	SISTER	1312	0
215.73046875	n/a	FFR_REC_WORD	441816	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	5	n/a	REBEL	1172	0
227.77001953125	n/a	FFR_REC_WORD	466473	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	5	n/a	PUPPY	1144	0
229.35498046875	n/a	FFR_REC_WORD	469719	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	5	n/a	WHISKERS	1605	0
251.54345703125	n/a	FFR_REC_WORD	515161	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	5	n/a	DIAMOND	458	0
265.6259765625	n/a	FFR_REC_WORD	544002	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	5	n/a	TENT	1449	0
310.275390625	n/a	FFR_REC_WORD	635444	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	5	n/a	FLOWER	584	0
