mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP115	ltpFR2	15	n/a	n/a	n/a	n/a	n/a	0	0	0
15974	START	n/a	LTP115	ltpFR2	15	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
16023	PROB	n/a	LTP115	ltpFR2	15	n/a	n/a	n/a	-1	14	2	8	4
18059	PROB	n/a	LTP115	ltpFR2	15	n/a	n/a	n/a	-1	13	6	5	2
19421	PROB	n/a	LTP115	ltpFR2	15	n/a	n/a	n/a	-1	13	1	3	9
20674	PROB	n/a	LTP115	ltpFR2	15	n/a	n/a	n/a	-1	14	7	1	6
21912	PROB	n/a	LTP115	ltpFR2	15	n/a	n/a	n/a	-1	16	3	7	6
22983	PROB	n/a	LTP115	ltpFR2	15	n/a	n/a	n/a	-1	17	8	2	7
24082	PROB	n/a	LTP115	ltpFR2	15	n/a	n/a	n/a	-1	22	9	5	8
26362	PROB	n/a	LTP115	ltpFR2	15	n/a	n/a	n/a	-1	19	4	9	6
27916	STOP	n/a	LTP115	ltpFR2	15	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
92796	WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	15	1	RACKET	1155	n/a	n/a	0	0	0
95602	WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	15	1	MUSTARD	935	n/a	n/a	0	0	0
98334	WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	15	1	PARENT	1013	n/a	n/a	0	0	0
101077	WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	15	1	CONTRACT	368	n/a	n/a	0	0	0
103754	WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	15	1	BELLY	119	n/a	n/a	0	0	0
106314	WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	15	1	HUMAN	726	n/a	n/a	0	0	0
108902	WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	15	1	CIGAR	308	n/a	n/a	0	0	0
111451	WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	15	1	SALT	1229	n/a	n/a	0	0	0
114110	WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	15	1	LUNCH	849	n/a	n/a	0	0	0
116681	WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	15	1	KITCHEN	778	n/a	n/a	0	0	0
119179	WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	15	1	MAILMAN	858	n/a	n/a	0	0	0
121990	WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	15	1	DRAWING	494	n/a	n/a	0	0	0
124584	WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	15	1	TROMBONE	1508	n/a	n/a	0	0	0
127293	WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	15	1	GLOVE	642	n/a	n/a	0	0	0
129981	WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	15	1	HAND	683	n/a	n/a	0	0	0
132780	WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	15	1	MOTEL	919	n/a	n/a	0	0	0
135542	WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	15	1	CUSTARD	429	n/a	n/a	0	0	0
138284	WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	15	1	RELISH	1183	n/a	n/a	0	0	0
141045	WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	15	1	BARLEY	88	n/a	n/a	0	0	0
143567	WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	15	1	FOREST	593	n/a	n/a	0	0	0
146381	WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	15	1	JUNGLE	764	n/a	n/a	0	0	0
149175	WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	15	1	CREATURE	403	n/a	n/a	0	0	0
151718	WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	15	1	CRAYON	401	n/a	n/a	0	0	0
154463	WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	15	1	HERO	706	n/a	n/a	0	0	0
156080	START	n/a	LTP115	ltpFR2	15	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
156926	DISTRACTOR	n/a	LTP115	ltpFR2	15	1	n/a	n/a	n/a	n/a	0	0	0
156938	PROB	n/a	LTP115	ltpFR2	15	n/a	n/a	n/a	1	12	3	5	4
158506	PROB	n/a	LTP115	ltpFR2	15	n/a	n/a	n/a	1	13	9	3	1
159748	PROB	n/a	LTP115	ltpFR2	15	n/a	n/a	n/a	1	12	3	2	7
161338	PROB	n/a	LTP115	ltpFR2	15	n/a	n/a	n/a	1	18	3	9	6
163178	PROB	n/a	LTP115	ltpFR2	15	n/a	n/a	n/a	1	17	7	9	1
164299	PROB	n/a	LTP115	ltpFR2	15	n/a	n/a	n/a	1	19	4	7	8
165587	PROB	n/a	LTP115	ltpFR2	15	n/a	n/a	n/a	1	15	6	2	7
167344	PROB	n/a	LTP115	ltpFR2	15	n/a	n/a	n/a	1	27	9	9	9
168615	PROB	n/a	LTP115	ltpFR2	15	n/a	n/a	n/a	1	18	9	3	6
170049	PROB	n/a	LTP115	ltpFR2	15	n/a	n/a	n/a	1	13	1	7	5
171494	PROB	n/a	LTP115	ltpFR2	15	n/a	n/a	n/a	1	15	4	6	5
172692	PROB	n/a	LTP115	ltpFR2	15	n/a	n/a	n/a	1	10	1	6	3
173846	PROB	n/a	LTP115	ltpFR2	15	n/a	n/a	n/a	1	15	9	1	5
174984	PROB	n/a	LTP115	ltpFR2	15	n/a	n/a	n/a	1	15	5	7	3
176389	PROB	n/a	LTP115	ltpFR2	15	n/a	n/a	n/a	1	14	1	5	8
178414	PROB	n/a	LTP115	ltpFR2	15	n/a	n/a	n/a	1	14	2	9	3
179740	STOP	n/a	LTP115	ltpFR2	15	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
181861	REC_START	n/a	LTP115	ltpFR2	15	1	n/a	n/a	n/a	n/a	0	0	0
183230	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	15	1	BARLEY	88	n/a	n/a	0	0	0
185713	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	15	1	FOREST	593	n/a	n/a	0	0	0
187162	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	15	1	JUNGLE	764	n/a	n/a	0	0	0
188467	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	15	1	CUSTARD	429	n/a	n/a	0	0	0
189328	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	15	1	MUSTARD	935	n/a	n/a	0	0	0
190393	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	15	1	LUNCH	849	n/a	n/a	0	0	0
191141	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	15	1	BELLY	119	n/a	n/a	0	0	0
191785	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	15	1	CONTRACT	368	n/a	n/a	0	0	0
194385	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	15	1	PARTNER	1017	n/a	n/a	0	0	0
197616	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	15	1	BELLY	119	n/a	n/a	0	0	0
199079	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	15	1	RACKET	1155	n/a	n/a	0	0	0
204178	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	15	1	RELISH	1183	n/a	n/a	0	0	0
215759	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	15	1	MAILMAN	858	n/a	n/a	0	0	0
216759	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	15	1	MOTEL	919	n/a	n/a	0	0	0
273076	DISTRACTOR	n/a	LTP115	ltpFR2	15	2	n/a	n/a	n/a	n/a	0	0	0
273076	START	n/a	LTP115	ltpFR2	15	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
273126	PROB	n/a	LTP115	ltpFR2	15	n/a	n/a	n/a	2	17	6	9	2
274777	PROB	n/a	LTP115	ltpFR2	15	n/a	n/a	n/a	2	17	8	1	8
276617	PROB	n/a	LTP115	ltpFR2	15	n/a	n/a	n/a	2	20	6	8	6
278959	PROB	n/a	LTP115	ltpFR2	15	n/a	n/a	n/a	2	19	9	2	8
280331	PROB	n/a	LTP115	ltpFR2	15	n/a	n/a	n/a	2	19	7	9	3
282339	PROB	n/a	LTP115	ltpFR2	15	n/a	n/a	n/a	2	11	5	1	5
283381	PROB	n/a	LTP115	ltpFR2	15	n/a	n/a	n/a	2	9	1	2	6
284631	PROB	n/a	LTP115	ltpFR2	15	n/a	n/a	n/a	2	26	9	8	7
286889	PROB	n/a	LTP115	ltpFR2	15	n/a	n/a	n/a	2	21	5	8	8
