onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
263.604	n/a	SESS_START	131802	n/a	LTP228	ltpFR	15	n/a	n/a	n/a	n/a	5	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
322.434	n/a	START	161217	n/a	LTP228	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
322.468	n/a	PROB	161234	n/a	LTP228	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	5	1	1	3	n/a	n/a	n/a	n/a	n/a
324.198	n/a	PROB	162099	n/a	LTP228	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	9	5	1	3	n/a	n/a	n/a	n/a	n/a
326.712	n/a	PROB	163356	n/a	LTP228	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	15	1	6	8	n/a	n/a	n/a	n/a	n/a
330.256	n/a	PROB	165128	n/a	LTP228	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	19	4	9	6	n/a	n/a	n/a	n/a	n/a
332.986	n/a	PROB	166493	n/a	LTP228	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	15	3	9	3	n/a	n/a	n/a	n/a	n/a
334.734	n/a	PROB	167367	n/a	LTP228	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	23	8	6	9	n/a	n/a	n/a	n/a	n/a
338.326	n/a	PROB	169163	n/a	LTP228	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	14	6	5	3	n/a	n/a	n/a	n/a	n/a
342.434	n/a	STOP	171217	n/a	LTP228	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
404.362	n/a	WORD	202181	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	15	1	0	TEMPLE	1448	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
408.424	n/a	WORD	204212	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	15	1	0	TILE	1468	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
412.518	n/a	WORD	206259	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	15	1	0	MARKET	871	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
416.462	n/a	WORD	208231	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	15	1	0	MUFFIN	929	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
420.556	n/a	WORD	210278	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	15	1	0	JAM	748	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
424.382	n/a	WORD	212191	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	15	1	0	TAIL	1430	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
