onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
308.096	n/a	SESS_START	154048	n/a	LTP190	ltpFR	8	n/a	n/a	n/a	n/a	4	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
391.764	n/a	START	195882	n/a	LTP190	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
391.812	n/a	PROB	195906	n/a	LTP190	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	10	3	6	1	n/a	n/a	n/a	n/a	n/a
393.73	n/a	PROB	196865	n/a	LTP190	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	26	9	8	9	n/a	n/a	n/a	n/a	n/a
396.982	n/a	PROB	198491	n/a	LTP190	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	18	1	8	9	n/a	n/a	n/a	n/a	n/a
398.666	n/a	PROB	199333	n/a	LTP190	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	19	9	7	3	n/a	n/a	n/a	n/a	n/a
400.93	n/a	PROB	200465	n/a	LTP190	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	14	6	1	7	n/a	n/a	n/a	n/a	n/a
402.42	n/a	PROB	201210	n/a	LTP190	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	6	4	1	1	n/a	n/a	n/a	n/a	n/a
403.802	n/a	PROB	201901	n/a	LTP190	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	18	7	8	3	n/a	n/a	n/a	n/a	n/a
405.7	n/a	PROB	202850	n/a	LTP190	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	9	2	4	3	n/a	n/a	n/a	n/a	n/a
407.122	n/a	PROB	203561	n/a	LTP190	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	17	1	9	7	n/a	n/a	n/a	n/a	n/a
409.012	n/a	PROB	204506	n/a	LTP190	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	19	8	7	4	n/a	n/a	n/a	n/a	n/a
411.12	n/a	STOP	205560	n/a	LTP190	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
451.724	n/a	WORD	225862	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	8	1	1	PIRATE	1074	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
455.622	n/a	WORD	227811	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	8	1	1	ENCYCLOPEDIA	533	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
459.604	n/a	WORD	229802	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	8	1	1	BINDER	127	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
463.62	n/a	WORD	231810	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	8	1	1	SANDWICH	1232	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
467.686	n/a	WORD	233843	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	8	1	1	BISCUIT	130	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
471.884	n/a	WORD	235942	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	8	1	1	MUSHROOM	934	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
475.994	n/a	WORD	237997	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	8	1	1	FLANNEL	574	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
479.882	n/a	WORD	239941	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	8	1	1	BIRD	129	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
484.076	n/a	WORD	242038	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	8	1	1	BURGLAR	200	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
488.08	n/a	WORD	244040	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	8	1	1	RADISH	1158	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
491.956	n/a	WORD	245978	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	8	1	1	MONARCH	906	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
496.094	n/a	WORD	248047	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	8	1	1	PLAID	1080	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
500.06	n/a	WORD	250030	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	8	1	1	OPERATOR	979	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
504.142	n/a	WORD	252071	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	8	1	1	JEEP	753	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
507.99	n/a	WORD	253995	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	8	1	1	GARAGE	621	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
512.116	n/a	WORD	256058	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	8	1	1	EAGLE	512	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
515.128	n/a	START	257564	n/a	LTP190	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
515.998	n/a	PROB	257999	n/a	LTP190	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	16	2	8	6	n/a	n/a	n/a	n/a	n/a
518.24	n/a	PROB	259120	n/a	LTP190	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	24	7	8	6	n/a	n/a	n/a	n/a	n/a
523.128	n/a	STOP	261564	n/a	LTP190	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
525.056	n/a	REC_START	262528	n/a	LTP190	ltpFR	8	1	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
528.652	n/a	REC_WORD	264326	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	8	1	1	EAGLE	512	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
529.484	n/a	REC_WORD	264742	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	8	1	1	JEEP	753	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
532.702	n/a	REC_WORD	266351	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	8	1	1	FLANNEL	574	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
533.512	n/a	REC_WORD	266756	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	8	1	1	PLAID	1080	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
535.168	n/a	REC_WORD	267584	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	8	1	1	OPERATOR	979	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
536.196	n/a	REC_WORD	268098	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	8	1	1	PIRATE	1074	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
536.95	n/a	REC_WORD	268475	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	8	1	1	BURGLAR	200	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
550.484	n/a	REC_WORD	275242	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	8	1	1	RADISH	1158	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
551.286	n/a	REC_WORD	275643	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	8	1	1	MUSHROOM	934	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
560.8	n/a	REC_WORD_VV	280400	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	8	1	n/a	<>	-1	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
586.374	n/a	REC_WORD	293187	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	8	1	1	ENCYCLOPEDIA	533	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
592.51	n/a	REC_WORD	296255	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	8	1	1	BIRD	129	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
593.648	n/a	REC_WORD_VV	296824	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	8	1	n/a	<>	-1	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
625.054	n/a	START	312527	n/a	LTP190	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
626.568	n/a	PROB	313284	n/a	LTP190	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	14	9	4	1	n/a	n/a	n/a	n/a	n/a
628.996	n/a	PROB	314498	n/a	LTP190	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	13	5	6	2	n/a	n/a	n/a	n/a	n/a
630.592	n/a	PROB	315296	n/a	LTP190	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	18	8	7	5	n/a	n/a	n/a	n/a	n/a
632.396	n/a	STOP	316198	n/a	LTP190	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
634.182	n/a	WORD	317091	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	8	2	1	TEAPOT	1442	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
637.194	n/a	START	318597	n/a	LTP190	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
638.188	n/a	PROB	319094	n/a	LTP190	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	17	4	8	5	n/a	n/a	n/a	n/a	n/a
640.406	n/a	PROB	320203	n/a	LTP190	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	14	2	5	7	n/a	n/a	n/a	n/a	n/a
642.754	n/a	PROB	321377	n/a	LTP190	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	9	3	5	1	n/a	n/a	n/a	n/a	n/a
644.988	n/a	STOP	322494	n/a	LTP190	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
646.352	n/a	WORD	323176	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	8	2	1	SPOOL	1356	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
649.364	n/a	START	324682	n/a	LTP190	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
650.384	n/a	PROB	325192	n/a	LTP190	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	8	2	5	1	n/a	n/a	n/a	n/a	n/a
651.69	n/a	PROB	325845	n/a	LTP190	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	20	8	4	8	n/a	n/a	n/a	n/a	n/a
657.364	n/a	STOP	328682	n/a	LTP190	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
658.214	n/a	WORD	329107	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	8	2	1	APARTMENT	30	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
661.226	n/a	START	330613	n/a	LTP190	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
662.356	n/a	PROB	331178	n/a	LTP190	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	20	7	6	7	n/a	n/a	n/a	n/a	n/a
669.226	n/a	STOP	334613	n/a	LTP190	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
670.086	n/a	WORD	335043	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	8	2	1	CAMEL	223	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
673.098	n/a	START	336549	n/a	LTP190	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
674.024	n/a	PROB	337012	n/a	LTP190	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	12	2	4	6	n/a	n/a	n/a	n/a	n/a
