mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP347	VFFR	4	n/a	n/a	n/a	0
34082	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	4	0	RHINO	-1	0
35799	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	4	0	RHINO	-1	0
35799	PRACTICE_REC_START	n/a	LTP347	VFFR	4	0	RHINO	-1	0
37513	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	4	0	RHINO	n/a	0
38815	PRACTICE_REC_STOP	n/a	LTP347	VFFR	4	0	RHINO	-1	0
40548	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	4	1	BEAM	-1	0
42215	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	4	1	BEAM	-1	0
42215	PRACTICE_REC_START	n/a	LTP347	VFFR	4	1	BEAM	-1	0
43462	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	4	1	BEAM	n/a	0
45232	PRACTICE_REC_STOP	n/a	LTP347	VFFR	4	1	BEAM	-1	0
46898	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	4	2	DOG	480	0
48265	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	4	2	DOG	480	0
48265	PRACTICE_REC_START	n/a	LTP347	VFFR	4	2	DOG	480	0
49599	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	4	2	DOG	n/a	0
51265	PRACTICE_REC_STOP	n/a	LTP347	VFFR	4	2	DOG	480	0
52881	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	4	3	ICON	-1	0
54598	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	4	3	ICON	-1	0
54598	PRACTICE_REC_START	n/a	LTP347	VFFR	4	3	ICON	-1	0
55675	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	4	3	ICON	n/a	0
57598	PRACTICE_REC_STOP	n/a	LTP347	VFFR	4	3	ICON	-1	0
59431	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	4	4	FLOOD	-1	0
61148	PRACTICE_REC_START	n/a	LTP347	VFFR	4	4	FLOOD	-1	0
61148	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	4	4	FLOOD	-1	0
62245	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	4	4	FLOOD	n/a	0
64164	PRACTICE_REC_STOP	n/a	LTP347	VFFR	4	4	FLOOD	-1	0
66214	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	4	5	MIRROR	899	0
67480	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	4	5	MIRROR	899	0
67480	PRACTICE_REC_START	n/a	LTP347	VFFR	4	5	MIRROR	899	0
68711	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	4	5	MIRROR	n/a	0
70497	PRACTICE_REC_STOP	n/a	LTP347	VFFR	4	5	MIRROR	899	0
72113	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	4	6	COTTON	385	0
