mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP347	ltpFR2	4	n/a	n/a	n/a	n/a	n/a	0	0	0
14962	START	n/a	LTP347	ltpFR2	4	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
14993	PROB	n/a	LTP347	ltpFR2	4	n/a	n/a	n/a	-1	18	8	5	5
16493	PROB	n/a	LTP347	ltpFR2	4	n/a	n/a	n/a	-1	20	5	9	6
18125	PROB	n/a	LTP347	ltpFR2	4	n/a	n/a	n/a	-1	19	4	9	6
19691	PROB	n/a	LTP347	ltpFR2	4	n/a	n/a	n/a	-1	11	7	3	1
21090	PROB	n/a	LTP347	ltpFR2	4	n/a	n/a	n/a	-1	17	4	4	9
22806	PROB	n/a	LTP347	ltpFR2	4	n/a	n/a	n/a	-1	12	8	3	1
24239	PROB	n/a	LTP347	ltpFR2	4	n/a	n/a	n/a	-1	15	4	3	8
25835	STOP	n/a	LTP347	ltpFR2	4	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
57040	DISTRACTOR	n/a	LTP347	ltpFR2	4	1	n/a	n/a	n/a	n/a	0	0	0
57041	START	n/a	LTP347	ltpFR2	4	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
57057	PROB	n/a	LTP347	ltpFR2	4	n/a	n/a	n/a	1	13	1	7	5
58790	PROB	n/a	LTP347	ltpFR2	4	n/a	n/a	n/a	1	16	9	5	2
60656	PROB	n/a	LTP347	ltpFR2	4	n/a	n/a	n/a	1	10	1	5	4
61922	PROB	n/a	LTP347	ltpFR2	4	n/a	n/a	n/a	1	14	1	4	9
63088	PROB	n/a	LTP347	ltpFR2	4	n/a	n/a	n/a	1	16	7	2	7
64720	PROB	n/a	LTP347	ltpFR2	4	n/a	n/a	n/a	1	17	8	3	6
66136	PROB	n/a	LTP347	ltpFR2	4	n/a	n/a	n/a	1	5	1	3	1
67169	PROB	n/a	LTP347	ltpFR2	4	n/a	n/a	n/a	1	14	8	4	1
68452	PROB	n/a	LTP347	ltpFR2	4	n/a	n/a	n/a	1	24	9	9	7
70301	PROB	n/a	LTP347	ltpFR2	4	n/a	n/a	n/a	1	5	5	5	5
71317	PROB	n/a	LTP347	ltpFR2	4	n/a	n/a	n/a	1	18	8	4	6
