mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP091	ltpFR	14	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a
43818	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	1	1	GYMNAST	675	5	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
47661	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	1	1	PLAID	1080	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
51777	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	1	1	DENIM	446	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
55784	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	1	0	FUDGE	611	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
59884	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	1	0	DOVE	491	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
63709	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	1	0	JUGGLER	763	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
67643	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	1	0	CITRUS	313	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
71609	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	1	0	PRUNE	1134	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
75717	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	1	1	VALVE	1546	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
79866	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	1	1	SHOWER	1296	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
83999	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	1	0	POTATO	1115	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
87823	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	1	0	HOUSE	725	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
91931	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	1	0	CIGAR	308	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
95774	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	1	1	CHAIRPERSON	275	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
99740	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	1	1	CONTRACTOR	369	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
103565	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	1	1	PISTON	1076	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
109532	REC_START	n/a	LTP091	ltpFR	14	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
110440	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	1	1	GYMNAST	675	n/a	1	n/a	n/a	n/a	n/a	n/a
111437	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	1	1	PLAID	1080	n/a	0	n/a	n/a	n/a	n/a	n/a
112545	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	1	1	DENIM	446	n/a	0	n/a	n/a	n/a	n/a	n/a
114042	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	1	0	DOVE	491	n/a	0	n/a	n/a	n/a	n/a	n/a
115349	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	1	0	CITRUS	313	n/a	0	n/a	n/a	n/a	n/a	n/a
116845	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	1	0	PRUNE	1134	n/a	0	n/a	n/a	n/a	n/a	n/a
117733	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	1	1	VALVE	1546	n/a	0	n/a	n/a	n/a	n/a	n/a
118611	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	1	1	SHOWER	1296	n/a	0	n/a	n/a	n/a	n/a	n/a
120402	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	1	1	CHAIRPERSON	275	n/a	1	n/a	n/a	n/a	n/a	n/a
121724	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	1	0	HOUSE	725	n/a	0	n/a	n/a	n/a	n/a	n/a
148334	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	1	0	CIGAR	308	n/a	0	n/a	n/a	n/a	n/a	n/a
171561	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	1	0	JUGGLER	763	n/a	0	n/a	n/a	n/a	n/a	n/a
183329	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	1	1	CONTRACTOR	369	n/a	1	n/a	n/a	n/a	n/a	n/a
189132	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	2	0	NOTE	958	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
193024	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	2	0	HAWK	692	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
197023	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	2	0	PRINCESS	1125	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
200865	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	2	0	SKI	1316	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
205006	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	2	1	LOLLIPOP	842	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
209122	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	2	1	MAGAZINE	853	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
213222	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	2	1	TELEVISION	1447	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
217238	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	2	1	SUPERMARKET	1409	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
221406	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	2	0	SANDWICH	1232	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
225397	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	2	0	SURGEON	1413	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
229472	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	2	0	NURSE	963	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
233338	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	2	0	PILOT	1070	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
237270	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	2	1	TROMBONE	1508	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
241362	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	2	1	QUAIL	1147	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
245520	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	2	1	SHORTCAKE	1292	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
249687	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	2	1	INSECT	740	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
255429	REC_START	n/a	LTP091	ltpFR	14	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
256332	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	2	1	INSECT	740	n/a	0	n/a	n/a	n/a	n/a	n/a
257189	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	2	1	SHORTCAKE	1292	n/a	0	n/a	n/a	n/a	n/a	n/a
258587	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	2	1	QUAIL	1147	n/a	0	n/a	n/a	n/a	n/a	n/a
260098	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	2	0	NOTE	958	n/a	0	n/a	n/a	n/a	n/a	n/a
260811	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	2	0	HAWK	692	n/a	1	n/a	n/a	n/a	n/a	n/a
261550	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	2	0	PRINCESS	1125	n/a	0	n/a	n/a	n/a	n/a	n/a
263251	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	2	0	SKI	1316	n/a	0	n/a	n/a	n/a	n/a	n/a
265526	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	2	1	LOLLIPOP	842	n/a	0	n/a	n/a	n/a	n/a	n/a
272675	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	2	0	SURGEON	1413	n/a	0	n/a	n/a	n/a	n/a	n/a
273657	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	2	0	PILOT	1070	n/a	1	n/a	n/a	n/a	n/a	n/a
274256	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	2	0	NURSE	963	n/a	0	n/a	n/a	n/a	n/a	n/a
312594	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	2	1	MAGAZINE	853	n/a	0	n/a	n/a	n/a	n/a	n/a
313284	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	2	1	TELEVISION	1447	n/a	0	n/a	n/a	n/a	n/a	n/a
313834	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	2	1	SUPERMARKET	1409	n/a	0	n/a	n/a	n/a	n/a	n/a
333530	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	3	-1	ANTEATER	26	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
337380	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	3	-1	FARM	552	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
341287	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	3	-1	CANDY	230	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
345496	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	3	-1	PASSAGE	1019	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
349371	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	3	-1	COUGAR	387	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
353454	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	3	-1	RUST	1219	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
357277	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	3	-1	PEAR	1033	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
361294	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	3	-1	SILK	1307	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
365260	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	3	-1	SWIMMER	1420	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
369369	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	3	-1	SURF	1412	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
373552	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	3	-1	EYELASH	546	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
377394	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	3	-1	DIME	466	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
381443	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	3	-1	ENGINE	535	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
385343	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	3	-1	COOKIE	374	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
389325	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	3	-1	WALLET	1583	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
393183	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	3	-1	BANDANNA	80	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
398883	REC_START	n/a	LTP091	ltpFR	14	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
399456	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	3	-1	BANDANNA	80	n/a	-1	n/a	n/a	n/a	n/a	n/a
400584	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	3	-1	WALLET	1583	n/a	-1	n/a	n/a	n/a	n/a	n/a
402490	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	3	-1	ANTEATER	26	n/a	-1	n/a	n/a	n/a	n/a	n/a
403631	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	3	-1	FARM	552	n/a	-1	n/a	n/a	n/a	n/a	n/a
405473	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	3	-1	CANDY	230	n/a	-1	n/a	n/a	n/a	n/a	n/a
406800	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	3	-1	PEAR	1033	n/a	-1	n/a	n/a	n/a	n/a	n/a
408351	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	3	-1	SILK	1307	n/a	-1	n/a	n/a	n/a	n/a	n/a
409454	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	3	-1	EYELASH	546	n/a	-1	n/a	n/a	n/a	n/a	n/a
432831	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	3	-1	COUGAR	387	n/a	-1	n/a	n/a	n/a	n/a	n/a
433813	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	3	-1	RUST	1219	n/a	-1	n/a	n/a	n/a	n/a	n/a
447657	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	3	-1	SWIMMER	1420	n/a	-1	n/a	n/a	n/a	n/a	n/a
463376	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	3	-1	PASSAGE	1019	n/a	-1	n/a	n/a	n/a	n/a	n/a
609442	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	4	0	MONK	910	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
613434	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	4	0	FARMER	553	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
617282	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	4	0	AUDIENCE	59	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
621257	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	4	0	VEST	1559	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
625433	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	4	0	SCARF	1246	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
629407	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	4	0	GIRAFFE	636	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
633599	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	4	0	FUNERAL	613	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
637557	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	4	0	GRAVE	658	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
641590	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	4	0	TROPHY	1509	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
645489	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	4	0	FRIAR	605	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
649614	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	4	0	PERSONNEL	1053	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
653614	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	4	0	CHAMPAGNE	278	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
657630	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	4	0	ACORN	3	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
661563	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	4	0	MOUSE	925	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
665763	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	4	0	KITE	779	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
669895	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	4	0	ROBIN	1199	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
675812	REC_START	n/a	LTP091	ltpFR	14	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
677014	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	4	0	ROBIN	1199	n/a	0	n/a	n/a	n/a	n/a	n/a
677997	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	4	0	KITE	779	n/a	1	n/a	n/a	n/a	n/a	n/a
679409	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	4	0	MONK	910	n/a	0	n/a	n/a	n/a	n/a	n/a
681040	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	4	n/a	ALLIGATOR	16	n/a	n/a	n/a	n/a	n/a	n/a	n/a
684018	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	4	0	GIRAFFE	636	n/a	1	n/a	n/a	n/a	n/a	n/a
690563	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	4	0	FUNERAL	613	n/a	0	n/a	n/a	n/a	n/a	n/a
699213	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	4	0	FRIAR	605	n/a	0	n/a	n/a	n/a	n/a	n/a
701424	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	4	n/a	BACON	67	n/a	n/a	n/a	n/a	n/a	n/a	n/a
706482	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	4	n/a	BALL	73	n/a	n/a	n/a	n/a	n/a	n/a	n/a
715701	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	4	0	MOUSE	925	n/a	0	n/a	n/a	n/a	n/a	n/a
720166	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	4	n/a	RAT	1169	n/a	n/a	n/a	n/a	n/a	n/a	n/a
786495	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	5	0	MATCH	878	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
790653	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	5	0	COWBOY	395	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
794503	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	5	0	NEPTUNE	943	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
798619	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	5	0	AUTOMOBILE	62	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
802544	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	5	0	CACTUS	215	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
806385	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	5	0	WAITER	1580	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
810593	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	5	0	COOKBOOK	373	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
814784	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	5	0	WHEEL	1603	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
818709	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	5	0	HOOP	716	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
822891	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	5	0	LAGOON	795	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
826783	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	5	0	TREAD	1499	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
830874	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	5	0	FIREMAN	569	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
834775	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	5	0	SCAPEGOAT	1244	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
838591	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	5	0	PERCH	1048	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
842433	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	5	0	ROSE	1212	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
846516	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	5	0	SPY	1360	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
852557	REC_START	n/a	LTP091	ltpFR	14	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
853255	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	5	0	SPY	1360	n/a	0	n/a	n/a	n/a	n/a	n/a
854572	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	5	0	ROSE	1212	n/a	0	n/a	n/a	n/a	n/a	n/a
855630	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	5	n/a	LILY	821	n/a	n/a	n/a	n/a	n/a	n/a	n/a
857396	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	5	0	SCAPEGOAT	1244	n/a	0	n/a	n/a	n/a	n/a	n/a
862045	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	5	0	MONK	910	n/a	0	n/a	n/a	n/a	n/a	n/a
872167	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	5	0	SPY	1360	n/a	0	n/a	n/a	n/a	n/a	n/a
879246	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	5	n/a	ALLIGATOR	16	n/a	n/a	n/a	n/a	n/a	n/a	n/a
881920	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	5	0	KITE	779	n/a	1	n/a	n/a	n/a	n/a	n/a
931075	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	6	1	BUYER	208	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
935149	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	6	1	TIGER	1467	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
939016	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	6	0	STOCKING	1383	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
943157	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	6	0	OWNER	993	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
