mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP108	ltpFR	7	n/a	n/a	n/a	n/a	1	5	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
143258	START	n/a	LTP108	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
143283	PROB	n/a	LTP108	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	2	4	6	n/a	n/a	n/a	n/a	n/a
146740	PROB	n/a	LTP108	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	7	5	1	1	n/a	n/a	n/a	n/a	n/a
149064	PROB	n/a	LTP108	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	5	6	8	n/a	n/a	n/a	n/a	n/a
151996	PROB	n/a	LTP108	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	8	1	3	n/a	n/a	n/a	n/a	n/a
155662	PROB	n/a	LTP108	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	5	4	6	n/a	n/a	n/a	n/a	n/a
158261	PROB	n/a	LTP108	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	3	8	8	n/a	n/a	n/a	n/a	n/a
163258	STOP	n/a	LTP108	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
231943	WORD	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	7	1	0	MICROWAVE	892	1	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
235941	WORD	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	7	1	0	PICK	1058	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
240048	WORD	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	7	1	0	COLT	349	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
243980	WORD	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	7	1	0	BOWL	158	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
247971	WORD	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	7	1	0	DOLL	481	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
252152	WORD	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	7	1	0	VEAL	1551	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
256059	WORD	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	7	1	0	HOOD	714	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
260100	WORD	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	7	1	0	CHIP	303	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
264315	WORD	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	7	1	0	AIRPORT	13	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
268430	WORD	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	7	1	0	SKETCH	1315	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
272320	WORD	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	7	1	0	MUSEUM	933	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
276402	WORD	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	7	1	0	POPE	1105	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
280609	WORD	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	7	1	0	TEMPLE	1448	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
284782	WORD	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	7	1	0	BALLOT	76	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
288623	WORD	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	7	1	0	FRIES	607	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
292688	WORD	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	7	1	0	KITCHEN	778	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
