onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
11.2978515625	n/a	SESS_START	23138	n/a	LTP404	VFFR	3	n/a	n/a	n/a	0
92.8154296875	n/a	PRACTICE_WORD	190086	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	0	RHINO	-1	0
94.265625	n/a	PRACTICE_WORD_OFF	193056	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	0	RHINO	-1	0
94.265625	n/a	PRACTICE_REC_START	193056	n/a	LTP404	VFFR	3	0	RHINO	-1	0
95.96142578125	n/a	PRACTICE_REC_WORD	196529	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	0	RHINO	n/a	0
97.26513671875	n/a	PRACTICE_REC_STOP	199199	n/a	LTP404	VFFR	3	0	RHINO	-1	0
99.04833984375	n/a	PRACTICE_WORD	202851	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	1	BEAM	-1	1
100.3154296875	n/a	PRACTICE_WORD_OFF	205446	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	1	BEAM	-1	1
100.3154296875	n/a	PRACTICE_REC_START	205446	n/a	LTP404	VFFR	3	1	BEAM	-1	0
101.125	n/a	PRACTICE_REC_WORD	207104	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	1	BEAM	n/a	1
103.31494140625	n/a	PRACTICE_REC_STOP	211589	n/a	LTP404	VFFR	3	1	BEAM	-1	1
104.865234375	n/a	PRACTICE_WORD	214764	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	2	DOG	480	1
106.365234375	n/a	PRACTICE_WORD_OFF	217836	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	2	DOG	480	1
106.365234375	n/a	PRACTICE_REC_START	217836	n/a	LTP404	VFFR	3	2	DOG	480	0
107.26416015625	n/a	PRACTICE_REC_WORD	219677	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	2	DOG	n/a	1
108.68798828125	n/a	PRACTICE_REC_WORD_VV	222593	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	2	<>	n/a	0
109.365234375	n/a	PRACTICE_REC_STOP	223980	n/a	LTP404	VFFR	3	2	DOG	480	1
111.46484375	n/a	PRACTICE_WORD	228280	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	3	ICON	-1	0
112.69775390625	n/a	PRACTICE_WORD_OFF	230805	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	3	ICON	-1	0
112.69775390625	n/a	PRACTICE_REC_START	230805	n/a	LTP404	VFFR	3	3	ICON	-1	0
114.001953125	n/a	PRACTICE_REC_WORD	233476	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	3	ICON	n/a	0
115.69775390625	n/a	PRACTICE_REC_STOP	236949	n/a	LTP404	VFFR	3	3	ICON	-1	0
117.681640625	n/a	PRACTICE_WORD	241012	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	4	FLOOD	-1	0
