mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP336	ltpFR2	3	n/a	n/a	n/a	n/a	n/a	0	0	0
15146	START	n/a	LTP336	ltpFR2	3	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
15176	PROB	n/a	LTP336	ltpFR2	3	n/a	n/a	n/a	-1	11	4	5	2
16875	PROB	n/a	LTP336	ltpFR2	3	n/a	n/a	n/a	-1	9	3	1	5
18358	PROB	n/a	LTP336	ltpFR2	3	n/a	n/a	n/a	-1	12	4	1	7
20390	PROB	n/a	LTP336	ltpFR2	3	n/a	n/a	n/a	-1	16	4	7	5
22156	PROB	n/a	LTP336	ltpFR2	3	n/a	n/a	n/a	-1	12	3	6	3
24239	PROB	n/a	LTP336	ltpFR2	3	n/a	n/a	n/a	-1	15	7	4	4
26400	STOP	n/a	LTP336	ltpFR2	3	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
58223	WORD	wordpools/wasnorm_wordpool_576.txt	LTP336	ltpFR2	3	1	PICTURE	1061	n/a	n/a	0	0	0
60922	WORD	wordpools/wasnorm_wordpool_576.txt	LTP336	ltpFR2	3	1	COOKBOOK	373	n/a	n/a	0	0	0
63703	WORD	wordpools/wasnorm_wordpool_576.txt	LTP336	ltpFR2	3	1	HIGHWAY	707	n/a	n/a	0	0	0
66220	WORD	wordpools/wasnorm_wordpool_576.txt	LTP336	ltpFR2	3	1	KLEENEX	782	n/a	n/a	0	0	0
68668	WORD	wordpools/wasnorm_wordpool_576.txt	LTP336	ltpFR2	3	1	CRUTCH	417	n/a	n/a	0	0	0
71484	WORD	wordpools/wasnorm_wordpool_576.txt	LTP336	ltpFR2	3	1	MATTRESS	879	n/a	n/a	0	0	0
74166	WORD	wordpools/wasnorm_wordpool_576.txt	LTP336	ltpFR2	3	1	SPIDER	1351	n/a	n/a	0	0	0
76965	WORD	wordpools/wasnorm_wordpool_576.txt	LTP336	ltpFR2	3	1	HUSBAND	728	n/a	n/a	0	0	0
79629	WORD	wordpools/wasnorm_wordpool_576.txt	LTP336	ltpFR2	3	1	LOVER	846	n/a	n/a	0	0	0
82362	WORD	wordpools/wasnorm_wordpool_576.txt	LTP336	ltpFR2	3	1	PICNIC	1060	n/a	n/a	0	0	0
84828	WORD	wordpools/wasnorm_wordpool_576.txt	LTP336	ltpFR2	3	1	SUPPER	1411	n/a	n/a	0	0	0
87310	WORD	wordpools/wasnorm_wordpool_576.txt	LTP336	ltpFR2	3	1	SCULPTURE	1258	n/a	n/a	0	0	0
89926	WORD	wordpools/wasnorm_wordpool_576.txt	LTP336	ltpFR2	3	1	GAZELLE	628	n/a	n/a	0	0	0
92358	WORD	wordpools/wasnorm_wordpool_576.txt	LTP336	ltpFR2	3	1	LODGE	839	n/a	n/a	0	0	0
94823	WORD	wordpools/wasnorm_wordpool_576.txt	LTP336	ltpFR2	3	1	DRAWING	494	n/a	n/a	0	0	0
97406	WORD	wordpools/wasnorm_wordpool_576.txt	LTP336	ltpFR2	3	1	FRANCE	601	n/a	n/a	0	0	0
100204	WORD	wordpools/wasnorm_wordpool_576.txt	LTP336	ltpFR2	3	1	NURSE	963	n/a	n/a	0	0	0
102686	WORD	wordpools/wasnorm_wordpool_576.txt	LTP336	ltpFR2	3	1	PILOT	1070	n/a	n/a	0	0	0
105485	WORD	wordpools/wasnorm_wordpool_576.txt	LTP336	ltpFR2	3	1	BOUQUET	157	n/a	n/a	0	0	0
107967	WORD	wordpools/wasnorm_wordpool_576.txt	LTP336	ltpFR2	3	1	SPOON	1357	n/a	n/a	0	0	0
110433	WORD	wordpools/wasnorm_wordpool_576.txt	LTP336	ltpFR2	3	1	PASTRY	1022	n/a	n/a	0	0	0
112865	WORD	wordpools/wasnorm_wordpool_576.txt	LTP336	ltpFR2	3	1	BANQUET	86	n/a	n/a	0	0	0
115596	WORD	wordpools/wasnorm_wordpool_576.txt	LTP336	ltpFR2	3	1	REPORT	1184	n/a	n/a	0	0	0
118080	WORD	wordpools/wasnorm_wordpool_576.txt	LTP336	ltpFR2	3	1	PLASTER	1085	n/a	n/a	0	0	0
119695	START	n/a	LTP336	ltpFR2	3	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
120807	DISTRACTOR	n/a	LTP336	ltpFR2	3	1	n/a	n/a	n/a	n/a	0	0	0
120811	PROB	n/a	LTP336	ltpFR2	3	n/a	n/a	n/a	1	18	6	9	3
122944	PROB	n/a	LTP336	ltpFR2	3	n/a	n/a	n/a	1	20	6	8	6
127791	PROB	n/a	LTP336	ltpFR2	3	n/a	n/a	n/a	1	15	3	5	7
129341	PROB	n/a	LTP336	ltpFR2	3	n/a	n/a	n/a	1	19	3	8	8
131207	PROB	n/a	LTP336	ltpFR2	3	n/a	n/a	n/a	1	14	3	8	3
