onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
344.638	n/a	SESS_START	172319	n/a	LTP146	ltpFR	13	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
376.556	n/a	START	188278	n/a	LTP146	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
376.582	n/a	PROB	188291	n/a	LTP146	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	8	9	1	n/a	n/a	n/a	n/a	n/a
378.33	n/a	PROB	189165	n/a	LTP146	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	5	3	7	n/a	n/a	n/a	n/a	n/a
379.536	n/a	PROB	189768	n/a	LTP146	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	6	3	2	1	n/a	n/a	n/a	n/a	n/a
380.51	n/a	PROB	190255	n/a	LTP146	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	7	3	2	2	n/a	n/a	n/a	n/a	n/a
382.766	n/a	PROB	191383	n/a	LTP146	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	20	8	8	4	n/a	n/a	n/a	n/a	n/a
384.306	n/a	PROB	192153	n/a	LTP146	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	7	1	9	n/a	n/a	n/a	n/a	n/a
385.87	n/a	PROB	192935	n/a	LTP146	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	7	7	4	n/a	n/a	n/a	n/a	n/a
387.152	n/a	PROB	193576	n/a	LTP146	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	8	2	4	n/a	n/a	n/a	n/a	n/a
388.242	n/a	PROB	194121	n/a	LTP146	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	7	9	3	n/a	n/a	n/a	n/a	n/a
390.224	n/a	PROB	195112	n/a	LTP146	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	1	6	5	n/a	n/a	n/a	n/a	n/a
391.864	n/a	PROB	195932	n/a	LTP146	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	21	7	7	7	n/a	n/a	n/a	n/a	n/a
393.162	n/a	PROB	196581	n/a	LTP146	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	3	4	5	n/a	n/a	n/a	n/a	n/a
395.828	n/a	STOP	197914	n/a	LTP146	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
420.606	n/a	WORD	210303	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	13	1	1	MAGICIAN	854	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
424.592	n/a	WORD	212296	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	13	1	1	WITCH	1617	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
428.562	n/a	WORD	214281	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	13	1	1	CIGAR	308	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
432.742	n/a	WORD	216371	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	13	1	1	PIT	1077	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
436.904	n/a	WORD	218452	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	13	1	1	PELICAN	1039	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
440.848	n/a	WORD	220424	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	13	1	1	CHIMNEY	301	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
444.944	n/a	WORD	222472	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	13	1	1	RACCOON	1153	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
448.956	n/a	WORD	224478	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	13	1	1	CRADLE	399	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
452.77	n/a	WORD	226385	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	13	1	1	PRINTER	1126	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
456.606	n/a	WORD	228303	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	13	1	1	EWE	542	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
460.694	n/a	WORD	230347	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	13	1	1	DUNGEON	507	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
464.83	n/a	WORD	232415	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	13	1	1	FOUNTAIN	597	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
468.982	n/a	WORD	234491	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	13	1	1	SPONGE	1355	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
473.112	n/a	WORD	236556	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	13	1	1	SPATULA	1348	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
477.232	n/a	WORD	238616	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	13	1	1	TOASTER	1472	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
481.436	n/a	WORD	240718	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	13	1	1	OTTER	986	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
484.442	n/a	START	242221	n/a	LTP146	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
485.314	n/a	PROB	242657	n/a	LTP146	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	2	8	6	n/a	n/a	n/a	n/a	n/a
486.714	n/a	PROB	243357	n/a	LTP146	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	5	6	7	n/a	n/a	n/a	n/a	n/a
489.076	n/a	PROB	244538	n/a	LTP146	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	8	3	1	4	n/a	n/a	n/a	n/a	n/a
490.11	n/a	PROB	245055	n/a	LTP146	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	3	7	3	n/a	n/a	n/a	n/a	n/a
491.14	n/a	STOP	245570	n/a	LTP146	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
494.286	n/a	REC_START	247143	n/a	LTP146	ltpFR	13	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
494.998	n/a	REC_WORD	247499	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	13	1	1	OTTER	986	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
495.746	n/a	REC_WORD	247873	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	13	1	1	DUNGEON	507	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
498.112	n/a	REC_WORD	249056	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	13	1	1	FOUNTAIN	597	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
499.258	n/a	REC_WORD	249629	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	13	1	1	SPONGE	1355	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
501.064	n/a	REC_WORD	250532	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	13	1	1	TOASTER	1472	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
503.254	n/a	REC_WORD	251627	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	13	1	1	PIT	1077	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
504.112	n/a	REC_WORD	252056	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	13	1	1	CRADLE	399	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
505.38	n/a	REC_WORD	252690	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	13	1	1	CHIMNEY	301	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
