onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
280.582	n/a	START	140291	n/a	LTP280	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
281.78	n/a	PROB	140890	n/a	LTP280	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	7	1	2	4	n/a	n/a	n/a	n/a	n/a
282.878	n/a	PROB	141439	n/a	LTP280	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	22	9	8	5	n/a	n/a	n/a	n/a	n/a
284.342	n/a	PROB	142171	n/a	LTP280	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	16	3	7	6	n/a	n/a	n/a	n/a	n/a
285.458	n/a	PROB	142729	n/a	LTP280	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	15	4	3	8	n/a	n/a	n/a	n/a	n/a
287.88	n/a	STOP	143940	n/a	LTP280	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
289.652	n/a	WORD	144826	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP280	ltpFR	11	1	0	TECHNICIAN	1443	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
292.664	n/a	START	146332	n/a	LTP280	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
293.646	n/a	PROB	146823	n/a	LTP280	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	22	6	9	7	n/a	n/a	n/a	n/a	n/a
295.194	n/a	PROB	147597	n/a	LTP280	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	15	2	7	6	n/a	n/a	n/a	n/a	n/a
296.758	n/a	PROB	148379	n/a	LTP280	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	16	2	5	9	n/a	n/a	n/a	n/a	n/a
298.688	n/a	PROB	149344	n/a	LTP280	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	15	5	4	6	n/a	n/a	n/a	n/a	n/a
299.73	n/a	STOP	149865	n/a	LTP280	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
301.6	n/a	WORD	150800	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP280	ltpFR	11	1	0	SCROLL	1257	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
304.614	n/a	START	152307	n/a	LTP280	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
305.694	n/a	PROB	152847	n/a	LTP280	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	13	1	9	3	n/a	n/a	n/a	n/a	n/a
306.976	n/a	PROB	153488	n/a	LTP280	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	20	8	9	3	n/a	n/a	n/a	n/a	n/a
308.358	n/a	PROB	154179	n/a	LTP280	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	18	3	8	7	n/a	n/a	n/a	n/a	n/a
310.638	n/a	PROB	155319	n/a	LTP280	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	13	7	1	5	n/a	n/a	n/a	n/a	n/a
311.746	n/a	STOP	155873	n/a	LTP280	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
313.832	n/a	WORD	156916	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP280	ltpFR	11	1	0	CAFETERIA	217	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
316.844	n/a	START	158422	n/a	LTP280	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
317.876	n/a	PROB	158938	n/a	LTP280	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	7	2	4	1	n/a	n/a	n/a	n/a	n/a
318.84	n/a	PROB	159420	n/a	LTP280	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	18	9	2	7	n/a	n/a	n/a	n/a	n/a
320.588	n/a	PROB	160294	n/a	LTP280	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	15	1	7	7	n/a	n/a	n/a	n/a	n/a
321.754	n/a	PROB	160877	n/a	LTP280	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	9	2	3	4	n/a	n/a	n/a	n/a	n/a
323.152	n/a	PROB	161576	n/a	LTP280	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	16	6	8	2	n/a	n/a	n/a	n/a	n/a
324.514	n/a	STOP	162257	n/a	LTP280	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
325.748	n/a	WORD	162874	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP280	ltpFR	11	1	0	SURVEY	1414	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
328.76	n/a	START	164380	n/a	LTP280	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
329.908	n/a	PROB	164954	n/a	LTP280	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	20	8	6	6	n/a	n/a	n/a	n/a	n/a
331.59	n/a	PROB	165795	n/a	LTP280	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	18	4	5	9	n/a	n/a	n/a	n/a	n/a
332.902	n/a	PROB	166451	n/a	LTP280	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	14	1	9	4	n/a	n/a	n/a	n/a	n/a
336.758	n/a	STOP	168379	n/a	LTP280	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
337.646	n/a	WORD	168823	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP280	ltpFR	11	1	0	DOCUMENT	479	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
340.66	n/a	START	170330	n/a	LTP280	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
341.49	n/a	PROB	170745	n/a	LTP280	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	13	5	7	1	n/a	n/a	n/a	n/a	n/a
342.622	n/a	PROB	171311	n/a	LTP280	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	14	6	3	5	n/a	n/a	n/a	n/a	n/a
344.57	n/a	PROB	172285	n/a	LTP280	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	12	4	6	2	n/a	n/a	n/a	n/a	n/a
346.516	n/a	PROB	173258	n/a	LTP280	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	1	8	9	9	n/a	n/a	n/a	n/a	n/a
348.626	n/a	STOP	174313	n/a	LTP280	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
349.512	n/a	WORD	174756	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP280	ltpFR	11	1	0	DOLLAR	482	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
352.526	n/a	START	176263	n/a	LTP280	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
353.624	n/a	PROB	176812	n/a	LTP280	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	15	7	2	4	n/a	n/a	n/a	n/a	n/a
356.104	n/a	PROB	178052	n/a	LTP280	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	16	9	6	1	n/a	n/a	n/a	n/a	n/a
357.418	n/a	PROB	178709	n/a	LTP280	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	19	5	9	5	n/a	n/a	n/a	n/a	n/a
359.074	n/a	STOP	179537	n/a	LTP280	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
361.612	n/a	WORD	180806	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP280	ltpFR	11	1	0	SHOP	1290	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
364.624	n/a	START	182312	n/a	LTP280	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
365.822	n/a	PROB	182911	n/a	LTP280	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	19	4	8	7	n/a	n/a	n/a	n/a	n/a
368.186	n/a	PROB	184093	n/a	LTP280	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	15	7	7	1	n/a	n/a	n/a	n/a	n/a
369.2	n/a	PROB	184600	n/a	LTP280	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	12	5	5	2	n/a	n/a	n/a	n/a	n/a
370.298	n/a	PROB	185149	n/a	LTP280	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	10	1	3	6	n/a	n/a	n/a	n/a	n/a
371.322	n/a	STOP	185661	n/a	LTP280	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
373.792	n/a	WORD	186896	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP280	ltpFR	11	1	0	MULE	931	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
376.806	n/a	START	188403	n/a	LTP280	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
378.02	n/a	PROB	189010	n/a	LTP280	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	15	3	9	3	n/a	n/a	n/a	n/a	n/a
379.618	n/a	PROB	189809	n/a	LTP280	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	22	9	6	7	n/a	n/a	n/a	n/a	n/a
381.266	n/a	PROB	190633	n/a	LTP280	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	12	1	7	4	n/a	n/a	n/a	n/a	n/a
382.48	n/a	PROB	191240	n/a	LTP280	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	13	9	3	1	n/a	n/a	n/a	n/a	n/a
383.634	n/a	STOP	191817	n/a	LTP280	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
385.676	n/a	WORD	192838	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP280	ltpFR	11	1	0	CRAB	397	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
388.688	n/a	START	194344	n/a	LTP280	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
389.786	n/a	PROB	194893	n/a	LTP280	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	20	8	8	6	n/a	n/a	n/a	n/a	n/a
391.202	n/a	PROB	195601	n/a	LTP280	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	14	6	5	3	n/a	n/a	n/a	n/a	n/a
392.982	n/a	PROB	196491	n/a	LTP280	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	11	3	7	1	n/a	n/a	n/a	n/a	n/a
394.114	n/a	PROB	197057	n/a	LTP280	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	14	8	3	3	n/a	n/a	n/a	n/a	n/a
395.762	n/a	STOP	197881	n/a	LTP280	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
397.574	n/a	WORD	198787	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP280	ltpFR	11	1	0	BRIDE	173	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
400.588	n/a	START	200294	n/a	LTP280	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
401.686	n/a	PROB	200843	n/a	LTP280	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	9	1	4	4	n/a	n/a	n/a	n/a	n/a
402.684	n/a	PROB	201342	n/a	LTP280	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	2	1	1	3	n/a	n/a	n/a	n/a	n/a
403.914	n/a	PROB	201957	n/a	LTP280	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	4	2	5	7	n/a	n/a	n/a	n/a	n/a
407.028	n/a	PROB	203514	n/a	LTP280	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	16	8	2	6	n/a	n/a	n/a	n/a	n/a
408.042	n/a	STOP	204021	n/a	LTP280	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
409.656	n/a	WORD	204828	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP280	ltpFR	11	1	0	BROCCOLI	176	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
412.67	n/a	START	206335	n/a	LTP280	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
413.55	n/a	PROB	206775	n/a	LTP280	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	15	6	2	8	n/a	n/a	n/a	n/a	n/a
415.664	n/a	PROB	207832	n/a	LTP280	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	13	6	2	5	n/a	n/a	n/a	n/a	n/a
418.078	n/a	PROB	209039	n/a	LTP280	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	14	2	6	6	n/a	n/a	n/a	n/a	n/a
419.178	n/a	STOP	209589	n/a	LTP280	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
421.854	n/a	WORD	210927	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP280	ltpFR	11	1	0	SHORTCAKE	1292	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
424.866	n/a	START	212433	n/a	LTP280	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
425.898	n/a	PROB	212949	n/a	LTP280	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	18	7	3	8	n/a	n/a	n/a	n/a	n/a
427.014	n/a	PROB	213507	n/a	LTP280	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	21	9	9	3	n/a	n/a	n/a	n/a	n/a
428.446	n/a	PROB	214223	n/a	LTP280	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	17	7	2	8	n/a	n/a	n/a	n/a	n/a
429.826	n/a	PROB	214913	n/a	LTP280	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	11	6	4	1	n/a	n/a	n/a	n/a	n/a
430.824	n/a	PROB	215412	n/a	LTP280	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	16	8	7	1	n/a	n/a	n/a	n/a	n/a
432.018	n/a	STOP	216009	n/a	LTP280	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
433.706	n/a	WORD	216853	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP280	ltpFR	11	1	0	FRUIT	610	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
436.718	n/a	START	218359	n/a	LTP280	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
437.764	n/a	PROB	218882	n/a	LTP280	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	16	2	7	6	n/a	n/a	n/a	n/a	n/a
438.914	n/a	PROB	219457	n/a	LTP280	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	15	5	2	8	n/a	n/a	n/a	n/a	n/a
440.162	n/a	PROB	220081	n/a	LTP280	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	15	1	6	8	n/a	n/a	n/a	n/a	n/a
441.378	n/a	PROB	220689	n/a	LTP280	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	5	2	2	1	n/a	n/a	n/a	n/a	n/a
442.31	n/a	PROB	221155	n/a	LTP280	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	18	2	5	9	n/a	n/a	n/a	n/a	n/a
443.794	n/a	STOP	221897	n/a	LTP280	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
445.836	n/a	WORD	222918	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP280	ltpFR	11	1	0	MARSH	874	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
448.848	n/a	START	224424	n/a	LTP280	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
449.846	n/a	PROB	224923	n/a	LTP280	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	21	9	7	6	n/a	n/a	n/a	n/a	n/a
452.128	n/a	PROB	226064	n/a	LTP280	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	22	4	9	9	n/a	n/a	n/a	n/a	n/a
454.008	n/a	PROB	227004	n/a	LTP280	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	11	1	6	4	n/a	n/a	n/a	n/a	n/a
454.956	n/a	PROB	227478	n/a	LTP280	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	19	3	8	8	n/a	n/a	n/a	n/a	n/a
456.356	n/a	STOP	228178	n/a	LTP280	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
457.934	n/a	WORD	228967	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP280	ltpFR	11	1	0	GROUND	666	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
460.948	n/a	START	230474	n/a	LTP280	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
461.812	n/a	PROB	230906	n/a	LTP280	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	17	7	8	2	n/a	n/a	n/a	n/a	n/a
463.494	n/a	PROB	231747	n/a	LTP280	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	9	7	1	1	n/a	n/a	n/a	n/a	n/a
464.61	n/a	PROB	232305	n/a	LTP280	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	9	1	1	7	n/a	n/a	n/a	n/a	n/a
465.64	n/a	PROB	232820	n/a	LTP280	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	22	9	7	6	n/a	n/a	n/a	n/a	n/a
467.206	n/a	PROB	233603	n/a	LTP280	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	24	8	9	6	n/a	n/a	n/a	n/a	n/a
468.914	n/a	STOP	234457	n/a	LTP280	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
470.85	n/a	REC_START	235425	n/a	LTP280	ltpFR	11	1	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
471.266	n/a	REC_WORD	235633	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP280	ltpFR	11	1	0	BRIDE	173	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
471.722	n/a	REC_WORD	235861	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP280	ltpFR	11	1	0	SHORTCAKE	1292	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
472.578	n/a	REC_WORD	236289	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP280	ltpFR	11	1	0	FRUIT	610	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
473.516	n/a	REC_WORD	236758	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP280	ltpFR	11	1	0	GROUND	666	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
474.706	n/a	REC_WORD	237353	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP280	ltpFR	11	1	0	SHOP	1290	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
475.66	n/a	REC_WORD	237830	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP280	ltpFR	11	1	0	CRAB	397	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
476.488	n/a	REC_WORD	238244	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP280	ltpFR	11	1	0	MULE	931	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
481.502	n/a	REC_WORD	240751	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP280	ltpFR	11	1	0	SCOUT	1252	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
482.168	n/a	REC_WORD	241084	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP280	ltpFR	11	1	0	TECHNICIAN	1443	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
510.714	n/a	REC_WORD_VV	255357	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP280	ltpFR	11	1	n/a	<>	-1	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
515.876	n/a	REC_WORD	257938	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP280	ltpFR	11	1	0	SCROLL	1257	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
516.594	n/a	REC_WORD	258297	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP280	ltpFR	11	1	0	DOCUMENT	479	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
524.254	n/a	REC_WORD	262127	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP280	ltpFR	11	1	0	SHOP	1290	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
555.758	n/a	WORD	277879	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP280	ltpFR	11	2	0	LIEUTENANT	818	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
559.916	n/a	WORD	279958	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP280	ltpFR	11	2	0	ARMY	39	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
