onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
15.28125	n/a	SESS_START	31296	n/a	LTP402	VFFR	2	n/a	n/a	n/a	0
57.63037109375	n/a	PRACTICE_WORD	118027	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	2	0	RHINO	-1	1
59.23046875	n/a	PRACTICE_WORD_OFF	121304	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	2	0	RHINO	-1	1
59.23046875	n/a	PRACTICE_REC_START	121304	n/a	LTP402	VFFR	2	0	RHINO	-1	0
60.1943359375	n/a	PRACTICE_REC_WORD	123278	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	2	0	RHINO	n/a	1
62.2470703125	n/a	PRACTICE_REC_STOP	127482	n/a	LTP402	VFFR	2	0	RHINO	-1	1
64.14697265625	n/a	PRACTICE_WORD	131373	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	2	1	BEAM	-1	0
65.92919921875	n/a	PRACTICE_WORD_OFF	135023	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	2	1	BEAM	-1	0
65.92919921875	n/a	PRACTICE_REC_START	135023	n/a	LTP402	VFFR	2	1	BEAM	-1	0
66.98193359375	n/a	PRACTICE_REC_WORD	137179	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	2	1	BEAM	n/a	0
68.947265625	n/a	PRACTICE_REC_STOP	141204	n/a	LTP402	VFFR	2	1	BEAM	-1	0
70.9130859375	n/a	PRACTICE_WORD	145230	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	2	2	DOG	480	1
72.712890625	n/a	PRACTICE_WORD_OFF	148916	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	2	2	DOG	480	1
72.712890625	n/a	PRACTICE_REC_START	148916	n/a	LTP402	VFFR	2	2	DOG	480	0
73.64208984375	n/a	PRACTICE_REC_WORD	150819	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	2	2	DOG	n/a	1
75.712890625	n/a	PRACTICE_REC_STOP	155060	n/a	LTP402	VFFR	2	2	DOG	480	1
77.49560546875	n/a	PRACTICE_WORD	158711	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	2	3	ICON	-1	0
79.0966796875	n/a	PRACTICE_WORD_OFF	161990	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	2	3	ICON	-1	0
79.0966796875	n/a	PRACTICE_REC_START	161990	n/a	LTP402	VFFR	2	3	ICON	-1	0
80.19970703125	n/a	PRACTICE_REC_WORD	164249	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	2	3	ICON	n/a	0
82.11279296875	n/a	PRACTICE_REC_STOP	168167	n/a	LTP402	VFFR	2	3	ICON	-1	0
83.646484375	n/a	PRACTICE_WORD	171308	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	2	4	FLOOD	-1	1
85.44580078125	n/a	PRACTICE_REC_START	174993	n/a	LTP402	VFFR	2	4	FLOOD	-1	0
85.44580078125	n/a	PRACTICE_WORD_OFF	174993	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	2	4	FLOOD	-1	1
86.32958984375	n/a	PRACTICE_REC_WORD	176803	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	2	4	FLOOD	n/a	1
88.46240234375	n/a	PRACTICE_REC_STOP	181171	n/a	LTP402	VFFR	2	4	FLOOD	-1	1
