mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP238	ltpFR	5	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a
97244	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	5	1	0	ENEMY	534	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
101271	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	5	1	0	FRIEND	606	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
105148	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	5	1	1	SHEARS	1276	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
109092	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	5	1	1	PLATE	1086	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
113069	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	5	1	1	RADISH	1158	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
116997	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	5	1	1	ELM	527	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
121041	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	5	1	0	FILM	565	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
125018	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	5	1	0	FINGERNAIL	568	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
128996	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	5	1	0	LIZARD	834	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
132890	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	5	1	0	ACTRESS	6	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
136901	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	5	1	1	ROOT	1210	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
140778	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	5	1	1	PEANUT	1032	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
144606	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	5	1	1	TOAST	1471	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
148468	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	5	1	1	ATMOSPHERE	54	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
152578	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	5	1	0	PATROL	1027	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
156556	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	5	1	0	WIRE	1616	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
162481	REC_START	n/a	LTP238	ltpFR	5	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
163688	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	5	1	0	WIRE	1616	n/a	0	n/a	n/a	n/a	n/a	n/a
164656	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	5	1	0	PATROL	1027	n/a	1	n/a	n/a	n/a	n/a	n/a
166108	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	5	1	1	ATMOSPHERE	54	n/a	0	n/a	n/a	n/a	n/a	n/a
168293	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	5	1	1	TOAST	1471	n/a	1	n/a	n/a	n/a	n/a	n/a
170887	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	5	1	0	ENEMY	534	n/a	1	n/a	n/a	n/a	n/a	n/a
171770	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	5	1	0	FRIEND	606	n/a	1	n/a	n/a	n/a	n/a	n/a
172947	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	5	1	1	SHEARS	1276	n/a	0	n/a	n/a	n/a	n/a	n/a
174084	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	5	1	1	RADISH	1158	n/a	1	n/a	n/a	n/a	n/a	n/a
177711	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	5	1	1	ROOT	1210	n/a	1	n/a	n/a	n/a	n/a	n/a
178729	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	5	1	1	ELM	527	n/a	1	n/a	n/a	n/a	n/a	n/a
181862	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	5	1	0	LIZARD	834	n/a	0	n/a	n/a	n/a	n/a	n/a
212976	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	5	1	1	PEANUT	1032	n/a	1	n/a	n/a	n/a	n/a	n/a
260550	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	5	2	1	CROCODILE	411	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
264478	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	5	2	1	RATTLE	1170	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
268322	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	5	2	1	POCKET	1093	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
272383	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	5	2	1	ANGEL	22	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
276410	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	5	2	0	SWAN	1417	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
280387	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	5	2	0	SAUSAGE	1238	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
284381	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	5	2	0	RICE	1190	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
288409	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	5	2	0	MONASTERY	907	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
292601	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	5	2	1	BAY	102	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
296480	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	5	2	1	CANAL	226	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
300557	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	5	2	1	PREACHER	1119	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
304667	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	5	2	1	GODDESS	646	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
308844	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	5	2	0	DIVER	476	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
312838	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	5	2	0	COOLER	375	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
316948	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	5	2	0	BASKETBALL	96	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
320892	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	5	2	0	PERCH	1048	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
326768	REC_START	n/a	LTP238	ltpFR	5	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
328180	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	5	2	0	PERCH	1048	n/a	0	n/a	n/a	n/a	n/a	n/a
329641	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	5	2	0	BASKETBALL	96	n/a	0	n/a	n/a	n/a	n/a	n/a
331218	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	5	2	0	DIVER	476	n/a	1	n/a	n/a	n/a	n/a	n/a
334206	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	5	2	1	CROCODILE	411	n/a	1	n/a	n/a	n/a	n/a	n/a
336301	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	5	2	1	PREACHER	1119	n/a	1	n/a	n/a	n/a	n/a	n/a
337409	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	5	2	1	ANGEL	22	n/a	1	n/a	n/a	n/a	n/a	n/a
338596	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	5	2	1	GODDESS	646	n/a	1	n/a	n/a	n/a	n/a	n/a
345545	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	5	2	0	MONASTERY	907	n/a	1	n/a	n/a	n/a	n/a	n/a
348523	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	5	2	0	SWAN	1417	n/a	1	n/a	n/a	n/a	n/a	n/a
349985	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	5	2	0	SAUSAGE	1238	n/a	0	n/a	n/a	n/a	n/a	n/a
418613	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	5	3	0	PUPIL	1143	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
422824	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	5	3	0	CHIP	303	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
426984	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	5	3	1	HOOP	716	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
430845	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	5	3	1	CART	250	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
435022	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	5	3	1	RIBBON	1189	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
438900	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	5	3	1	SKIRT	1319	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
442944	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	5	3	0	CITRUS	313	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
446788	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	5	3	0	GIRAFFE	636	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
450682	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	5	3	0	SEAL	1262	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
