onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
251.924	n/a	SESS_START	125962	n/a	LTP197	ltpFR	3	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
314.506	n/a	WORD	157253	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	3	1	1	PEDAL	1037	1	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
318.6	n/a	WORD	159300	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	3	1	1	RUBY	1214	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
322.426	n/a	WORD	161213	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	3	1	1	NECKLACE	940	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
326.254	n/a	WORD	163127	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	3	1	1	CROCODILE	411	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
330.35	n/a	WORD	165175	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	3	1	1	RAISIN	1163	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
334.41	n/a	WORD	167205	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	3	1	1	OUTFIT	988	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
338.354	n/a	WORD	169177	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	3	1	0	DOLLAR	482	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
342.198	n/a	WORD	171099	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	3	1	0	GORILLA	650	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
346.392	n/a	WORD	173196	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	3	1	1	ROBE	1198	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
350.57	n/a	WORD	175285	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	3	1	1	FLOWER	584	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
354.664	n/a	WORD	177332	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	3	1	0	CORPORATION	382	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
358.624	n/a	WORD	179312	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	3	1	0	MONGOOSE	909	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
362.834	n/a	WORD	181417	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	3	1	0	PERCH	1048	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
366.91	n/a	WORD	183455	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	3	1	0	PASSAGE	1019	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
370.854	n/a	WORD	185427	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	3	1	0	LIZARD	834	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
