onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
241.23	n/a	SESS_START	120615	n/a	LTP139	ltpFR	8	n/a	n/a	n/a	n/a	2	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
276.048	n/a	START	138024	n/a	LTP139	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
276.072	n/a	PROB	138036	n/a	LTP139	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	16	6	1	9	n/a	n/a	n/a	n/a	n/a
278.556	n/a	PROB	139278	n/a	LTP139	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	20	7	5	8	n/a	n/a	n/a	n/a	n/a
283.196	n/a	PROB	141598	n/a	LTP139	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	23	9	8	4	n/a	n/a	n/a	n/a	n/a
286.104	n/a	PROB	143052	n/a	LTP139	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	11	2	1	8	n/a	n/a	n/a	n/a	n/a
288.378	n/a	PROB	144189	n/a	LTP139	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	8	2	2	4	n/a	n/a	n/a	n/a	n/a
289.936	n/a	PROB	144968	n/a	LTP139	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	22	9	8	5	n/a	n/a	n/a	n/a	n/a
296.05	n/a	STOP	148025	n/a	LTP139	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
335.164	n/a	WORD	167582	wordpools/wasnorm_wordpool.txt	LTP139	ltpFR	8	1	1	HOUND	724	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
339.062	n/a	WORD	169531	wordpools/wasnorm_wordpool.txt	LTP139	ltpFR	8	1	1	GAVEL	627	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
343.028	n/a	WORD	171514	wordpools/wasnorm_wordpool.txt	LTP139	ltpFR	8	1	1	LEMON	810	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
347.084	n/a	WORD	173542	wordpools/wasnorm_wordpool.txt	LTP139	ltpFR	8	1	0	PENGUIN	1044	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
351.25	n/a	WORD	175625	wordpools/wasnorm_wordpool.txt	LTP139	ltpFR	8	1	0	WINGS	1614	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
