mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP271	ltpFR	19	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25867	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	19	1	1	TUBA	1515	3	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
29815	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	19	1	1	BAND	78	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
33680	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	19	1	0	WAGON	1578	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
37745	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	19	1	0	PICKLE	1059	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
41642	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	19	1	1	SHERIFF	1284	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
45657	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	19	1	1	STALLION	1369	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
49722	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	19	1	1	FACTORY	548	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
53654	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	19	1	1	PUBLICATION	1136	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
57821	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	19	1	0	SHOULDER	1294	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
61903	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	19	1	0	MARSH	874	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
65884	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	19	1	0	BAY	102	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
69966	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	19	1	0	CAP	236	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
