onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
291.924	n/a	SESS_START	145962	n/a	LTP090	ltpFR	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
387.628	n/a	WORD	193814	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	1	1	1	LION	827	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
391.612	n/a	WORD	195806	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	1	1	1	BOYFRIEND	162	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
395.504	n/a	WORD	197752	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	1	1	1	TRIBE	1505	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
399.454	n/a	WORD	199727	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	1	1	0	FURNITURE	616	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
403.402	n/a	WORD	201701	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	1	1	0	MANSION	864	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
407.554	n/a	WORD	203777	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	1	1	0	TICK	1463	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
411.57	n/a	WORD	205785	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	1	1	1	DOUGH	489	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
415.404	n/a	WORD	207702	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	1	1	1	VELVET	1555	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
419.594	n/a	WORD	209797	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	1	1	1	LIPSTICK	829	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
423.776	n/a	WORD	211888	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	1	1	0	BISON	131	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
427.918	n/a	WORD	213959	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	1	1	0	STOVE	1388	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
431.776	n/a	WORD	215888	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	1	1	0	COYOTE	396	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
435.644	n/a	WORD	217822	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	1	1	0	MARBLE	867	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
439.668	n/a	WORD	219834	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	1	1	0	CREATURE	403	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
443.86	n/a	WORD	221930	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	1	1	1	RUBY	1214	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
447.876	n/a	WORD	223938	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	1	1	1	JEWEL	757	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
453.602	n/a	REC_START	226801	n/a	LTP090	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
455.074	n/a	REC_WORD	227537	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	1	1	1	JEWEL	757	n/a	0	n/a	n/a	n/a	n/a	n/a
456.296	n/a	REC_WORD	228148	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	1	1	1	RUBY	1214	n/a	0	n/a	n/a	n/a	n/a	n/a
457.968	n/a	REC_WORD	228984	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	1	1	1	LION	827	n/a	1	n/a	n/a	n/a	n/a	n/a
459.23	n/a	REC_WORD	229615	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	1	1	1	BOYFRIEND	162	n/a	1	n/a	n/a	n/a	n/a	n/a
460.86	n/a	REC_WORD	230430	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	1	1	1	LIPSTICK	829	n/a	0	n/a	n/a	n/a	n/a	n/a
462.352	n/a	REC_WORD	231176	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	1	1	0	FURNITURE	616	n/a	1	n/a	n/a	n/a	n/a	n/a
463.768	n/a	REC_WORD	231884	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	1	1	0	STOVE	1388	n/a	1	n/a	n/a	n/a	n/a	n/a
465.66	n/a	REC_WORD	232830	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	1	1	0	BISON	131	n/a	1	n/a	n/a	n/a	n/a	n/a
468.14	n/a	REC_WORD	234070	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	1	1	1	LION	827	n/a	1	n/a	n/a	n/a	n/a	n/a
