mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP123	ltpFR2	15	n/a	n/a	n/a	n/a	n/a	0	0	0
12825	START	n/a	LTP123	ltpFR2	15	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
12859	PROB	n/a	LTP123	ltpFR2	15	n/a	n/a	n/a	-1	10	7	1	2
14241	PROB	n/a	LTP123	ltpFR2	15	n/a	n/a	n/a	-1	12	4	6	2
15313	PROB	n/a	LTP123	ltpFR2	15	n/a	n/a	n/a	-1	11	6	2	3
17610	PROB	n/a	LTP123	ltpFR2	15	n/a	n/a	n/a	-1	19	8	9	2
19350	PROB	n/a	LTP123	ltpFR2	15	n/a	n/a	n/a	-1	8	2	1	5
21297	PROB	n/a	LTP123	ltpFR2	15	n/a	n/a	n/a	-1	15	9	2	4
22868	PROB	n/a	LTP123	ltpFR2	15	n/a	n/a	n/a	-1	12	1	8	3
24108	STOP	n/a	LTP123	ltpFR2	15	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
63880	WORD	wordpools/wasnorm_wordpool_576.txt	LTP123	ltpFR2	15	1	TREAT	1501	n/a	n/a	0	0	0
66703	WORD	wordpools/wasnorm_wordpool_576.txt	LTP123	ltpFR2	15	1	TART	1436	n/a	n/a	0	0	0
69171	WORD	wordpools/wasnorm_wordpool_576.txt	LTP123	ltpFR2	15	1	CRAB	397	n/a	n/a	0	0	0
71723	WORD	wordpools/wasnorm_wordpool_576.txt	LTP123	ltpFR2	15	1	BROTHER	179	n/a	n/a	0	0	0
74293	WORD	wordpools/wasnorm_wordpool_576.txt	LTP123	ltpFR2	15	1	KITCHEN	778	n/a	n/a	0	0	0
76960	WORD	wordpools/wasnorm_wordpool_576.txt	LTP123	ltpFR2	15	1	RABBIT	1152	n/a	n/a	0	0	0
79729	WORD	wordpools/wasnorm_wordpool_576.txt	LTP123	ltpFR2	15	1	GANGSTER	620	n/a	n/a	0	0	0
82181	WORD	wordpools/wasnorm_wordpool_576.txt	LTP123	ltpFR2	15	1	ICING	732	n/a	n/a	0	0	0
84850	WORD	wordpools/wasnorm_wordpool_576.txt	LTP123	ltpFR2	15	1	BUNNY	198	n/a	n/a	0	0	0
87568	WORD	wordpools/wasnorm_wordpool_576.txt	LTP123	ltpFR2	15	1	OX	994	n/a	n/a	0	0	0
90088	WORD	wordpools/wasnorm_wordpool_576.txt	LTP123	ltpFR2	15	1	LIVER	833	n/a	n/a	0	0	0
92907	WORD	wordpools/wasnorm_wordpool_576.txt	LTP123	ltpFR2	15	1	NOVEL	960	n/a	n/a	0	0	0
95475	WORD	wordpools/wasnorm_wordpool_576.txt	LTP123	ltpFR2	15	1	PISTOL	1075	n/a	n/a	0	0	0
97944	WORD	wordpools/wasnorm_wordpool_576.txt	LTP123	ltpFR2	15	1	CUSTARD	429	n/a	n/a	0	0	0
100463	WORD	wordpools/wasnorm_wordpool_576.txt	LTP123	ltpFR2	15	1	KEEPER	769	n/a	n/a	0	0	0
103198	WORD	wordpools/wasnorm_wordpool_576.txt	LTP123	ltpFR2	15	1	APPLE	33	n/a	n/a	0	0	0
105784	WORD	wordpools/wasnorm_wordpool_576.txt	LTP123	ltpFR2	15	1	GAZELLE	628	n/a	n/a	0	0	0
108569	WORD	wordpools/wasnorm_wordpool_576.txt	LTP123	ltpFR2	15	1	FRANCE	601	n/a	n/a	0	0	0
111205	WORD	wordpools/wasnorm_wordpool_576.txt	LTP123	ltpFR2	15	1	DOLPHIN	483	n/a	n/a	0	0	0
