mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP206	ltpFR	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
298334	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	2	1	1	VEST	1559	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
302377	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	2	1	1	PAGE	1001	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
306298	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	2	1	1	OAR	966	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
310240	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	2	1	1	MICROPHONE	890	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
314344	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	2	1	0	DECK	443	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
318187	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	2	1	0	SWEATER	1419	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
322168	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	2	1	1	QUAIL	1147	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
326223	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	2	1	1	CROW	414	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
330154	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	2	1	1	DOLL	481	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
334019	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	2	1	1	SUPERVISOR	1410	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
337995	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	2	1	0	CLERK	321	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
342099	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	2	1	0	SHELF	1280	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
346309	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	2	1	0	ARTERY	41	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
350330	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	2	1	0	PENDULUM	1043	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
354540	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	2	1	0	GUARD	667	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
358455	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	2	1	0	VALVE	1546	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
364479	REC_START	n/a	LTP206	ltpFR	2	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
368205	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	2	1	0	GUARD	667	n/a	1	n/a	n/a	n/a	n/a	n/a
370106	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	2	1	0	VALVE	1546	n/a	0	n/a	n/a	n/a	n/a	n/a
372226	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	2	1	0	PENDULUM	1043	n/a	1	n/a	n/a	n/a	n/a	n/a
378617	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	2	1	0	DECK	443	n/a	1	n/a	n/a	n/a	n/a	n/a
383341	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	2	1	1	QUAIL	1147	n/a	1	n/a	n/a	n/a	n/a	n/a
385461	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	2	1	1	CROW	414	n/a	1	n/a	n/a	n/a	n/a	n/a
416331	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	2	1	0	ARTERY	41	n/a	0	n/a	n/a	n/a	n/a	n/a
454517	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	2	2	0	SQUIRREL	1362	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
458739	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	2	2	0	CAT	257	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
462899	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	2	2	0	LOUNGE	845	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
