mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP241	ltpFR	1	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a
101873	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP241	ltpFR	1	1	1	IDOL	733	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
105859	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP241	ltpFR	1	1	1	THIGH	1457	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
110024	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP241	ltpFR	1	1	0	CLARINET	317	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
114124	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP241	ltpFR	1	1	0	KITCHEN	778	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
118240	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP241	ltpFR	1	1	1	STEW	1380	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
122188	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP241	ltpFR	1	1	1	CROSS	413	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
126220	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP241	ltpFR	1	1	1	POLICE	1098	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
130402	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP241	ltpFR	1	1	0	INSECT	740	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
134550	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP241	ltpFR	1	1	0	PREACHER	1119	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
138682	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP241	ltpFR	1	1	0	TOE	1473	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
142664	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP241	ltpFR	1	1	0	BAND	78	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
146508	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP241	ltpFR	1	1	0	KING	777	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
