mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP233	ltpFR	7	n/a	n/a	n/a	n/a	1	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
95928	START	n/a	LTP233	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
95961	PROB	n/a	LTP233	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	24	8	7	9	n/a	n/a	n/a	n/a	n/a
100238	PROB	n/a	LTP233	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	13	1	7	5	n/a	n/a	n/a	n/a	n/a
103632	PROB	n/a	LTP233	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	14	3	6	5	n/a	n/a	n/a	n/a	n/a
105496	PROB	n/a	LTP233	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	11	1	8	2	n/a	n/a	n/a	n/a	n/a
107377	PROB	n/a	LTP233	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	13	4	2	7	n/a	n/a	n/a	n/a	n/a
109490	PROB	n/a	LTP233	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	13	3	1	9	n/a	n/a	n/a	n/a	n/a
111421	PROB	n/a	LTP233	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	15	6	6	3	n/a	n/a	n/a	n/a	n/a
113735	PROB	n/a	LTP233	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	12	9	2	1	n/a	n/a	n/a	n/a	n/a
115807	STOP	n/a	LTP233	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
258385	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	7	1	1	TOTE	1487	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
262578	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	7	1	1	PUMP	1141	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
266440	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	7	1	1	TUB	1514	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
270583	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	7	1	1	PAINT	1003	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
274494	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	7	1	1	OYSTER	995	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
278488	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	7	1	1	MOTH	920	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
282482	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	7	1	1	MULE	931	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
286476	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	7	1	1	CORAL	378	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
290421	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	7	1	1	MOTEL	919	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
294265	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	7	1	1	SUITE	1404	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
298226	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	7	1	1	CATERPILLAR	259	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
302303	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	7	1	1	SHARK	1275	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
306214	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	7	1	1	TOWER	1490	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
310108	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	7	1	1	SPRINKLE	1359	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
314219	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	7	1	1	UNICORN	1538	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
318130	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	7	1	1	BARN	89	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
