mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP287	ltpFR	4	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a
62373	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	4	1	0	ARMY	39	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
66253	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	4	1	0	COLONEL	348	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
70190	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	4	1	0	PLIERS	1089	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
74172	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	4	1	1	STADIUM	1364	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
78232	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	4	1	1	CATCHER	258	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
82103	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	4	1	1	CYLINDER	432	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
86029	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	4	1	1	MUSHROOM	934	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
90233	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	4	1	0	TOOL	1480	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
94181	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	4	1	0	LIGHTNING	820	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
98398	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	4	1	1	BOWL	158	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
102312	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	4	1	1	INSTRUCTOR	741	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
106411	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	4	1	1	SUITCASE	1403	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
110588	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	4	1	1	TREAD	1499	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
114653	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	4	1	0	HERD	705	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
118618	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	4	1	0	RACCOON	1153	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
122488	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	4	1	0	OVAL	990	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
128210	REC_START	n/a	LTP287	ltpFR	4	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129281	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	4	1	0	OVAL	990	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
130055	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	4	1	0	RACCOON	1153	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
131159	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	4	1	1	STADIUM	1364	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
132186	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	4	1	1	INSTRUCTOR	741	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
133590	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	4	1	0	ARMY	39	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
135087	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	4	1	0	TOOL	1480	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
136039	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	4	1	0	PLIERS	1089	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
137273	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	4	1	0	COLONEL	348	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
148291	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	4	1	1	CATCHER	258	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
164427	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	4	1	0	HERD	705	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
210905	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	4	2	1	TIGER	1467	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
214848	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	4	2	1	VINEGAR	1569	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
218885	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	4	2	1	CLERK	321	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
222800	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	4	2	0	SYRUP	1425	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
226849	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	4	2	0	LIPSTICK	829	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
231031	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	4	2	0	PANTHER	1009	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
235091	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	4	2	0	PRUNE	1134	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
238927	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	4	2	0	CORK	380	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
243137	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	4	2	1	CHIME	300	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
246974	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	4	2	1	ROUGE	1213	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
251156	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	4	2	0	FRIEND	606	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
255066	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	4	2	0	FAMILY	550	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
259098	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	4	2	0	MOSS	918	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
263052	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	4	2	1	HEDGE	699	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
267050	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	4	2	1	EGG	518	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
271176	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	4	2	1	CANDY	230	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
277239	REC_START	n/a	LTP287	ltpFR	4	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
278231	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	4	2	1	CANDY	230	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
279279	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	4	2	1	HEDGE	699	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
280444	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	4	2	1	EGG	518	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
281518	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	4	2	1	TIGER	1467	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
282512	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	4	2	1	VINEGAR	1569	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
283591	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	4	2	1	CLERK	321	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
284739	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	4	2	0	LIPSTICK	829	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
285861	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	4	2	0	PANTHER	1009	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
286957	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	4	2	0	PRUNE	1134	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
287928	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	4	2	0	SYRUP	1425	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
342584	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	4	2	0	FRIEND	606	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
371605	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	4	3	0	PASTRY	1022	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
375721	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	4	3	0	BAKER	71	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
379624	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	4	3	0	AUTHOR	61	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
383690	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	4	3	0	MARS	873	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
387537	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	4	3	0	SAXOPHONE	1240	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
391764	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	4	3	1	PROFESSIONAL	1130	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
395713	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	4	3	1	DICTATOR	462	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
399878	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	4	3	1	CRATER	400	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
403899	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	4	3	1	SWAMP	1416	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
407764	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	4	3	0	ANTEATER	26	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
411924	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	4	3	0	EXPERT	543	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
416089	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	4	3	0	DISC	473	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
420311	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	4	3	1	CITRUS	313	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
424191	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	4	3	1	TYPEWRITER	1531	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
428302	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	4	3	1	BEETLE	116	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
432490	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	4	3	1	INSECT	740	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
438391	REC_START	n/a	LTP287	ltpFR	4	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
439323	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	4	3	1	CITRUS	313	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
440639	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	4	3	1	TYPEWRITER	1531	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
442033	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	4	3	1	BEETLE	116	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
443176	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	4	3	1	INSECT	740	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
