mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP280	ltpFR2	7	n/a	n/a	n/a	n/a	n/a	0	0	0
278893	SESS_START	n/a	LTP280	ltpFR2	7	n/a	n/a	n/a	n/a	n/a	0	0	0
288336	START	n/a	LTP280	ltpFR2	7	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
288352	PROB	n/a	LTP280	ltpFR2	7	n/a	n/a	n/a	-1	20	6	6	8
290369	PROB	n/a	LTP280	ltpFR2	7	n/a	n/a	n/a	-1	21	7	8	6
291720	PROB	n/a	LTP280	ltpFR2	7	n/a	n/a	n/a	-1	22	6	7	9
293088	PROB	n/a	LTP280	ltpFR2	7	n/a	n/a	n/a	-1	15	5	3	7
294272	PROB	n/a	LTP280	ltpFR2	7	n/a	n/a	n/a	-1	10	4	5	1
295238	PROB	n/a	LTP280	ltpFR2	7	n/a	n/a	n/a	-1	8	4	1	3
296307	PROB	n/a	LTP280	ltpFR2	7	n/a	n/a	n/a	-1	21	6	7	8
297757	PROB	n/a	LTP280	ltpFR2	7	n/a	n/a	n/a	-1	19	1	9	9
298792	PROB	n/a	LTP280	ltpFR2	7	n/a	n/a	n/a	-1	22	6	7	9
300225	STOP	n/a	LTP280	ltpFR2	7	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
318726	WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	7	1	BLENDER	136	n/a	n/a	0	0	0
321194	WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	7	1	GRILL	661	n/a	n/a	0	0	0
323762	WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	7	1	INFANT	737	n/a	n/a	0	0	0
326299	WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	7	1	ISLAND	745	n/a	n/a	0	0	0
329017	WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	7	1	BELLY	119	n/a	n/a	0	0	0
331686	WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	7	1	STAKE	1368	n/a	n/a	0	0	0
334220	WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	7	1	CHAMPAGNE	278	n/a	n/a	0	0	0
336957	WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	7	1	CRIB	407	n/a	n/a	0	0	0
339476	WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	7	1	CLAM	315	n/a	n/a	0	0	0
342077	WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	7	1	TURTLE	1522	n/a	n/a	0	0	0
344797	WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	7	1	BRICK	172	n/a	n/a	0	0	0
347400	WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	7	1	RACKET	1155	n/a	n/a	0	0	0
350038	WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	7	1	SPOOL	1356	n/a	n/a	0	0	0
352674	WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	7	1	BLOCKADE	137	n/a	n/a	0	0	0
355187	WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	7	1	ROCKET	1202	n/a	n/a	0	0	0
357877	WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	7	1	TROMBONE	1508	n/a	n/a	0	0	0
360693	WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	7	1	CONCERT	360	n/a	n/a	0	0	0
363483	WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	7	1	BLUEPRINT	142	n/a	n/a	0	0	0
366114	WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	7	1	CROWN	415	n/a	n/a	0	0	0
368838	WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	7	1	LONDON	843	n/a	n/a	0	0	0
371336	WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	7	1	CABIN	211	n/a	n/a	0	0	0
373792	WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	7	1	COLLEGE	346	n/a	n/a	0	0	0
376557	WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	7	1	SCULPTURE	1258	n/a	n/a	0	0	0
379196	WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	7	1	OUTLAW	989	n/a	n/a	0	0	0
380809	START	n/a	LTP280	ltpFR2	7	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
381841	DISTRACTOR	n/a	LTP280	ltpFR2	7	1	n/a	n/a	n/a	n/a	0	0	0
381849	PROB	n/a	LTP280	ltpFR2	7	n/a	n/a	n/a	1	5	1	3	1
382776	PROB	n/a	LTP280	ltpFR2	7	n/a	n/a	n/a	1	16	4	5	7
384010	PROB	n/a	LTP280	ltpFR2	7	n/a	n/a	n/a	1	13	3	8	2
385429	PROB	n/a	LTP280	ltpFR2	7	n/a	n/a	n/a	1	15	9	2	4
386681	PROB	n/a	LTP280	ltpFR2	7	n/a	n/a	n/a	1	17	7	6	4
388081	PROB	n/a	LTP280	ltpFR2	7	n/a	n/a	n/a	1	19	6	4	9
389249	PROB	n/a	LTP280	ltpFR2	7	n/a	n/a	n/a	1	11	2	8	1
390150	PROB	n/a	LTP280	ltpFR2	7	n/a	n/a	n/a	1	15	8	3	4
391233	PROB	n/a	LTP280	ltpFR2	7	n/a	n/a	n/a	1	16	8	6	2
392519	PROB	n/a	LTP280	ltpFR2	7	n/a	n/a	n/a	1	14	8	5	1
393636	PROB	n/a	LTP280	ltpFR2	7	n/a	n/a	n/a	1	11	1	9	1
394519	PROB	n/a	LTP280	ltpFR2	7	n/a	n/a	n/a	1	13	3	5	5
395637	PROB	n/a	LTP280	ltpFR2	7	n/a	n/a	n/a	1	1	8	5	6
397004	PROB	n/a	LTP280	ltpFR2	7	n/a	n/a	n/a	1	14	7	6	1
398272	PROB	n/a	LTP280	ltpFR2	7	n/a	n/a	n/a	1	13	2	8	3
399390	PROB	n/a	LTP280	ltpFR2	7	n/a	n/a	n/a	1	17	9	2	6
400691	PROB	n/a	LTP280	ltpFR2	7	n/a	n/a	n/a	1	10	5	4	1
401675	PROB	n/a	LTP280	ltpFR2	7	n/a	n/a	n/a	1	12	1	9	2
402876	PROB	n/a	LTP280	ltpFR2	7	n/a	n/a	n/a	1	10	2	7	1
404005	STOP	n/a	LTP280	ltpFR2	7	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
406681	REC_START	n/a	LTP280	ltpFR2	7	1	n/a	n/a	n/a	n/a	0	0	0
406904	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	7	1	TROMBONE	1508	n/a	n/a	0	0	0
407865	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	7	1	RACKET	1155	n/a	n/a	0	0	0
408418	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	7	1	COLLEGE	346	n/a	n/a	0	0	0
409312	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	7	1	BLUEPRINT	142	n/a	n/a	0	0	0
410322	REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	7	1	<>	-1	n/a	n/a	0	0	0
411084	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	7	1	OUTLAW	989	n/a	n/a	0	0	0
412070	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	7	1	CABIN	211	n/a	n/a	0	0	0
416121	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	7	1	BLENDER	136	n/a	n/a	0	0	0
416756	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	7	1	STAKE	1368	n/a	n/a	0	0	0
417281	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	7	1	CHAMPAGNE	278	n/a	n/a	0	0	0
418560	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	7	1	BELLY	119	n/a	n/a	0	0	0
420505	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	7	1	GRILL	661	n/a	n/a	0	0	0
497132	WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	7	2	BLADE	134	n/a	n/a	0	0	0
499853	WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	7	2	COTTAGE	384	n/a	n/a	0	0	0
502588	WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	7	2	LOFT	840	n/a	n/a	0	0	0
505206	WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	7	2	SERVANT	1271	n/a	n/a	0	0	0
