onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
253.052	n/a	SESS_START	126526	n/a	LTP095	ltpFR	14	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a
296.858	n/a	WORD	148429	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	14	1	0	COLLAR	345	3	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
300.67	n/a	WORD	150335	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	14	1	0	CAPTAIN	239	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
304.582	n/a	WORD	152291	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	14	1	1	BLENDER	136	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
308.472	n/a	WORD	154236	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	14	1	1	CONTAINER	366	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
312.316	n/a	WORD	156158	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	14	1	0	VICTIM	1562	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
316.478	n/a	WORD	158239	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	14	1	0	TREE	1502	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
320.666	n/a	WORD	160333	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	14	1	1	BROCCOLI	176	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
324.502	n/a	WORD	162251	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	14	1	1	SCULPTURE	1258	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
328.64	n/a	WORD	164320	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	14	1	1	CLAY	320	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
