onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
385.876	n/a	SESS_START	192938	n/a	LTP271	ltpFR	18	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
422.476	n/a	WORD	211238	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	18	1	1	CONVENT	370	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
426.442	n/a	WORD	213221	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	18	1	1	PENDULUM	1043	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
430.424	n/a	WORD	215212	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	18	1	1	ANTENNA	28	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
434.254	n/a	WORD	217127	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	18	1	1	FIN	566	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
438.186	n/a	WORD	219093	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	18	1	0	NAVIGATOR	938	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
442.118	n/a	WORD	221059	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	18	1	0	BUGGY	188	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
446.184	n/a	WORD	223092	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	18	1	0	ZOO	1637	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
450.148	n/a	WORD	225074	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	18	1	1	RUNNER	1218	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
454.364	n/a	WORD	227182	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	18	1	1	CUPBOARD	425	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
458.196	n/a	WORD	229098	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	18	1	1	SNACK	1331	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
462.312	n/a	WORD	231156	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	18	1	1	OTTER	986	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
466.276	n/a	WORD	233138	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	18	1	0	BANDANNA	80	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
470.392	n/a	WORD	235196	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	18	1	0	CHERRY	293	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
474.458	n/a	WORD	237229	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	18	1	0	OCTOPUS	971	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
478.306	n/a	WORD	239153	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	18	1	0	CREW	406	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
482.49	n/a	WORD	241245	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	18	1	0	CANOE	233	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
488.38	n/a	REC_START	244190	n/a	LTP271	ltpFR	18	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
489.636	n/a	REC_WORD	244818	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	18	1	0	CANOE	233	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
490.902	n/a	REC_WORD	245451	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	18	1	0	CREW	406	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
