onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
251.934	n/a	SESS_START	125967	n/a	LTP246	ltpFR	15	n/a	n/a	n/a	n/a	1	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
282.502	n/a	START	141251	n/a	LTP246	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
282.534	n/a	PROB	141267	n/a	LTP246	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	19	9	7	3	n/a	n/a	n/a	n/a	n/a
285.962	n/a	PROB	142981	n/a	LTP246	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	19	7	4	8	n/a	n/a	n/a	n/a	n/a
287.76	n/a	PROB	143880	n/a	LTP246	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	21	9	5	7	n/a	n/a	n/a	n/a	n/a
289.308	n/a	PROB	144654	n/a	LTP246	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	13	5	2	6	n/a	n/a	n/a	n/a	n/a
291.056	n/a	PROB	145528	n/a	LTP246	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	15	5	8	2	n/a	n/a	n/a	n/a	n/a
292.188	n/a	PROB	146094	n/a	LTP246	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	20	7	7	6	n/a	n/a	n/a	n/a	n/a
293.752	n/a	PROB	146876	n/a	LTP246	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	17	7	9	1	n/a	n/a	n/a	n/a	n/a
295.084	n/a	PROB	147542	n/a	LTP246	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	18	5	5	8	n/a	n/a	n/a	n/a	n/a
296.166	n/a	PROB	148083	n/a	LTP246	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	11	3	3	5	n/a	n/a	n/a	n/a	n/a
298.212	n/a	PROB	149106	n/a	LTP246	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	16	9	1	6	n/a	n/a	n/a	n/a	n/a
302.502	n/a	STOP	151251	n/a	LTP246	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
339.7	n/a	START	169850	n/a	LTP246	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
341.214	n/a	PROB	170607	n/a	LTP246	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	14	4	8	2	n/a	n/a	n/a	n/a	n/a
342.496	n/a	PROB	171248	n/a	LTP246	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	14	9	2	3	n/a	n/a	n/a	n/a	n/a
344.492	n/a	PROB	172246	n/a	LTP246	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	19	9	6	4	n/a	n/a	n/a	n/a	n/a
345.524	n/a	PROB	172762	n/a	LTP246	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	10	6	3	1	n/a	n/a	n/a	n/a	n/a
346.8	n/a	STOP	173400	n/a	LTP246	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
348.72	n/a	WORD	174360	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	15	1	0	CARAVAN	242	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
351.732	n/a	START	175866	n/a	LTP246	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
352.93	n/a	PROB	176465	n/a	LTP246	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	14	3	4	7	n/a	n/a	n/a	n/a	n/a
354.478	n/a	PROB	177239	n/a	LTP246	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	11	1	5	5	n/a	n/a	n/a	n/a	n/a
355.46	n/a	PROB	177730	n/a	LTP246	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	10	3	2	5	n/a	n/a	n/a	n/a	n/a
357.042	n/a	PROB	178521	n/a	LTP246	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	18	2	7	9	n/a	n/a	n/a	n/a	n/a
358.25	n/a	STOP	179125	n/a	LTP246	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
360.836	n/a	WORD	180418	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	15	1	0	WRENCH	1625	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
363.848	n/a	START	181924	n/a	LTP246	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
364.78	n/a	PROB	182390	n/a	LTP246	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	14	9	3	2	n/a	n/a	n/a	n/a	n/a
366.544	n/a	PROB	183272	n/a	LTP246	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	17	7	3	7	n/a	n/a	n/a	n/a	n/a
368.342	n/a	PROB	184171	n/a	LTP246	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	17	5	7	5	n/a	n/a	n/a	n/a	n/a
369.672	n/a	PROB	184836	n/a	LTP246	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	11	8	1	2	n/a	n/a	n/a	n/a	n/a
371.034	n/a	STOP	185517	n/a	LTP246	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
372.768	n/a	WORD	186384	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	15	1	0	SPOON	1357	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
375.78	n/a	START	187890	n/a	LTP246	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
376.662	n/a	PROB	188331	n/a	LTP246	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	16	8	7	1	n/a	n/a	n/a	n/a	n/a
378.858	n/a	PROB	189429	n/a	LTP246	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	14	1	9	4	n/a	n/a	n/a	n/a	n/a
380.722	n/a	PROB	190361	n/a	LTP246	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	9	1	4	4	n/a	n/a	n/a	n/a	n/a
382.006	n/a	PROB	191003	n/a	LTP246	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	12	6	4	2	n/a	n/a	n/a	n/a	n/a
