onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
212.51	n/a	SESS_START	106255	n/a	LTP269	ltpFR2	5	n/a	n/a	n/a	n/a	n/a	0	0	0
230.144	n/a	START	115072	n/a	LTP269	ltpFR2	5	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
230.176	n/a	PROB	115088	n/a	LTP269	ltpFR2	5	n/a	n/a	n/a	-1	13	3	1	9
232.31	n/a	PROB	116155	n/a	LTP269	ltpFR2	5	n/a	n/a	n/a	-1	5	2	2	1
233.478	n/a	PROB	116739	n/a	LTP269	ltpFR2	5	n/a	n/a	n/a	-1	10	3	4	3
234.98	n/a	PROB	117490	n/a	LTP269	ltpFR2	5	n/a	n/a	n/a	-1	11	2	4	5
236.264	n/a	PROB	118132	n/a	LTP269	ltpFR2	5	n/a	n/a	n/a	-1	18	4	6	8
237.632	n/a	PROB	118816	n/a	LTP269	ltpFR2	5	n/a	n/a	n/a	-1	2	7	5	9
239.134	n/a	PROB	119567	n/a	LTP269	ltpFR2	5	n/a	n/a	n/a	-1	12	6	4	2
241.602	n/a	STOP	120801	n/a	LTP269	ltpFR2	5	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
274.88	n/a	WORD	137440	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	5	1	ZEBRA	1635	n/a	n/a	0	0	0
277.466	n/a	WORD	138733	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	5	1	UMPIRE	1535	n/a	n/a	0	0	0
280.018	n/a	WORD	140009	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	5	1	OX	994	n/a	n/a	0	0	0
282.554	n/a	WORD	141277	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	5	1	STALLION	1369	n/a	n/a	0	0	0
285.256	n/a	WORD	142628	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	5	1	JEANS	752	n/a	n/a	0	0	0
287.808	n/a	WORD	143904	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	5	1	INFANT	737	n/a	n/a	0	0	0
