onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
250.172	n/a	SESS_START	125086	n/a	LTP102	ltpFR	3	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a
316.34	n/a	WORD	158170	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	3	1	0	EYE	545	5	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
320.264	n/a	WORD	160132	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	3	1	0	SIRLOIN	1311	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
324.214	n/a	WORD	162107	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	3	1	0	GRILL	661	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
328.162	n/a	WORD	164081	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	3	1	0	COD	340	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
332.062	n/a	WORD	166031	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	3	1	1	SYRINGE	1424	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
336.088	n/a	WORD	168044	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	3	1	1	NEEDLE	941	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
339.996	n/a	WORD	169998	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	3	1	1	ACTRESS	6	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
344.046	n/a	WORD	172023	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	3	1	1	THORN	1459	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
347.938	n/a	WORD	173969	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	3	1	0	TROUT	1511	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
352.12	n/a	WORD	176060	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	3	1	0	PRODUCER	1129	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
356.154	n/a	WORD	178077	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	3	1	0	BATH	98	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
360.246	n/a	WORD	180123	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	3	1	0	SPOOL	1356	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
364.272	n/a	WORD	182136	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	3	1	1	ZIPPER	1636	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
368.38	n/a	WORD	184190	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	3	1	1	BISON	131	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
372.446	n/a	WORD	186223	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	3	1	1	DOUGHNUT	490	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
376.588	n/a	WORD	188294	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	3	1	1	COFFEE	341	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
382.33	n/a	REC_START	191165	n/a	LTP102	ltpFR	3	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
383.306	n/a	REC_WORD	191653	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	3	1	1	COFFEE	341	n/a	0	n/a	n/a	n/a	n/a	n/a
384.43	n/a	REC_WORD	192215	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	3	1	1	DOUGHNUT	490	n/a	0	n/a	n/a	n/a	n/a	n/a
386.746	n/a	REC_WORD	193373	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	3	1	1	SYRINGE	1424	n/a	0	n/a	n/a	n/a	n/a	n/a
388.356	n/a	REC_WORD	194178	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	3	1	1	ACTRESS	6	n/a	1	n/a	n/a	n/a	n/a	n/a
389.988	n/a	REC_WORD	194994	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	3	1	0	EYE	545	n/a	0	n/a	n/a	n/a	n/a	n/a
391.36	n/a	REC_WORD	195680	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	3	1	0	SPOOL	1356	n/a	0	n/a	n/a	n/a	n/a	n/a
394.068	n/a	REC_WORD	197034	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	3	1	0	SIRLOIN	1311	n/a	0	n/a	n/a	n/a	n/a	n/a
395.426	n/a	REC_WORD	197713	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	3	1	0	TROUT	1511	n/a	0	n/a	n/a	n/a	n/a	n/a
397.872	n/a	REC_WORD	198936	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	3	1	0	COD	340	n/a	0	n/a	n/a	n/a	n/a	n/a
400.534	n/a	REC_WORD	200267	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	3	1	1	THORN	1459	n/a	0	n/a	n/a	n/a	n/a	n/a
405.942	n/a	REC_WORD	202971	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	3	1	1	BISON	131	n/a	1	n/a	n/a	n/a	n/a	n/a
416.564	n/a	REC_WORD	208282	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	3	1	0	GRILL	661	n/a	1	n/a	n/a	n/a	n/a	n/a
437.044	n/a	REC_WORD	218522	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	3	1	0	EYE	545	n/a	0	n/a	n/a	n/a	n/a	n/a
448.068	n/a	REC_WORD	224034	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	3	1	1	NEEDLE	941	n/a	1	n/a	n/a	n/a	n/a	n/a
456.41	n/a	REC_WORD	228205	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	3	1	1	SYRINGE	1424	n/a	0	n/a	n/a	n/a	n/a	n/a
469.176	n/a	WORD	234588	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	3	2	1	BANDANNA	80	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
473.142	n/a	WORD	236571	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	3	2	1	HEAD	695	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
477.286	n/a	WORD	238643	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	3	2	0	SWATTER	1418	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
481.418	n/a	WORD	240709	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	3	2	0	TUNA	1518	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
485.41	n/a	WORD	242705	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	3	2	0	SICKLE	1302	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
489.376	n/a	WORD	244688	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	3	2	0	STAPLER	1372	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
493.584	n/a	WORD	246792	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	3	2	1	FLEET	578	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
497.518	n/a	WORD	248759	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	3	2	1	CHISEL	305	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
501.344	n/a	WORD	250672	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	3	2	1	BARTENDER	92	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
505.2	n/a	WORD	252600	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	3	2	1	BOX	159	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
509.092	n/a	WORD	254546	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	3	2	1	CHIPMUNK	304	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
513.108	n/a	WORD	256554	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	3	2	1	OTTER	986	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
517.092	n/a	WORD	258546	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	3	2	0	MARKER	870	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
521.166	n/a	WORD	260583	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	3	2	0	PROFESSOR	1131	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
525.1	n/a	WORD	262550	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	3	2	0	PERSONNEL	1053	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
529.024	n/a	WORD	264512	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	3	2	0	AIRPORT	13	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
534.6	n/a	REC_START	267300	n/a	LTP102	ltpFR	3	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
536.168	n/a	REC_WORD	268084	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	3	2	0	AIRPORT	13	n/a	1	n/a	n/a	n/a	n/a	n/a
537.854	n/a	REC_WORD	268927	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	3	2	0	PERSONNEL	1053	n/a	1	n/a	n/a	n/a	n/a	n/a
540.598	n/a	REC_WORD	270299	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	3	2	0	TUNA	1518	n/a	0	n/a	n/a	n/a	n/a	n/a
543.206	n/a	REC_WORD	271603	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	3	2	0	MARKER	870	n/a	0	n/a	n/a	n/a	n/a	n/a
547.162	n/a	REC_WORD	273581	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	3	2	1	BANDANNA	80	n/a	0	n/a	n/a	n/a	n/a	n/a
549.008	n/a	REC_WORD	274504	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	3	2	1	CHIPMUNK	304	n/a	1	n/a	n/a	n/a	n/a	n/a
550.984	n/a	REC_WORD	275492	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	3	2	1	BOX	159	n/a	0	n/a	n/a	n/a	n/a	n/a
567.492	n/a	REC_WORD_VV	283746	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	3	2	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
627.148	n/a	WORD	313574	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	3	3	0	TEENAGER	1444	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
631.03	n/a	WORD	315515	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	3	3	0	DICTIONARY	463	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
634.972	n/a	WORD	317486	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	3	3	0	ALMANAC	17	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
638.932	n/a	WORD	319466	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	3	3	0	ACORN	3	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
642.914	n/a	WORD	321457	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	3	3	0	LOG	841	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
647.038	n/a	WORD	323519	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	3	3	0	GIRAFFE	636	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
650.888	n/a	WORD	325444	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	3	3	0	STEP	1377	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
655.062	n/a	WORD	327531	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	3	3	0	CRUTCH	417	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
659.064	n/a	WORD	329532	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	3	3	0	TREAT	1501	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
663.222	n/a	WORD	331611	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	3	3	0	TURTLE	1522	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
667.08	n/a	WORD	333540	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	3	3	0	VOLUNTEER	1577	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
671.012	n/a	WORD	335506	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	3	3	0	HAT	690	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
674.904	n/a	WORD	337452	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	3	3	0	SERVANT	1271	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
