mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP236	ltpFR2	2	n/a	n/a	n/a	n/a	n/a	0	0	0
15260	START	n/a	LTP236	ltpFR2	2	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
15276	PROB	n/a	LTP236	ltpFR2	2	n/a	n/a	n/a	-1	12	7	4	1
17343	PROB	n/a	LTP236	ltpFR2	2	n/a	n/a	n/a	-1	14	1	5	8
18595	PROB	n/a	LTP236	ltpFR2	2	n/a	n/a	n/a	-1	15	1	5	9
19831	PROB	n/a	LTP236	ltpFR2	2	n/a	n/a	n/a	-1	25	9	9	7
21215	PROB	n/a	LTP236	ltpFR2	2	n/a	n/a	n/a	-1	23	9	9	5
22515	PROB	n/a	LTP236	ltpFR2	2	n/a	n/a	n/a	-1	12	6	2	4
23703	PROB	n/a	LTP236	ltpFR2	2	n/a	n/a	n/a	-1	18	4	5	9
24868	PROB	n/a	LTP236	ltpFR2	2	n/a	n/a	n/a	-1	20	6	5	9
26057	STOP	n/a	LTP236	ltpFR2	2	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
60849	DISTRACTOR	n/a	LTP236	ltpFR2	2	1	n/a	n/a	n/a	n/a	0	0	0
60849	START	n/a	LTP236	ltpFR2	2	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
60863	PROB	n/a	LTP236	ltpFR2	2	n/a	n/a	n/a	1	14	5	5	4
62576	PROB	n/a	LTP236	ltpFR2	2	n/a	n/a	n/a	1	8	1	2	5
63714	PROB	n/a	LTP236	ltpFR2	2	n/a	n/a	n/a	1	9	1	1	7
64810	PROB	n/a	LTP236	ltpFR2	2	n/a	n/a	n/a	1	19	6	6	7
66462	PROB	n/a	LTP236	ltpFR2	2	n/a	n/a	n/a	1	8	1	4	3
67597	PROB	n/a	LTP236	ltpFR2	2	n/a	n/a	n/a	1	22	9	5	8
68731	PROB	n/a	LTP236	ltpFR2	2	n/a	n/a	n/a	1	7	3	1	3
69949	PROB	n/a	LTP236	ltpFR2	2	n/a	n/a	n/a	1	12	1	9	2
70916	PROB	n/a	LTP236	ltpFR2	2	n/a	n/a	n/a	1	12	8	1	3
72204	PROB	n/a	LTP236	ltpFR2	2	n/a	n/a	n/a	1	10	6	1	3
73321	PROB	n/a	LTP236	ltpFR2	2	n/a	n/a	n/a	1	12	1	4	7
74357	PROB	n/a	LTP236	ltpFR2	2	n/a	n/a	n/a	1	11	4	5	2
75403	PROB	n/a	LTP236	ltpFR2	2	n/a	n/a	n/a	1	15	7	5	3
76558	PROB	n/a	LTP236	ltpFR2	2	n/a	n/a	n/a	1	12	7	1	4
78010	PROB	n/a	LTP236	ltpFR2	2	n/a	n/a	n/a	1	19	8	2	9
79643	PROB	n/a	LTP236	ltpFR2	2	n/a	n/a	n/a	1	21	5	9	7
82143	PROB	n/a	LTP236	ltpFR2	2	n/a	n/a	n/a	1	17	7	1	9
83394	STOP	n/a	LTP236	ltpFR2	2	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
85936	WORD	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	2	1	ROCKET	1202	n/a	n/a	0	0	0
88403	WORD	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	2	1	VENUS	1557	n/a	n/a	0	0	0
91020	WORD	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	2	1	PUPPY	1144	n/a	n/a	0	0	0
93554	WORD	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	2	1	ORANGE	980	n/a	n/a	0	0	0
96226	WORD	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	2	1	GRAPE	654	n/a	n/a	0	0	0
99026	WORD	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	2	1	ATLAS	53	n/a	n/a	0	0	0
