mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP200	ltpFR	6	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
41403	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	6	1	0	BUS	201	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
45281	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	6	1	0	JOURNAL	760	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
49374	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	6	1	1	CAPITAL	238	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
53486	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	6	1	1	SKYSCRAPER	1322	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
57612	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	6	1	1	SUGAR	1401	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
61507	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	6	1	1	OX	994	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
65567	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	6	1	1	POSSUM	1112	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
69545	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	6	1	0	CLASS	318	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
73755	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	6	1	0	PUBLISHER	1137	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
77682	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	6	1	0	OREGANO	983	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
81793	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	6	1	1	COMMUNITY	356	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
86020	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	6	1	1	MONKEY	911	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
90030	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	6	1	1	GORILLA	650	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
94207	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	6	1	0	CHALK	276	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
98102	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	6	1	0	WASP	1593	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
102079	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	6	1	0	CHECKERS	285	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
108121	REC_START	n/a	LTP200	ltpFR	6	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
108919	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	6	1	0	CHECKERS	285	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
109967	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	6	1	0	WASP	1593	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
110954	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	6	1	1	OX	994	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
111902	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	6	1	1	POSSUM	1112	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
113404	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	6	1	0	BUS	201	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
114361	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	6	1	1	SKYSCRAPER	1322	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
116192	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	6	1	1	CAPITAL	238	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
118801	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	6	1	0	CLASS	318	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
119944	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	6	1	0	PUBLISHER	1137	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
121835	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	6	1	0	JOURNAL	760	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
122753	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	6	1	0	OREGANO	983	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
126953	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	6	1	1	SKYSCRAPER	1322	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
130964	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	6	1	1	GORILLA	650	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
146404	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	6	1	0	WASP	1593	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
231602	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	6	2	1	SPY	1360	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
235646	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	6	2	1	BANJO	82	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
239657	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	6	2	1	RIB	1188	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
243784	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	6	2	0	BEET	115	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
247695	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	6	2	0	CONTRACTOR	369	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
251805	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	6	2	0	SUBURB	1399	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
255750	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	6	2	0	CUBE	420	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
259877	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	6	2	1	CHILD	299	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
263987	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	6	2	1	BABY	64	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
268081	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	6	2	1	LIZARD	834	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
271975	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	6	2	0	SERPENT	1270	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
276019	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	6	2	0	HORSE	719	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
