mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP150	ltpFR	8	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
22569	START	n/a	LTP150	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22594	PROB	n/a	LTP150	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	4	1	6	n/a	n/a	n/a	n/a	n/a
24309	PROB	n/a	LTP150	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	10	1	4	5	n/a	n/a	n/a	n/a	n/a
25548	PROB	n/a	LTP150	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	3	5	9	n/a	n/a	n/a	n/a	n/a
27496	PROB	n/a	LTP150	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	2	4	7	n/a	n/a	n/a	n/a	n/a
30236	PROB	n/a	LTP150	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	10	8	1	1	n/a	n/a	n/a	n/a	n/a
31591	PROB	n/a	LTP150	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	10	6	3	1	n/a	n/a	n/a	n/a	n/a
32732	PROB	n/a	LTP150	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	10	2	4	4	n/a	n/a	n/a	n/a	n/a
33756	PROB	n/a	LTP150	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	8	2	4	n/a	n/a	n/a	n/a	n/a
35062	PROB	n/a	LTP150	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	21	7	6	8	n/a	n/a	n/a	n/a	n/a
37576	PROB	n/a	LTP150	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	6	3	5	n/a	n/a	n/a	n/a	n/a
39075	PROB	n/a	LTP150	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	1	2	4	n/a	n/a	n/a	n/a	n/a
40673	PROB	n/a	LTP150	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	20	8	8	4	n/a	n/a	n/a	n/a	n/a
42211	STOP	n/a	LTP150	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
65238	START	n/a	LTP150	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
66742	PROB	n/a	LTP150	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	7	5	6	n/a	n/a	n/a	n/a	n/a
68773	PROB	n/a	LTP150	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	2	3	9	n/a	n/a	n/a	n/a	n/a
70696	PROB	n/a	LTP150	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	9	2	7	n/a	n/a	n/a	n/a	n/a
72331	STOP	n/a	LTP150	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
74168	WORD	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	8	1	1	OZONE	996	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
77173	START	n/a	LTP150	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
78097	PROB	n/a	LTP150	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	6	8	5	n/a	n/a	n/a	n/a	n/a
80161	PROB	n/a	LTP150	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	7	1	5	1	n/a	n/a	n/a	n/a	n/a
82083	PROB	n/a	LTP150	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	4	8	1	n/a	n/a	n/a	n/a	n/a
83690	STOP	n/a	LTP150	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
86329	WORD	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	8	1	1	CUPBOARD	425	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
89334	START	n/a	LTP150	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
90399	PROB	n/a	LTP150	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	7	4	4	n/a	n/a	n/a	n/a	n/a
92496	PROB	n/a	LTP150	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	21	9	8	4	n/a	n/a	n/a	n/a	n/a
94485	PROB	n/a	LTP150	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	8	2	2	4	n/a	n/a	n/a	n/a	n/a
